"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-02-27 18:00:00","2021-02-27 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14446133,14446133,0.77706998586655,5346347,0.37008649110794
"2021-02-27 19:00:00","2021-02-27 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13881076,13881076,0.74665850400925,5123655,0.3691054880619
"2021-02-27 20:00:00","2021-02-27 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13166488,13166488,0.7082052230835,4823527,0.36634251475334
"2021-02-27 21:00:00","2021-02-27 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12209024,12209024,0.65669023990631,4399219,0.36030873656273
"2021-02-27 22:00:00","2021-02-27 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9848890,9848890,0.5297332406044,3445523,0.34971526265144
"2021-02-27 23:00:00","2021-02-28 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7593662,7593662,0.40842425823212,2543900,0.33480399847031
"2021-02-28 00:00:00","2021-02-28 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6532198,6532198,0.35132575035095,2138923,0.32744100689888
"2021-02-28 01:00:00","2021-02-28 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6554723,6554723,0.35252925753593,2162017,0.32984200119972
"2021-02-28 02:00:00","2021-02-28 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6605900,6605900,0.35527348518372,2170809,0.32861223816872
"2021-02-28 03:00:00","2021-02-28 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6639830,6639830,0.35709074139595,2204454,0.33200699090958
"2021-02-28 04:00:00","2021-02-28 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6742515,6742515,0.3626050055027,2261825,0.33545699715614
"2021-02-28 05:00:00","2021-02-28 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6855232,6855232,0.36865824460983,2285398,0.33338025212288
"2021-02-28 06:00:00","2021-02-28 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7107870,7107870,0.38223624229431,2342246,0.32953551411629
"2021-02-28 07:00:00","2021-02-28 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7766659,7766659,0.41765424609184,2362620,0.30456826090813
"2021-02-28 08:00:00","2021-02-28 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8950729,8950729,0.48131701350212,2305430,0.25799050927162
"2021-02-28 09:00:00","2021-02-28 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9919456,9919456,0.53339797258377,2166013,0.21863125264645
"2021-02-28 10:00:00","2021-02-28 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10975333,10975333,0.59016197919846,2146074,0.19561375677586
"2021-02-28 11:00:00","2021-02-28 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11147525,11147525,0.59940773248672,1984909,0.17812225222588
"2021-02-28 12:00:00","2021-02-28 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11430894,11430894,0.61463099718094,1828674,0.1599809974432
"2021-02-28 13:00:00","2021-02-28 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11342476,11342476,0.60986351966858,1904416,0.16792924702168
"2021-02-28 14:00:00","2021-02-28 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11251773,11251773,0.60497277975082,2087457,0.18545949459076
"2021-02-28 15:00:00","2021-02-28 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12408316,12408316,0.66714149713516,3044744,0.24524874985218
"2021-02-28 16:00:00","2021-02-28 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13593871,13593871,0.73086750507355,4165933,0.30643451213837
"2021-02-28 17:00:00","2021-02-28 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13864938,13864938,0.74542450904846,4661474,0.33621174097061
"2021-02-28 18:00:00","2021-02-28 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13781368,13781368,0.74091500043869,4592132,0.33320274949074
"2021-02-28 19:00:00","2021-02-28 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13875763,13875763,0.74597376585007,4581044,0.33014273643494
"2021-02-28 20:00:00","2021-02-28 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13951309,13951309,0.75001800060272,4562540,0.32703575491905
"2021-02-28 21:00:00","2021-02-28 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13638488,13638488,0.73318475484848,4497498,0.32976675033569
"2021-02-28 22:00:00","2021-02-28 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13134103,13134103,0.70605397224426,4289423,0.32657524943352
"2021-02-28 23:00:00","2021-03-01 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12690999,12690999,0.6822190284729,4136351,0.32594901323318
"2021-03-01 00:00:00","2021-03-01 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12039146,12039146,0.64716297388077,3991842,0.33157250285149
"2021-03-01 01:00:00","2021-03-01 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12314440,12314440,0.66194701194763,4130505,0.3354189991951
"2021-03-01 02:00:00","2021-03-01 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12672995,12672995,0.68120551109314,4262055,0.33631226420403
"2021-03-01 03:00:00","2021-03-01 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13295893,13295893,0.7146720290184,4553544,0.34247425198555
"2021-03-01 04:00:00","2021-03-01 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15013088,15013088,0.80695527791977,5164775,0.34401300549507
"2021-03-01 05:00:00","2021-03-01 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16944215,16944215,0.91073352098465,5897943,0.34804525971413
"2021-03-01 06:00:00","2021-03-01 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18181065,18181065,0.97719073295593,6385058,0.35119324922562
"2021-03-01 07:00:00","2021-03-01 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19203892,19203892,1.0321425199509,6639941,0.34578976035118
"2021-03-01 08:00:00","2021-03-01 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19825557,19825557,1.0655299425125,6632870,0.33456999063492
"2021-03-01 09:00:00","2021-03-01 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20228771,20228771,1.0871775150299,6494677,0.32109874486923
"2021-03-01 10:00:00","2021-03-01 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20430660,20430660,1.0980025529861,6024069,0.29488375782967
"2021-03-01 11:00:00","2021-03-01 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20669689,20669689,1.110822558403,5550584,0.2685452401638
"2021-03-01 12:00:00","2021-03-01 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20427115,20427115,1.0977649688721,5124613,0.25087076425552
"2021-03-01 13:00:00","2021-03-01 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20452935,20452935,1.0991275310516,5127126,0.25067749619484
"2021-03-01 14:00:00","2021-03-01 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20165387,20165387,1.0836499929428,5302518,0.26298651099205
"2021-03-01 15:00:00","2021-03-01 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20051780,20051780,1.0775200128555,5974302,0.29800850152969
"2021-03-01 16:00:00","2021-03-01 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19609865,19609865,1.0537475347519,6389317,0.32587474584579
"2021-03-01 17:00:00","2021-03-01 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18533105,18533105,0.99586772918701,6488216,0.35012224316597
"2021-03-01 18:00:00","2021-03-01 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18278866,18278866,0.98218476772308,6443292,0.35249975323677
"2021-03-01 19:00:00","2021-03-01 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17952561,17952561,0.96463000774384,6302678,0.35106873512268
"2021-03-01 20:00:00","2021-03-01 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17820505,17820505,0.95751297473907,6248139,0.35061323642731
"2021-03-01 21:00:00","2021-03-01 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17351903,17351903,0.93231374025345,6057188,0.34907799959183
"2021-03-01 22:00:00","2021-03-01 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16399883,16399883,0.8811422586441,5684442,0.34661775827408
"2021-03-01 23:00:00","2021-03-02 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15969811,15969811,0.8580162525177,5551839,0.34764474630356
"2021-03-02 00:00:00","2021-03-02 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15538893,15538893,0.83484524488449,5399601,0.34749698638916
"2021-03-02 01:00:00","2021-03-02 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14945050,14945050,0.80292272567749,5239957,0.35062375664711
"2021-03-02 02:00:00","2021-03-02 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14829803,14829803,0.79671323299408,5249524,0.35398423671722
"2021-03-02 03:00:00","2021-03-02 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15560254,15560254,0.83593702316284,5535572,0.35574924945831
"2021-03-02 04:00:00","2021-03-02 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17354973,17354973,0.93233323097229,6262151,0.36081075668335
"2021-03-02 05:00:00","2021-03-02 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18367684,18367684,0.9867154955864,6677964,0.36356249451637
"2021-03-02 06:00:00","2021-03-02 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19050400,19050400,1.023365020752,6923924,0.36345624923706
"2021-03-02 07:00:00","2021-03-02 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19740381,19740381,1.0604100227356,6891719,0.34923925995827
"2021-03-02 08:00:00","2021-03-02 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20746272,20746272,1.1144200563431,6731662,0.32450801134109
"2021-03-02 09:00:00","2021-03-02 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20844664,20844664,1.1196800470352,6258411,0.30029526352882
"2021-03-02 10:00:00","2021-03-02 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21029233,21029233,1.1295650005341,5774413,0.27462849020958
"2021-03-02 11:00:00","2021-03-02 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20883108,20883108,1.1216950416565,5365584,0.25692451000214
"2021-03-02 12:00:00","2021-03-02 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19818251,19818251,1.0644750595093,5037278,0.25417974591255
"2021-03-02 13:00:00","2021-03-02 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19963633,19963633,1.0722600221634,5207764,0.26084473729134
"2021-03-02 14:00:00","2021-03-02 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19967129,19967129,1.072422504425,5648646,0.28291448950768
"2021-03-02 15:00:00","2021-03-02 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19350154,19350154,1.0392625331879,6131369,0.31700548529625
"2021-03-02 16:00:00","2021-03-02 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17966125,17966125,0.96490752696991,6298797,0.35075500607491
"2021-03-02 17:00:00","2021-03-02 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16771034,16771034,0.90070247650146,6338591,0.37797224521637
"2021-03-02 18:00:00","2021-03-02 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16736613,16736613,0.89883375167847,6388745,0.38172349333763
"2021-03-02 19:00:00","2021-03-02 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16686543,16686543,0.89612501859665,6386968,0.38276174664497
"2021-03-02 20:00:00","2021-03-02 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16587204,16587204,0.8907704949379,6351213,0.38289824128151
"2021-03-02 21:00:00","2021-03-02 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16605910,16605910,0.89175498485565,6359127,0.38294351100922
"2021-03-02 22:00:00","2021-03-02 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16859050,16859050,0.90532875061035,6427933,0.38127401471138
"2021-03-02 23:00:00","2021-03-03 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16134038,16134038,0.86637622117996,6132771,0.38011300563812
"2021-03-03 00:00:00","2021-03-03 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16066470,16066470,0.86272877454758,6097226,0.37949976325035
"2021-03-03 01:00:00","2021-03-03 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16022361,16022361,0.86034125089645,6074973,0.37915599346161
"2021-03-03 02:00:00","2021-03-03 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16129261,16129261,0.86606198549271,6106344,0.37858799099922
"2021-03-03 03:00:00","2021-03-03 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16296180,16296180,0.87500524520874,6168742,0.37853848934174
"2021-03-03 04:00:00","2021-03-03 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17127764,17127764,0.91963601112366,6506608,0.37988299131393
"2021-03-03 05:00:00","2021-03-03 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17759818,17759818,0.95355123281479,6714992,0.37809973955154
"2021-03-03 06:00:00","2021-03-03 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18282335,18282335,0.98158425092697,6868065,0.3756699860096
"2021-03-03 07:00:00","2021-03-03 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18876347,18876347,1.0134537220001,6900722,0.36562675237656
"2021-03-03 08:00:00","2021-03-03 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19713844,19713844,1.0583950281143,6861696,0.34812301397324
"2021-03-03 09:00:00","2021-03-03 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20251444,20251444,1.0872349739075,6637294,0.32777950167656
"2021-03-03 10:00:00","2021-03-03 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20341590,20341590,1.0920474529266,6322110,0.3108175098896
"2021-03-03 11:00:00","2021-03-03 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20063140,20063140,1.0770775079727,6084192,0.30326148867607
"2021-03-03 12:00:00","2021-03-03 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20364848,20364848,1.0932500362396,6006020,0.29492124915123
"2021-03-03 13:00:00","2021-03-03 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20248169,20248169,1.0869624614716,6070345,0.29979774355888
"2021-03-03 14:00:00","2021-03-03 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20100589,20100589,1.0790175199509,6389607,0.3179167509079
"2021-03-03 15:00:00","2021-03-03 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19289415,19289415,1.0354449748993,6572343,0.3408334851265
"2021-03-03 16:00:00","2021-03-03 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18536404,18536404,0.99500298500061,6688599,0.36085826158524
"2021-03-03 17:00:00","2021-03-03 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18265354,18265354,0.98043251037598,6773133,0.37081825733185
"2021-03-03 18:00:00","2021-03-03 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18187169,18187169,0.976213991642,6791381,0.37341824173927
"2021-03-03 19:00:00","2021-03-03 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17752337,17752337,0.95285272598267,6660585,0.37519600987434
"2021-03-03 20:00:00","2021-03-03 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17165662,17165662,0.92134273052216,6458076,0.37622100114822
"2021-03-03 21:00:00","2021-03-03 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16148378,16148378,0.86672222614288,6081646,0.37660375237465
"2021-03-03 22:00:00","2021-03-03 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13461594,13461594,0.72250002622604,5009870,0.37215349078178
"2021-03-03 23:00:00","2021-03-04 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14238925,14238925,0.76420301198959,5374423,0.37743899226189
"2021-03-04 00:00:00","2021-03-04 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14325102,14325102,0.76881122589111,5389780,0.37624749541283
"2021-03-04 01:00:00","2021-03-04 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13783958,13783958,0.73975199460983,5138579,0.37278974056244
"2021-03-04 02:00:00","2021-03-04 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13580231,13580231,0.7288025021553,5026702,0.37014800310135
"2021-03-04 03:00:00","2021-03-04 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14229404,14229404,0.76362401247025,5297602,0.37229374051094
"2021-03-04 04:00:00","2021-03-04 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15713858,15713858,0.84326899051666,5893027,0.37501698732376
"2021-03-04 05:00:00","2021-03-04 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17408939,17408939,0.93421274423599,6537101,0.37549901008606
"2021-03-04 06:00:00","2021-03-04 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18215598,18215598,0.97747874259949,6789060,0.37270700931549
"2021-03-04 07:00:00","2021-03-04 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18463448,18463448,0.99075698852539,6799443,0.36827474832535
"2021-03-04 08:00:00","2021-03-04 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18787711,18787711,1.0081351995468,6730454,0.35825550556183
"2021-03-04 09:00:00","2021-03-04 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19420405,19420405,1.0420600175858,6813029,0.35082349181175
"2021-03-04 10:00:00","2021-03-04 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19904986,19904986,1.0680400133133,6871897,0.34524023532867
"2021-03-04 11:00:00","2021-03-04 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20192282,20192282,1.0834300518036,6879038,0.34068450331688
"2021-03-04 12:00:00","2021-03-04 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20669889,20669889,1.1090325117111,6847357,0.33129674196243
"2021-03-04 13:00:00","2021-03-04 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20827501,20827501,1.117462515831,6767432,0.32492849230766
"2021-03-04 14:00:00","2021-03-04 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20852642,20852642,1.1187875270844,6771491,0.32472974061966
"2021-03-04 15:00:00","2021-03-04 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20973793,20973793,1.1252624988556,6808958,0.32464298605919
"2021-03-04 16:00:00","2021-03-04 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20520793,20520793,1.1009374856949,6774151,0.33012825250626
"2021-03-04 17:00:00","2021-03-04 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20325510,20325510,1.0904375314713,6844255,0.33673873543739
"2021-03-04 18:00:00","2021-03-04 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20407789,20407789,1.0948250293732,6845076,0.33542424440384
"2021-03-04 19:00:00","2021-03-04 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20385317,20385317,1.0935925245285,6747571,0.33100101351738
"2021-03-04 20:00:00","2021-03-04 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19812787,19812787,1.0628550052643,6680665,0.33720099925995
