"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-03-31 15:00:00","2024-03-31 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3703358,3703358,0.17484475672245,0,0
"2024-03-31 16:00:00","2024-03-31 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1847881,1847881,0.087241426110268,0,0
"2024-03-31 17:00:00","2024-03-31 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,843912,843912,0.039841823279858,0,0
"2024-03-31 18:00:00","2024-03-31 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,57783,57783,0.0027279499918222,0,0
"2024-03-31 19:00:00","2024-03-31 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-03-31 20:00:00","2024-03-31 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-03-31 21:00:00","2024-03-31 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-03-31 22:00:00","2024-03-31 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-03-31 23:00:00","2024-04-01 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 00:00:00","2024-04-01 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 01:00:00","2024-04-01 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 02:00:00","2024-04-01 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 03:00:00","2024-04-01 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 04:00:00","2024-04-01 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 05:00:00","2024-04-01 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,33284,33284,0.0015710250008851,0,0
"2024-04-01 06:00:00","2024-04-01 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,584550,584550,0.027590749785304,0,0
"2024-04-01 07:00:00","2024-04-01 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1705349,1705349,0.080491103231907,0,0
"2024-04-01 08:00:00","2024-04-01 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2426499,2426499,0.11452674865723,0,0
"2024-04-01 09:00:00","2024-04-01 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3175461,3175461,0.14987374842167,0,0
"2024-04-01 10:00:00","2024-04-01 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3946688,3946688,0.18627074360847,0,0
"2024-04-01 11:00:00","2024-04-01 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5228500,5228500,0.24676375091076,0,0
"2024-04-01 12:00:00","2024-04-01 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6602318,6602318,0.31159698963165,0,0
"2024-04-01 13:00:00","2024-04-01 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7141649,7141649,0.33704474568367,0,0
"2024-04-01 14:00:00","2024-04-01 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7361475,7361475,0.34741351008415,0,0
"2024-04-01 15:00:00","2024-04-01 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5441702,5441702,0.2568082511425,0,0
"2024-04-01 16:00:00","2024-04-01 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3849180,3849180,0.18164999783039,0,0
"2024-04-01 17:00:00","2024-04-01 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1725156,1725156,0.081412076950073,0,0
"2024-04-01 18:00:00","2024-04-01 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,108150,108150,0.0051036351360381,0,0
"2024-04-01 19:00:00","2024-04-01 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 20:00:00","2024-04-01 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 21:00:00","2024-04-01 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 22:00:00","2024-04-01 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-01 23:00:00","2024-04-02 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 00:00:00","2024-04-02 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 01:00:00","2024-04-02 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 02:00:00","2024-04-02 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 03:00:00","2024-04-02 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 04:00:00","2024-04-02 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 05:00:00","2024-04-02 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,100362,100362,0.0047351741231978,0,0
"2024-04-02 06:00:00","2024-04-02 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1244577,1244577,0.058719348162413,0,0
"2024-04-02 07:00:00","2024-04-02 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2817272,2817272,0.13291725516319,0,0
"2024-04-02 08:00:00","2024-04-02 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4123204,4123204,0.19452700018883,0,0
"2024-04-02 09:00:00","2024-04-02 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4831255,4831255,0.22792774438858,0,0
"2024-04-02 10:00:00","2024-04-02 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5294086,5294086,0.24975849688053,0,0
"2024-04-02 11:00:00","2024-04-02 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6142687,6142687,0.28978824615479,0,0
"2024-04-02 12:00:00","2024-04-02 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6338287,6338287,0.29901048541069,0,0
"2024-04-02 13:00:00","2024-04-02 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6439662,6439662,0.30378800630569,0,0
"2024-04-02 14:00:00","2024-04-02 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5476763,5476763,0.25835874676704,0,0
"2024-04-02 15:00:00","2024-04-02 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4261275,4261275,0.20101675391197,0,0
"2024-04-02 16:00:00","2024-04-02 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2721601,2721601,0.12838344275951,0,0
"2024-04-02 17:00:00","2024-04-02 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,885029,885029,0.041747950017452,0,0
"2024-04-02 18:00:00","2024-04-02 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,38517,38517,0.0018168709939346,0,0
"2024-04-02 19:00:00","2024-04-02 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 20:00:00","2024-04-02 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 21:00:00","2024-04-02 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 22:00:00","2024-04-02 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-02 23:00:00","2024-04-03 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 00:00:00","2024-04-03 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 01:00:00","2024-04-03 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 02:00:00","2024-04-03 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 03:00:00","2024-04-03 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 04:00:00","2024-04-03 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 05:00:00","2024-04-03 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,40914,40914,0.0019295469392091,0,0
"2024-04-03 06:00:00","2024-04-03 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,526529,526529,0.024831300601363,0,0
"2024-04-03 07:00:00","2024-04-03 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1448524,1448524,0.068311773240566,0,0
"2024-04-03 08:00:00","2024-04-03 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2515995,2515995,0.11865100264549,0,0
"2024-04-03 09:00:00","2024-04-03 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3737007,3737007,0.17622950673103,0,0
"2024-04-03 10:00:00","2024-04-03 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4133028,4133028,0.19490200281143,0,0
"2024-04-03 11:00:00","2024-04-03 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4173630,4173630,0.19681300222874,0,0
"2024-04-03 12:00:00","2024-04-03 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5500863,5500863,0.25939574837685,0,0
"2024-04-03 13:00:00","2024-04-03 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6312446,6312446,0.29766124486923,0,0
"2024-04-03 14:00:00","2024-04-03 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5273374,5273374,0.24866025149822,0,0
"2024-04-03 15:00:00","2024-04-03 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4195725,4195725,0.19784125685692,0,0
"2024-04-03 16:00:00","2024-04-03 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2493325,2493325,0.11756602674723,0,0
"2024-04-03 17:00:00","2024-04-03 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,792350,792350,0.037360474467278,0,0
"2024-04-03 18:00:00","2024-04-03 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,46134,46134,0.0021752575412393,0,0
"2024-04-03 19:00:00","2024-04-03 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 20:00:00","2024-04-03 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 21:00:00","2024-04-03 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 22:00:00","2024-04-03 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-03 23:00:00","2024-04-04 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 00:00:00","2024-04-04 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 01:00:00","2024-04-04 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 02:00:00","2024-04-04 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 03:00:00","2024-04-04 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 04:00:00","2024-04-04 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 05:00:00","2024-04-04 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,31652,31652,0.0014921177644283,0,0
"2024-04-04 06:00:00","2024-04-04 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,274284,274284,0.012929912656546,0,0
"2024-04-04 07:00:00","2024-04-04 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,759310,759310,0.035793751478195,0,0
"2024-04-04 08:00:00","2024-04-04 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1810762,1810762,0.085357576608658,0,0
"2024-04-04 09:00:00","2024-04-04 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4033093,4033093,0.19011250138283,0,0
"2024-04-04 10:00:00","2024-04-04 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7837843,7837843,0.36945524811745,0,0
"2024-04-04 11:00:00","2024-04-04 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10333386,10333386,0.4870802462101,0,0
"2024-04-04 12:00:00","2024-04-04 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10666234,10666234,0.50276076793671,0,0
"2024-04-04 13:00:00","2024-04-04 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9268507,9268507,0.4368704855442,0,0
"2024-04-04 14:00:00","2024-04-04 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7734945,7734945,0.36457973718643,0,0
"2024-04-04 15:00:00","2024-04-04 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5464661,5464661,0.25756749510765,0,0
"2024-04-04 16:00:00","2024-04-04 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3261197,3261197,0.15370824933052,0,0
"2024-04-04 17:00:00","2024-04-04 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,800369,800369,0.037722773849964,0,0
"2024-04-04 18:00:00","2024-04-04 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,81412,81412,0.0038370450492948,0,0
"2024-04-04 19:00:00","2024-04-04 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 20:00:00","2024-04-04 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 21:00:00","2024-04-04 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 22:00:00","2024-04-04 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-04 23:00:00","2024-04-05 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 00:00:00","2024-04-05 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 01:00:00","2024-04-05 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 02:00:00","2024-04-05 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 03:00:00","2024-04-05 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 04:00:00","2024-04-05 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 05:00:00","2024-04-05 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,98862,98862,0.0046585127711296,0,0
"2024-04-05 06:00:00","2024-04-05 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1294603,1294603,0.061002749949694,0,0
"2024-04-05 07:00:00","2024-04-05 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2486490,2486490,0.1171635016799,0,0
"2024-04-05 08:00:00","2024-04-05 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2455197,2455197,0.115687251091,0,0
"2024-04-05 09:00:00","2024-04-05 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1984956,1984956,0.093528024852276,0,0
"2024-04-05 10:00:00","2024-04-05 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3298645,3298645,0.15542425215244,0,0
"2024-04-05 11:00:00","2024-04-05 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4408282,4408282,0.20770399272442,0,0
"2024-04-05 12:00:00","2024-04-05 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6428291,6428291,0.30287501215935,0,0
"2024-04-05 13:00:00","2024-04-05 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10255214,10255214,0.4831759929657,0,0
"2024-04-05 14:00:00","2024-04-05 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11313462,11313462,0.53302627801895,0,0
"2024-04-05 15:00:00","2024-04-05 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7712900,7712900,0.36338201165199,0,0
"2024-04-05 16:00:00","2024-04-05 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4377114,4377114,0.2062174975872,0,0
"2024-04-05 17:00:00","2024-04-05 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1191640,1191640,0.056140523403883,0,0
"2024-04-05 18:00:00","2024-04-05 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,55856,55856,0.0026314500719309,0,0
"2024-04-05 19:00:00","2024-04-05 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 20:00:00","2024-04-05 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 21:00:00","2024-04-05 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 22:00:00","2024-04-05 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-05 23:00:00","2024-04-06 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 00:00:00","2024-04-06 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 01:00:00","2024-04-06 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 02:00:00","2024-04-06 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 03:00:00","2024-04-06 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 04:00:00","2024-04-06 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 05:00:00","2024-04-06 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,199144,199144,0.0093800257891417,0,0
"2024-04-06 06:00:00","2024-04-06 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1918210,1918210,0.090349800884724,0,0
"2024-04-06 07:00:00","2024-04-06 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5708933,5708933,0.26889225840569,0,0
"2024-04-06 08:00:00","2024-04-06 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9568908,9568908,0.45069074630737,0,0
"2024-04-06 09:00:00","2024-04-06 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11000236,11000236,0.51809674501419,0,0
"2024-04-06 10:00:00","2024-04-06 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12293454,12293454,0.57899552583694,0,0
"2024-04-06 11:00:00","2024-04-06 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12976390,12976390,0.61114972829819,0,0
"2024-04-06 12:00:00","2024-04-06 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12055413,12055413,0.56776452064514,0,0
"2024-04-06 13:00:00","2024-04-06 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10538824,10538824,0.49633026123047,0,0
"2024-04-06 14:00:00","2024-04-06 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9397559,9397559,0.44257426261902,0,0
"2024-04-06 15:00:00","2024-04-06 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6814157,6814157,0.32090449333191,0,0
"2024-04-06 16:00:00","2024-04-06 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3732620,3732620,0.1757802516222,0,0
"2024-04-06 17:00:00","2024-04-06 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1155509,1155509,0.054415475577116,0,0
"2024-04-06 18:00:00","2024-04-06 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,54303,54303,0.0025572124868631,0,0
"2024-04-06 19:00:00","2024-04-06 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 20:00:00","2024-04-06 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 21:00:00","2024-04-06 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 22:00:00","2024-04-06 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-06 23:00:00","2024-04-07 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 00:00:00","2024-04-07 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 01:00:00","2024-04-07 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 02:00:00","2024-04-07 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 03:00:00","2024-04-07 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 04:00:00","2024-04-07 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 05:00:00","2024-04-07 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,100931,100931,0.0047520301304758,0,0
"2024-04-07 06:00:00","2024-04-07 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1497239,1497239,0.070492051541805,0,0
"2024-04-07 07:00:00","2024-04-07 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5399823,5399823,0.25422650575638,0,0
"2024-04-07 08:00:00","2024-04-07 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9744422,9744422,0.4587650001049,0,0
"2024-04-07 09:00:00","2024-04-07 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12151356,12151356,0.57207322120667,0,0
"2024-04-07 10:00:00","2024-04-07 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13482137,13482137,0.63471400737762,0,0
"2024-04-07 11:00:00","2024-04-07 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,16278117,16278117,0.7663300037384,0,0
"2024-04-07 12:00:00","2024-04-07 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,16138193,16138193,0.75972950458527,0,0
"2024-04-07 13:00:00","2024-04-07 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14221583,14221583,0.66949099302292,0,0
"2024-04-07 14:00:00","2024-04-07 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10625985,10625985,0.50021702051163,0,0
"2024-04-07 15:00:00","2024-04-07 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7044051,7044051,0.33159199357033,0,0
"2024-04-07 16:00:00","2024-04-07 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2828882,2828882,0.13316452503204,0,0
"2024-04-07 17:00:00","2024-04-07 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,689041,689041,0.032434903085232,0,0
"2024-04-07 18:00:00","2024-04-07 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9523,9523,0.00044826476369053,0,0
"2024-04-07 19:00:00","2024-04-07 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 20:00:00","2024-04-07 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 21:00:00","2024-04-07 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 22:00:00","2024-04-07 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-07 23:00:00","2024-04-08 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-08 00:00:00","2024-04-08 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-08 01:00:00","2024-04-08 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-08 02:00:00","2024-04-08 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-08 03:00:00","2024-04-08 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-08 04:00:00","2024-04-08 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-08 05:00:00","2024-04-08 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,203179,203179,0.0095620919018984,0,0
"2024-04-08 06:00:00","2024-04-08 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1445532,1445532,0.068029128015041,0,0
"2024-04-08 07:00:00","2024-04-08 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3556721,3556721,0.16738225519657,0,0
"2024-04-08 08:00:00","2024-04-08 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7326158,7326158,0.34476900100708,0,0
"2024-04-08 09:00:00","2024-04-08 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10773627,10773627,0.50699877738953,0,0
"2024-04-08 10:00:00","2024-04-08 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11454003,11454003,0.53900748491287,0,0
"2024-04-08 11:00:00","2024-04-08 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8991942,8991942,0.42313975095749,0,0
"2024-04-08 12:00:00","2024-04-08 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6200081,6200081,0.29175600409508,0,0
"2024-04-08 13:00:00","2024-04-08 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5672498,5672498,0.26692473888397,0,0
"2024-04-08 14:00:00","2024-04-08 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7296446,7296446,0.34333524107933,0,0
