"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-10-25 13:00:00","2021-10-25 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1245500,1245500,0.56693547964096,0,0
"2021-10-25 14:00:00","2021-10-25 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1320999,1320999,0.60130149126053,0,0
"2021-10-25 15:00:00","2021-10-25 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1385750,1385750,0.630774974823,0,0
"2021-10-25 16:00:00","2021-10-25 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1327000,1327000,0.60403275489807,0,0
"2021-10-25 17:00:00","2021-10-25 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1346249,1346249,0.61279475688934,0,0
"2021-10-25 18:00:00","2021-10-25 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1448749,1448749,0.65945148468018,0,0
"2021-10-25 19:00:00","2021-10-25 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1668251,1668251,0.7593657374382,0,0
"2021-10-25 20:00:00","2021-10-25 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1418751,1418751,0.64579677581787,0,0
"2021-10-25 21:00:00","2021-10-25 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,951000,951000,0.4328824877739,0,0
"2021-10-25 22:00:00","2021-10-25 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,753001,753001,0.3427560031414,0,0
"2021-10-25 23:00:00","2021-10-26 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,972750,972750,0.44278299808502,0,0
"2021-10-26 00:00:00","2021-10-26 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,604500,604500,0.27516049146652,0,0
"2021-10-26 01:00:00","2021-10-26 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,488250,488250,0.22224499285221,0,0
"2021-10-26 02:00:00","2021-10-26 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,380501,380501,0.17319925129414,0,0
"2021-10-26 03:00:00","2021-10-26 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,433250,433250,0.19720974564552,0,0
"2021-10-26 04:00:00","2021-10-26 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,623000,623000,0.28358125686646,0,0
"2021-10-26 05:00:00","2021-10-26 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,750750,750750,0.34173148870468,0,0
"2021-10-26 06:00:00","2021-10-26 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,806500,806500,0.36710825562477,0,0
"2021-10-26 07:00:00","2021-10-26 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,882750,882750,0.40181624889374,0,0
"2021-10-26 08:00:00","2021-10-26 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1502000,1502000,0.68369072675705,0,0
"2021-10-26 09:00:00","2021-10-26 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1418750,1418750,0.64579600095749,0,0
"2021-10-26 10:00:00","2021-10-26 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1408500,1408500,0.64113074541092,0,0
"2021-10-26 11:00:00","2021-10-26 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1262999,1262999,0.57490050792694,0,0
"2021-10-26 12:00:00","2021-10-26 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1474000,1474000,0.67094552516937,0,0
"2021-10-26 13:00:00","2021-10-26 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1651250,1651250,0.75162726640701,0,0
"2021-10-26 14:00:00","2021-10-26 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1999250,1999250,0.91003251075745,0,0
"2021-10-26 15:00:00","2021-10-26 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2087751,2087751,0.95031702518463,0,0
"2021-10-26 16:00:00","2021-10-26 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2039500,2039500,0.92835348844528,0,0
"2021-10-26 17:00:00","2021-10-26 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2030749,2030749,0.92437022924423,0,0
"2021-10-26 18:00:00","2021-10-26 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2072250,2072250,0.9432607293129,0,0
"2021-10-26 19:00:00","2021-10-26 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2122500,2122500,0.96613425016403,0,0
"2021-10-26 20:00:00","2021-10-26 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2047251,2047251,0.93188148736954,0,0
"2021-10-26 21:00:00","2021-10-26 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2051000,2051000,0.9335880279541,0,0
"2021-10-26 22:00:00","2021-10-26 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2079000,2079000,0.946333527565,0,0
"2021-10-26 23:00:00","2021-10-27 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2024751,2024751,0.92163997888565,0,0
"2021-10-27 00:00:00","2021-10-27 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2085252,2085252,0.94917923212051,0,0
"2021-10-27 01:00:00","2021-10-27 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2043000,2043000,0.92994648218155,0,0
"2021-10-27 02:00:00","2021-10-27 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2053500,2053500,0.93472623825073,0,0
"2021-10-27 03:00:00","2021-10-27 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2010750,2010750,0.91526699066162,0,0
"2021-10-27 04:00:00","2021-10-27 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2008500,2008500,0.91424298286438,0,0
"2021-10-27 05:00:00","2021-10-27 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1965250,1965250,0.89455598592758,0,0
"2021-10-27 06:00:00","2021-10-27 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2071000,2071000,0.94269174337387,0,0
"2021-10-27 07:00:00","2021-10-27 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2019750,2019750,0.91936349868774,0,0
"2021-10-27 08:00:00","2021-10-27 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2035501,2035501,0.92653322219849,0,0
"2021-10-27 09:00:00","2021-10-27 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1968000,1968000,0.89580774307251,0,0
"2021-10-27 10:00:00","2021-10-27 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1874251,1874251,0.85313475131989,0,0
"2021-10-27 11:00:00","2021-10-27 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1844001,1844001,0.83936500549316,0,0
"2021-10-27 12:00:00","2021-10-27 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1922499,1922499,0.87509649991989,0,0
"2021-10-27 13:00:00","2021-10-27 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2001500,2001500,0.91105651855469,0,0
"2021-10-27 14:00:00","2021-10-27 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2029500,2029500,0.92380201816559,0,0
"2021-10-27 15:00:00","2021-10-27 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2103000,2103000,0.95725798606873,0,0
"2021-10-27 16:00:00","2021-10-27 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2103500,2103500,0.95748549699783,0,0
"2021-10-27 17:00:00","2021-10-27 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2138500,2138500,0.97341698408127,0,0
"2021-10-27 18:00:00","2021-10-27 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2088500,2088500,0.95065802335739,0,0
"2021-10-27 19:00:00","2021-10-27 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1842750,1842750,0.83879548311234,0,0
"2021-10-27 20:00:00","2021-10-27 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1550500,1550500,0.70576751232147,0,0
"2021-10-27 21:00:00","2021-10-27 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1511000,1511000,0.68778723478317,0,0
"2021-10-27 22:00:00","2021-10-27 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1373999,1373999,0.62542599439621,0,0
"2021-10-27 23:00:00","2021-10-28 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1526500,1526500,0.69484275579453,0,0
"2021-10-28 00:00:00","2021-10-28 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1593000,1593000,0.72511273622513,0,0
"2021-10-28 01:00:00","2021-10-28 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1614500,1614500,0.73489898443222,0,0
"2021-10-28 02:00:00","2021-10-28 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1575001,1575001,0.71691977977753,0,0
"2021-10-28 03:00:00","2021-10-28 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1598501,1598501,0.72761648893356,0,0
"2021-10-28 04:00:00","2021-10-28 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1459251,1459251,0.66423147916794,0,0
"2021-10-28 05:00:00","2021-10-28 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1479000,1479000,0.6732212305069,0,0
"2021-10-28 06:00:00","2021-10-28 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1604500,1604500,0.73034751415253,0,0
"2021-10-28 07:00:00","2021-10-28 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1585751,1585751,0.72181302309036,0,0
"2021-10-28 08:00:00","2021-10-28 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1487750,1487750,0.67720425128937,0,0
"2021-10-28 09:00:00","2021-10-28 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1616250,1616250,0.73569601774216,0,0
"2021-10-28 10:00:00","2021-10-28 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1590751,1590751,0.72408902645111,0,0
"2021-10-28 11:00:00","2021-10-28 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1505000,1505000,0.68505650758743,0,0
"2021-10-28 12:00:00","2021-10-28 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1263250,1263250,0.57501500844955,0,0
"2021-10-28 13:00:00","2021-10-28 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1431499,1431499,0.65159952640533,0,0
"2021-10-28 14:00:00","2021-10-28 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1446249,1446249,0.65831351280212,0,0
"2021-10-28 15:00:00","2021-10-28 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1516000,1516000,0.69006323814392,0,0
"2021-10-28 16:00:00","2021-10-28 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1672501,1672501,0.76130050420761,0,0
"2021-10-28 17:00:00","2021-10-28 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1725250,1725250,0.78531098365784,0,0
"2021-10-28 18:00:00","2021-10-28 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1861250,1861250,0.84721624851227,0,0
"2021-10-28 19:00:00","2021-10-28 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1996000,1996000,0.90855300426483,0,0
"2021-10-28 20:00:00","2021-10-28 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2098251,2098251,0.95509624481201,0,0
"2021-10-28 21:00:00","2021-10-28 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2096000,2096000,0.95407176017761,0,0
"2021-10-28 22:00:00","2021-10-28 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2099750,2099750,0.95577847957611,0,0
"2021-10-28 23:00:00","2021-10-29 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2118250,2118250,0.96419948339462,0,0
"2021-10-29 00:00:00","2021-10-29 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2103250,2103250,0.9573717713356,0,0
"2021-10-29 01:00:00","2021-10-29 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2119250,2119250,0.96465450525284,0,0
"2021-10-29 02:00:00","2021-10-29 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2148501,2148501,0.97796922922134,0,0
"2021-10-29 03:00:00","2021-10-29 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2156500,2156500,0.98161023855209,0,0
"2021-10-29 04:00:00","2021-10-29 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2161500,2161500,0.98388648033142,0,0
"2021-10-29 05:00:00","2021-10-29 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2167501,2167501,0.98661774396896,0,0
"2021-10-29 06:00:00","2021-10-29 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2154499,2154499,0.98069947957993,0,0
"2021-10-29 07:00:00","2021-10-29 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2155998,2155998,0.98138177394867,0,0
"2021-10-29 08:00:00","2021-10-29 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2141250,2141250,0.97466897964478,0,0
"2021-10-29 09:00:00","2021-10-29 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2143249,2143249,0.97557872533798,0,0
"2021-10-29 10:00:00","2021-10-29 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2130750,2130750,0.96988922357559,0,0
"2021-10-29 11:00:00","2021-10-29 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2127501,2127501,0.96841049194336,0,0
"2021-10-29 12:00:00","2021-10-29 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2132000,2132000,0.97045850753784,0,0
"2021-10-29 13:00:00","2021-10-29 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2149750,2149750,0.97853773832321,0,0
"2021-10-29 14:00:00","2021-10-29 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2152500,2152500,0.97978973388672,0,0
"2021-10-29 15:00:00","2021-10-29 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2151750,2151750,0.9794482588768,0,0
"2021-10-29 16:00:00","2021-10-29 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2126500,2126500,0.96795499324799,0,0
"2021-10-29 17:00:00","2021-10-29 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2054750,2054750,0.93529498577118,0,0
"2021-10-29 18:00:00","2021-10-29 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1874499,1874499,0.85324722528458,0,0
"2021-10-29 19:00:00","2021-10-29 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1543249,1543249,0.7024667263031,0,0
"2021-10-29 20:00:00","2021-10-29 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1432250,1432250,0.65194147825241,0,0
"2021-10-29 21:00:00","2021-10-29 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1309750,1309750,0.59618097543716,0,0
"2021-10-29 22:00:00","2021-10-29 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1241250,1241250,0.5650007724762,0,0
"2021-10-29 23:00:00","2021-10-30 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1158000,1158000,0.52710652351379,0,0
"2021-10-30 00:00:00","2021-10-30 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1097751,1097751,0.49968200922012,0,0
"2021-10-30 01:00:00","2021-10-30 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1086500,1086500,0.4945607483387,0,0
"2021-10-30 02:00:00","2021-10-30 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1059999,1059999,0.48249799013138,0,0
"2021-10-30 03:00:00","2021-10-30 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1178750,1178750,0.53655177354813,0,0
"2021-10-30 04:00:00","2021-10-30 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1315000,1315000,0.59857076406479,0,0
"2021-10-30 05:00:00","2021-10-30 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1553000,1553000,0.70690524578094,0,0
"2021-10-30 06:00:00","2021-10-30 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1768750,1768750,0.80511176586151,0,0
"2021-10-30 07:00:00","2021-10-30 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1874250,1874250,0.8531339764595,0,0
"2021-10-30 08:00:00","2021-10-30 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1950249,1950249,0.88772797584534,0,0
"2021-10-30 09:00:00","2021-10-30 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2009499,2009499,0.91469776630402,0,0
"2021-10-30 10:00:00","2021-10-30 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2076500,2076500,0.94519525766373,0,0
"2021-10-30 11:00:00","2021-10-30 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2067000,2067000,0.9408712387085,0,0
"2021-10-30 12:00:00","2021-10-30 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1983750,1983750,0.90297722816467,0,0
"2021-10-30 13:00:00","2021-10-30 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1422250,1422250,0.64738976955414,0,0
"2021-10-30 14:00:00","2021-10-30 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1373999,1373999,0.62542647123337,0,0
"2021-10-30 15:00:00","2021-10-30 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1620500,1620500,0.73763024806976,0,0
"2021-10-30 16:00:00","2021-10-30 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1443498,1443498,0.65706151723862,0,0
"2021-10-30 17:00:00","2021-10-30 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1084752,1084752,0.49376499652863,0,0
"2021-10-30 18:00:00","2021-10-30 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,915501,915501,0.41672399640083,0,0
"2021-10-30 19:00:00","2021-10-30 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1069251,1069251,0.48670923709869,0,0
"2021-10-30 20:00:00","2021-10-30 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1095500,1095500,0.49865725636482,0,0
"2021-10-30 21:00:00","2021-10-30 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,909250,909250,0.41387850046158,0,0
"2021-10-30 22:00:00","2021-10-30 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,867249,867249,0.39476025104523,0,0
"2021-10-30 23:00:00","2021-10-31 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,767001,767001,0.34912875294685,0,0
"2021-10-31 00:00:00","2021-10-31 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,807749,807749,0.36767676472664,0,0
"2021-10-31 01:00:00","2021-10-31 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,668501,668501,0.30429300665855,0,0
"2021-10-31 02:00:00","2021-10-31 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,655000,655000,0.29814749956131,0,0
"2021-10-31 03:00:00","2021-10-31 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,803748,803748,0.36585548520088,0,0
"2021-10-31 04:00:00","2021-10-31 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,850251,850251,0.38702300190926,0,0
"2021-10-31 05:00:00","2021-10-31 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1240750,1240750,0.56477326154709,0,0
"2021-10-31 06:00:00","2021-10-31 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1628001,1628001,0.74104452133179,0,0
"2021-10-31 07:00:00","2021-10-31 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1831500,1831500,0.83367472887039,0,0
"2021-10-31 08:00:00","2021-10-31 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1980750,1980750,0.90161126852036,0,0
"2021-10-31 09:00:00","2021-10-31 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1941501,1941501,0.88374549150467,0,0
"2021-10-31 10:00:00","2021-10-31 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1986500,1986500,0.90422850847244,0,0
"2021-10-31 11:00:00","2021-10-31 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2089250,2089250,0.95099902153015,0,0
"2021-10-31 12:00:00","2021-10-31 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2141500,2141500,0.97478276491165,0,0
"2021-10-31 13:00:00","2021-10-31 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2303750,2303750,1.0486379861832,0,0
"2021-10-31 14:00:00","2021-10-31 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2133001,2133001,0.97091424465179,0,0
"2021-10-31 15:00:00","2021-10-31 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2007500,2007500,0.91378772258759,0,0
"2021-10-31 16:00:00","2021-10-31 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2070750,2070750,0.94257825613022,0,0
"2021-10-31 17:00:00","2021-10-31 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1833751,1833751,0.83469927310944,0,0
"2021-10-31 18:00:00","2021-10-31 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1805250,1805250,0.82172602415085,0,0
"2021-10-31 19:00:00","2021-10-31 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1906000,1906000,0.86758601665497,0,0
"2021-10-31 20:00:00","2021-10-31 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2142751,2142751,0.97535198926926,0,0
"2021-10-31 21:00:00","2021-10-31 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1996501,1996501,0.90878123044968,0,0
"2021-10-31 22:00:00","2021-10-31 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2139001,2139001,0.97364526987076,0,0
"2021-10-31 23:00:00","2021-11-01 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2119500,2119500,0.96476852893829,0,0
"2021-11-01 00:00:00","2021-11-01 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2109749,2109749,0.96033000946045,0,0
"2021-11-01 01:00:00","2021-11-01 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2141999,2141999,0.97500973939896,0,0
"2021-11-01 02:00:00","2021-11-01 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2171251,2171251,0.98832499980927,0,0
"2021-11-01 03:00:00","2021-11-01 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2169500,2169500,0.98752772808075,0,0
