"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-04-11 05:00:00","2024-04-11 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,91066,91066,0.0910654515028,0,0
"2024-04-11 06:00:00","2024-04-11 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,90420,90420,0.090419597923756,0,0
"2024-04-11 07:00:00","2024-04-11 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,95909,95909,0.095909349620342,0,0
"2024-04-11 08:00:00","2024-04-11 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,108826,108826,0.10882650315762,0,0
"2024-04-11 09:00:00","2024-04-11 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,102368,102368,0.10236769914627,0,0
"2024-04-11 10:00:00","2024-04-11 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,104225,104225,0.10422474890947,0,0
"2024-04-11 11:00:00","2024-04-11 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,108584,108584,0.10858450084925,0,0
"2024-04-11 12:00:00","2024-04-11 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,97444,97444,0.097443252801895,0,0
"2024-04-11 13:00:00","2024-04-11 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,104063,104063,0.10406352579594,0,0
"2024-04-11 14:00:00","2024-04-11 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,108826,108826,0.10882650315762,0,0
"2024-04-11 15:00:00","2024-04-11 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,148466,148466,0.14846549928188,0,0
"2024-04-11 16:00:00","2024-04-11 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,224676,224676,0.22467650473118,0,0
"2024-04-11 17:00:00","2024-04-11 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,250591,250591,0.25059148669243,0,0
"2024-04-11 18:00:00","2024-04-11 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,251964,251964,0.25196400284767,0,0
"2024-04-11 19:00:00","2024-04-11 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,226130,226130,0.22612975537777,0,0
"2024-04-11 20:00:00","2024-04-11 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,178255,178255,0.17825575172901,0,0
"2024-04-11 21:00:00","2024-04-11 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,131592,131592,0.13159249722958,0,0
"2024-04-11 22:00:00","2024-04-11 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,108424,108424,0.1084228977561,0,0
"2024-04-11 23:00:00","2024-04-12 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,95587,95587,0.09558642655611,0,0
"2024-04-12 00:00:00","2024-04-12 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,91389,91389,0.091388374567032,0,0
"2024-04-12 01:00:00","2024-04-12 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,88805,88805,0.088804975152016,0,0
"2024-04-12 02:00:00","2024-04-12 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,100431,100431,0.10043047368526,0,0
"2024-04-12 03:00:00","2024-04-12 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,90340,90340,0.090338848531246,0,0
"2024-04-12 04:00:00","2024-04-12 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,88967,88967,0.08896642178297,0,0
"2024-04-12 05:00:00","2024-04-12 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,87916,87916,0.087916903197765,0,0
"2024-04-12 06:00:00","2024-04-12 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 07:00:00","2024-04-12 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,81,81,8.0731748312246E-5,0,0
"2024-04-12 08:00:00","2024-04-12 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 09:00:00","2024-04-12 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 10:00:00","2024-04-12 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 11:00:00","2024-04-12 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 12:00:00","2024-04-12 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 13:00:00","2024-04-12 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 14:00:00","2024-04-12 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 15:00:00","2024-04-12 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 16:00:00","2024-04-12 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 17:00:00","2024-04-12 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 18:00:00","2024-04-12 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 19:00:00","2024-04-12 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 20:00:00","2024-04-12 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 21:00:00","2024-04-12 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 22:00:00","2024-04-12 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-12 23:00:00","2024-04-13 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 00:00:00","2024-04-13 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 01:00:00","2024-04-13 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 02:00:00","2024-04-13 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 03:00:00","2024-04-13 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 04:00:00","2024-04-13 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 05:00:00","2024-04-13 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 06:00:00","2024-04-13 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 07:00:00","2024-04-13 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 08:00:00","2024-04-13 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 09:00:00","2024-04-13 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 10:00:00","2024-04-13 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 11:00:00","2024-04-13 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 12:00:00","2024-04-13 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 13:00:00","2024-04-13 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 14:00:00","2024-04-13 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 15:00:00","2024-04-13 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 16:00:00","2024-04-13 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 17:00:00","2024-04-13 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 18:00:00","2024-04-13 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 19:00:00","2024-04-13 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 20:00:00","2024-04-13 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 21:00:00","2024-04-13 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 22:00:00","2024-04-13 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-13 23:00:00","2024-04-14 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 00:00:00","2024-04-14 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 01:00:00","2024-04-14 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 02:00:00","2024-04-14 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 03:00:00","2024-04-14 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 04:00:00","2024-04-14 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 05:00:00","2024-04-14 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 06:00:00","2024-04-14 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 07:00:00","2024-04-14 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 08:00:00","2024-04-14 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 09:00:00","2024-04-14 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 10:00:00","2024-04-14 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 11:00:00","2024-04-14 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 12:00:00","2024-04-14 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 13:00:00","2024-04-14 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 14:00:00","2024-04-14 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 15:00:00","2024-04-14 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 16:00:00","2024-04-14 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 17:00:00","2024-04-14 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 18:00:00","2024-04-14 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 19:00:00","2024-04-14 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 20:00:00","2024-04-14 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 21:00:00","2024-04-14 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 22:00:00","2024-04-14 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-14 23:00:00","2024-04-15 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 00:00:00","2024-04-15 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 01:00:00","2024-04-15 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 02:00:00","2024-04-15 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 03:00:00","2024-04-15 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 04:00:00","2024-04-15 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 05:00:00","2024-04-15 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 06:00:00","2024-04-15 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 07:00:00","2024-04-15 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 08:00:00","2024-04-15 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 09:00:00","2024-04-15 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 10:00:00","2024-04-15 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 11:00:00","2024-04-15 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 12:00:00","2024-04-15 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 13:00:00","2024-04-15 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,162,162,0.00016146349662449,0,0
"2024-04-15 14:00:00","2024-04-15 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 15:00:00","2024-04-15 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 16:00:00","2024-04-15 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 17:00:00","2024-04-15 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 18:00:00","2024-04-15 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 19:00:00","2024-04-15 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 20:00:00","2024-04-15 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 21:00:00","2024-04-15 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 22:00:00","2024-04-15 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-15 23:00:00","2024-04-16 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 00:00:00","2024-04-16 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 01:00:00","2024-04-16 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 02:00:00","2024-04-16 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 03:00:00","2024-04-16 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 04:00:00","2024-04-16 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 05:00:00","2024-04-16 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 06:00:00","2024-04-16 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 07:00:00","2024-04-16 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 08:00:00","2024-04-16 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 09:00:00","2024-04-16 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 10:00:00","2024-04-16 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 11:00:00","2024-04-16 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 12:00:00","2024-04-16 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 13:00:00","2024-04-16 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 14:00:00","2024-04-16 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 15:00:00","2024-04-16 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 16:00:00","2024-04-16 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 17:00:00","2024-04-16 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 18:00:00","2024-04-16 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 19:00:00","2024-04-16 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 20:00:00","2024-04-16 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 21:00:00","2024-04-16 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 22:00:00","2024-04-16 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-16 23:00:00","2024-04-17 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-17 00:00:00","2024-04-17 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-17 01:00:00","2024-04-17 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-17 02:00:00","2024-04-17 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-17 03:00:00","2024-04-17 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,13805,13805,0.013805150054395,0,0
"2024-04-17 04:00:00","2024-04-17 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,46180,46180,0.046178601682186,0,0
"2024-04-17 05:00:00","2024-04-17 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,66119,66119,0.066119328141212,0,0
"2024-04-17 06:00:00","2024-04-17 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,100431,100431,0.1004302278161,0,0
"2024-04-17 07:00:00","2024-04-17 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,99462,99462,0.09946147352457,0,0
"2024-04-17 08:00:00","2024-04-17 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,99300,99300,0.099300071597099,0,0
"2024-04-17 09:00:00","2024-04-17 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,95264,95264,0.095263473689556,0,0
"2024-04-17 10:00:00","2024-04-17 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,89854,89854,0.089854471385479,0,0
"2024-04-17 11:00:00","2024-04-17 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,91227,91227,0.091226927936077,0,0
"2024-04-17 12:00:00","2024-04-17 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,90420,90420,0.090419597923756,0,0
"2024-04-17 13:00:00","2024-04-17 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,91065,91065,0.091065421700478,0,0
"2024-04-17 14:00:00","2024-04-17 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,96637,96637,0.096635922789574,0,0
"2024-04-17 15:00:00","2024-04-17 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,102046,102046,0.10204479843378,0,0
"2024-04-17 16:00:00","2024-04-17 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,169214,169214,0.16921375691891,0,0
"2024-04-17 17:00:00","2024-04-17 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,239209,239209,0.23920825123787,0,0
"2024-04-17 18:00:00","2024-04-17 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,248654,248654,0.24865375459194,0,0
"2024-04-17 19:00:00","2024-04-17 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,248089,248089,0.24808874726295,0,0
"2024-04-17 20:00:00","2024-04-17 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,245747,245747,0.24574774503708,0,0
"2024-04-17 21:00:00","2024-04-17 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,198439,198439,0.19843874871731,0,0
"2024-04-17 22:00:00","2024-04-17 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,134338,134338,0.13433775305748,0,0
"2024-04-17 23:00:00","2024-04-18 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,147819,147819,0.14782024919987,0,0
"2024-04-18 00:00:00","2024-04-18 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,116738,116738,0.11673825234175,0,0
"2024-04-18 01:00:00","2024-04-18 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,145962,145962,0.14596299827099,0,0
"2024-04-18 02:00:00","2024-04-18 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,192060,192060,0.19206075370312,0,0
"2024-04-18 03:00:00","2024-04-18 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,219267,219267,0.2192675024271,0,0
"2024-04-18 04:00:00","2024-04-18 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,250753,250753,0.25075298547745,0,0
"2024-04-18 05:00:00","2024-04-18 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,251319,251319,0.2513180077076,0,0
"2024-04-18 06:00:00","2024-04-18 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,249784,249784,0.24978424608707,0,0
"2024-04-18 07:00:00","2024-04-18 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,211517,211517,0.21151749789715,0,0
"2024-04-18 08:00:00","2024-04-18 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,133288,133288,0.13328850269318,0,0
"2024-04-18 09:00:00","2024-04-18 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,131753,131753,0.13175450265408,0,0
"2024-04-18 10:00:00","2024-04-18 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,100189,100189,0.10018817335367,0,0
"2024-04-18 11:00:00","2024-04-18 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,90016,90016,0.090015925467014,0,0
"2024-04-18 12:00:00","2024-04-18 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,96797,96797,0.096797421574593,0,0
"2024-04-18 13:00:00","2024-04-18 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,94860,94860,0.094859823584557,0,0
"2024-04-18 14:00:00","2024-04-18 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,105758,105758,0.10575872659683,0,0
"2024-04-18 15:00:00","2024-04-18 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,144269,144269,0.14426775276661,0,0
"2024-04-18 16:00:00","2024-04-18 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,212728,212728,0.21272799372673,0,0
"2024-04-18 17:00:00","2024-04-18 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,243164,243164,0.2431642562151,0,0
"2024-04-18 18:00:00","2024-04-18 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,246636,246636,0.24663549661636,0,0
"2024-04-18 19:00:00","2024-04-18 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,186651,186651,0.18665200471878,0,0
"2024-04-18 20:00:00","2024-04-18 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,118110,118110,0.11811050027609,0,0
"2024-04-18 21:00:00","2024-04-18 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,109553,109553,0.10955300182104,0,0
"2024-04-18 22:00:00","2024-04-18 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,112216,112216,0.11221707612276,0,0
"2024-04-18 23:00:00","2024-04-19 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,92357,92357,0.09235717356205,0,0
