"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-11-24 22:00:00","2021-11-24 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,266430,266430,0.060845226049423,0,0
"2021-11-24 23:00:00","2021-11-25 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,270235,270235,0.061712499707937,0,0
"2021-11-25 00:00:00","2021-11-25 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,251622,251622,0.057460300624371,0,0
"2021-11-25 01:00:00","2021-11-25 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,268291,268291,0.061265051364899,0,0
"2021-11-25 02:00:00","2021-11-25 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,268963,268963,0.06141684949398,0,0
"2021-11-25 03:00:00","2021-11-25 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,268539,268539,0.061318274587393,0,0
"2021-11-25 04:00:00","2021-11-25 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,400479,400479,0.091442801058292,0,0
"2021-11-25 05:00:00","2021-11-25 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,484892,484892,0.11071424931288,0,0
"2021-11-25 06:00:00","2021-11-25 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,533560,533560,0.12182275205851,0,0
"2021-11-25 07:00:00","2021-11-25 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,656196,656196,0.14981949329376,0,0
"2021-11-25 08:00:00","2021-11-25 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,638229,638229,0.14571300148964,0,0
"2021-11-25 09:00:00","2021-11-25 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,802561,802561,0.18322649598122,0,0
"2021-11-25 10:00:00","2021-11-25 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,811900,811900,0.18535324931145,0,0
"2021-11-25 11:00:00","2021-11-25 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,998569,998569,0.22796249389648,0,0
"2021-11-25 12:00:00","2021-11-25 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1074969,1074969,0.2453970015049,0,0
"2021-11-25 13:00:00","2021-11-25 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1283836,1283836,0.29306975007057,0,0
"2021-11-25 14:00:00","2021-11-25 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1086767,1086767,0.24807700514793,0,0
"2021-11-25 15:00:00","2021-11-25 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,736440,736440,0.16810275614262,0,0
"2021-11-25 16:00:00","2021-11-25 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,591629,591629,0.13504399359226,0,0
"2021-11-25 17:00:00","2021-11-25 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,497044,497044,0.11345092207193,0,0
"2021-11-25 18:00:00","2021-11-25 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,446868,446868,0.10199527442455,0,0
"2021-11-25 19:00:00","2021-11-25 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,367032,367032,0.083770878612995,0,0
"2021-11-25 20:00:00","2021-11-25 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,362441,362441,0.082720652222633,0,0
"2021-11-25 21:00:00","2021-11-25 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,323147,323147,0.073750451207161,0,0
"2021-11-25 22:00:00","2021-11-25 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,386113,386113,0.088118478655815,0,0
"2021-11-25 23:00:00","2021-11-26 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,416996,416996,0.095163822174072,0,0
"2021-11-26 00:00:00","2021-11-26 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,456495,456495,0.10417517274618,0,0
"2021-11-26 01:00:00","2021-11-26 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,414825,414825,0.094663098454475,0,0
"2021-11-26 02:00:00","2021-11-26 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,433429,433429,0.098905749619007,0,0
"2021-11-26 03:00:00","2021-11-26 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,532280,532280,0.1214594990015,0,0
"2021-11-26 04:00:00","2021-11-26 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,826331,826331,0.18855300545692,0,0
"2021-11-26 05:00:00","2021-11-26 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1291698,1291698,0.29473274946213,0,0
"2021-11-26 06:00:00","2021-11-26 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1648331,1648331,0.37609699368477,0,0
"2021-11-26 07:00:00","2021-11-26 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2122327,2122327,0.48423424363136,0,0
"2021-11-26 08:00:00","2021-11-26 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2774398,2774398,0.63299399614334,0,0
"2021-11-26 09:00:00","2021-11-26 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3337674,3337674,0.76148772239685,0,0
"2021-11-26 10:00:00","2021-11-26 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3868514,3868514,0.88257402181625,0,0
"2021-11-26 11:00:00","2021-11-26 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4160816,4160816,0.94923424720764,0,0
"2021-11-26 12:00:00","2021-11-26 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4419699,4419699,1.008268237114,0,0
"2021-11-26 13:00:00","2021-11-26 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4460273,4460273,1.0174950361252,0,0
"2021-11-26 14:00:00","2021-11-26 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4474042,4474042,1.0206074714661,0,0
"2021-11-26 15:00:00","2021-11-26 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4326874,4326874,0.98700773715973,0,0
"2021-11-26 16:00:00","2021-11-26 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3912983,3912983,0.89257049560547,0,0
"2021-11-26 17:00:00","2021-11-26 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2883618,2883618,0.65774947404861,0,0
"2021-11-26 18:00:00","2021-11-26 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1766041,1766041,0.40282025933266,0,0
"2021-11-26 19:00:00","2021-11-26 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1003576,1003576,0.22890174388885,0,0
"2021-11-26 20:00:00","2021-11-26 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,658859,658859,0.15027225017548,0,0
"2021-11-26 21:00:00","2021-11-26 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,575774,575774,0.13131849467754,0,0
"2021-11-26 22:00:00","2021-11-26 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,380840,380840,0.08685714751482,0,0
"2021-11-26 23:00:00","2021-11-27 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,198961,198961,0.045375175774097,0,0
"2021-11-27 00:00:00","2021-11-27 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,100320,100320,0.022878399118781,0,0
"2021-11-27 01:00:00","2021-11-27 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,82619,82619,0.018841050565243,0,0
"2021-11-27 02:00:00","2021-11-27 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,122898,122898,0.028025774285197,0,0
"2021-11-27 03:00:00","2021-11-27 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,246630,246630,0.056240200996399,0,0
"2021-11-27 04:00:00","2021-11-27 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,261134,261134,0.059546001255512,0,0
"2021-11-27 05:00:00","2021-11-27 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,248513,248513,0.056666474789381,0,0
"2021-11-27 06:00:00","2021-11-27 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,254059,254059,0.057929426431656,0,0
"2021-11-27 07:00:00","2021-11-27 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,245568,245568,0.05599182471633,0,0
"2021-11-27 08:00:00","2021-11-27 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,427350,427350,0.097436748445034,0,0
"2021-11-27 09:00:00","2021-11-27 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,721735,721735,0.16455325484276,0,0
"2021-11-27 10:00:00","2021-11-27 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1202217,1202217,0.27409374713898,0,0
"2021-11-27 11:00:00","2021-11-27 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1527734,1527734,0.34829875826836,0,0
"2021-11-27 12:00:00","2021-11-27 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1847004,1847004,0.42107576131821,0,0
"2021-11-27 13:00:00","2021-11-27 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1608777,1608777,0.36675524711609,0,0
"2021-11-27 14:00:00","2021-11-27 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1633916,1633916,0.37247550487518,0,0
"2021-11-27 15:00:00","2021-11-27 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1602123,1602123,0.36521801352501,0,0
"2021-11-27 16:00:00","2021-11-27 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1165879,1165879,0.26576501131058,0,0
"2021-11-27 17:00:00","2021-11-27 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,798329,798329,0.18197600543499,0,0
"2021-11-27 18:00:00","2021-11-27 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,491340,491340,0.11199607700109,0,0
"2021-11-27 19:00:00","2021-11-27 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,176190,176190,0.040159650146961,0,0
"2021-11-27 20:00:00","2021-11-27 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,26071,26071,0.0059423302300274,0,0
"2021-11-27 21:00:00","2021-11-27 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,38698,38698,0.0088200196623802,0,0
"2021-11-27 22:00:00","2021-11-27 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,61432,61432,0.014001250267029,0,0
"2021-11-27 23:00:00","2021-11-28 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,85811,85811,0.019556950777769,0,0
"2021-11-28 00:00:00","2021-11-28 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,136298,136298,0.03106252476573,0,0
"2021-11-28 01:00:00","2021-11-28 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,124512,124512,0.028375649824739,0,0
"2021-11-28 02:00:00","2021-11-28 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,176713,176713,0.040270898491144,0,0
"2021-11-28 03:00:00","2021-11-28 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,111935,111935,0.025508049875498,0,0
"2021-11-28 04:00:00","2021-11-28 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,56145,56145,0.012794099748135,0,0
"2021-11-28 05:00:00","2021-11-28 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,106571,106571,0.024284224957228,0,0
"2021-11-28 06:00:00","2021-11-28 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,183079,183079,0.041716974228621,0,0
"2021-11-28 07:00:00","2021-11-28 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,264310,264310,0.060224823653698,0,0
"2021-11-28 08:00:00","2021-11-28 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,577567,577567,0.13159875571728,0,0
"2021-11-28 09:00:00","2021-11-28 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,759490,759490,0.17304550111294,0,0
"2021-11-28 10:00:00","2021-11-28 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,718850,718850,0.16378149390221,0,0
"2021-11-28 11:00:00","2021-11-28 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,616936,616936,0.14055749773979,0,0
"2021-11-28 12:00:00","2021-11-28 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,750150,750150,0.17090325057507,0,0
"2021-11-28 13:00:00","2021-11-28 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,585871,585871,0.1334725022316,0,0
"2021-11-28 14:00:00","2021-11-28 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,557297,557297,0.12695924937725,0,0
"2021-11-28 15:00:00","2021-11-28 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,594433,594433,0.13541525602341,0,0
"2021-11-28 16:00:00","2021-11-28 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,673593,673593,0.15344449877739,0,0
"2021-11-28 17:00:00","2021-11-28 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,599366,599366,0.13653175532818,0,0
"2021-11-28 18:00:00","2021-11-28 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,573191,573191,0.13056549429893,0,0
"2021-11-28 19:00:00","2021-11-28 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,753988,753988,0.17174400389194,0,0
"2021-11-28 20:00:00","2021-11-28 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,766009,766009,0.17447724938393,0,0
"2021-11-28 21:00:00","2021-11-28 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,656310,656310,0.14948649704456,0,0
"2021-11-28 22:00:00","2021-11-28 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,698898,698898,0.15918225049973,0,0
"2021-11-28 23:00:00","2021-11-29 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,785412,785412,0.17888200283051,0,0
"2021-11-29 00:00:00","2021-11-29 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,795154,795154,0.18109549582005,0,0
"2021-11-29 01:00:00","2021-11-29 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1049912,1049912,0.23910975456238,0,0
"2021-11-29 02:00:00","2021-11-29 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1348891,1348891,0.30719149112701,0,0
"2021-11-29 03:00:00","2021-11-29 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1414909,1414909,0.32221725583076,0,0
"2021-11-29 04:00:00","2021-11-29 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1478374,1478374,0.33666101098061,0,0
"2021-11-29 05:00:00","2021-11-29 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1437658,1437658,0.32737976312637,0,0
"2021-11-29 06:00:00","2021-11-29 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1332966,1332966,0.30353125929832,0,0
"2021-11-29 07:00:00","2021-11-29 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,998588,998588,0.22738349437714,0,0
"2021-11-29 08:00:00","2021-11-29 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,853075,853075,0.19424399733543,0,0
"2021-11-29 09:00:00","2021-11-29 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,759766,759766,0.17299249768257,0,0
"2021-11-29 10:00:00","2021-11-29 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,801546,801546,0.18250049650669,0,0
"2021-11-29 11:00:00","2021-11-29 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,911319,911319,0.20748850703239,0,0
"2021-11-29 12:00:00","2021-11-29 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,862569,862569,0.19638374447823,0,0
"2021-11-29 13:00:00","2021-11-29 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,861809,861809,0.19620549678802,0,0
"2021-11-29 14:00:00","2021-11-29 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,654956,654956,0.14910750091076,0,0
"2021-11-29 15:00:00","2021-11-29 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,511315,511315,0.11640299856663,0,0
"2021-11-29 16:00:00","2021-11-29 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,465193,465193,0.10590019822121,0,0
"2021-11-29 17:00:00","2021-11-29 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,426892,426892,0.097178228199482,0,0
"2021-11-29 18:00:00","2021-11-29 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,540928,540928,0.12313424795866,0,0
"2021-11-29 19:00:00","2021-11-29 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,660351,660351,0.15031500160694,0,0
"2021-11-29 20:00:00","2021-11-29 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1153940,1153940,0.26266226172447,0,0
"2021-11-29 21:00:00","2021-11-29 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1825668,1825668,0.41555100679398,0,0
"2021-11-29 22:00:00","2021-11-29 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2307609,2307609,0.52523398399353,0,0
"2021-11-29 23:00:00","2021-11-30 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2848509,2848509,0.64832997322083,0,0
"2021-11-30 00:00:00","2021-11-30 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3385570,3385570,0.77054524421692,0,0
"2021-11-30 01:00:00","2021-11-30 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4194147,4194147,0.95454877614975,0,0
"2021-11-30 02:00:00","2021-11-30 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4337286,4337286,0.98709851503372,0,0
"2021-11-30 03:00:00","2021-11-30 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4333837,4333837,0.98628652095795,0,0
"2021-11-30 04:00:00","2021-11-30 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3961598,3961598,0.90154802799225,0,0
"2021-11-30 05:00:00","2021-11-30 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3909273,3909273,0.88961523771286,0,0
"2021-11-30 06:00:00","2021-11-30 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3880111,3880111,0.88295447826385,0,0
"2021-11-30 07:00:00","2021-11-30 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3754124,3754124,0.85426127910614,0,0
"2021-11-30 08:00:00","2021-11-30 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3441228,3441228,0.78303897380829,0,0
"2021-11-30 09:00:00","2021-11-30 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3514040,3514040,0.79958474636078,0,0
"2021-11-30 10:00:00","2021-11-30 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3432795,3432795,0.78107649087906,0,0
"2021-11-30 11:00:00","2021-11-30 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3567885,3567885,0.81179177761078,0,0
"2021-11-30 12:00:00","2021-11-30 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2970846,2970846,0.67593050003052,0,0
"2021-11-30 13:00:00","2021-11-30 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2451428,2451428,0.55773627758026,0,0
"2021-11-30 14:00:00","2021-11-30 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2322101,2322101,0.52829772233963,0,0
"2021-11-30 15:00:00","2021-11-30 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1844573,1844573,0.41964423656464,0,0
"2021-11-30 16:00:00","2021-11-30 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1377426,1377426,0.31335899233818,0,0
"2021-11-30 17:00:00","2021-11-30 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1122263,1122263,0.25530275702477,0,0
"2021-11-30 18:00:00","2021-11-30 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1041107,1041107,0.23683424293995,0,0
"2021-11-30 19:00:00","2021-11-30 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1204596,1204596,0.27401724457741,0,0
"2021-11-30 20:00:00","2021-11-30 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1646338,1646338,0.37449300289154,0,0
"2021-11-30 21:00:00","2021-11-30 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2244920,2244920,0.51063847541809,0,0
"2021-11-30 22:00:00","2021-11-30 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2668297,2668297,0.60692447423935,0,0
"2021-11-30 23:00:00","2021-12-01 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3321190,3321190,0.75540947914124,0,0
"2021-12-01 00:00:00","2021-12-01 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3800909,3800909,0.86449825763702,0,0
"2021-12-01 01:00:00","2021-12-01 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4218494,4218494,0.95944952964783,0,0
"2021-12-01 02:00:00","2021-12-01 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4558617,4558617,1.036779999733,0,0
"2021-12-01 03:00:00","2021-12-01 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4618248,4618248,1.0503100156784,0,0
"2021-12-01 04:00:00","2021-12-01 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4676194,4676194,1.0634599924088,0,0
"2021-12-01 05:00:00","2021-12-01 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4680324,4680324,1.0643700361252,0,0
"2021-12-01 06:00:00","2021-12-01 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4684582,4684582,1.0653074979782,0,0
"2021-12-01 07:00:00","2021-12-01 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4677021,4677021,1.0635600090027,0,0
"2021-12-01 08:00:00","2021-12-01 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4665821,4665821,1.060982465744,0,0
"2021-12-01 09:00:00","2021-12-01 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4644214,4644214,1.0560375452042,0,0
"2021-12-01 10:00:00","2021-12-01 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4341187,4341187,0.98710948228836,0,0
"2021-12-01 11:00:00","2021-12-01 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4029949,4029949,0.91631251573563,0,0
"2021-12-01 12:00:00","2021-12-01 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4024388,4024388,0.91502225399017,0,0
"2021-12-01 13:00:00","2021-12-01 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4394282,4394282,0.99909824132919,0,0
"2021-12-01 14:00:00","2021-12-01 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4544604,4544604,1.0332474708557,0,0
"2021-12-01 15:00:00","2021-12-01 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4430407,4430407,1.0072535276413,0,0
"2021-12-01 16:00:00","2021-12-01 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4130053,4130053,0.93894326686859,0,0
"2021-12-01 17:00:00","2021-12-01 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3772785,3772785,0.85769647359848,0,0
"2021-12-01 18:00:00","2021-12-01 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3410569,3410569,0.77532947063446,0,0
"2021-12-01 19:00:00","2021-12-01 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3080921,3080921,0.70037072896957,0,0
"2021-12-01 20:00:00","2021-12-01 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2836424,2836424,0.64477252960205,0,0
"2021-12-01 21:00:00","2021-12-01 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2140892,2140892,0.48665151000023,0,0
"2021-12-01 22:00:00","2021-12-01 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1844969,1844969,0.41937273740768,0,0
"2021-12-01 23:00:00","2021-12-02 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1727312,1727312,0.39261800050735,0,0
