"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-04-26 20:00:00","2024-04-26 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32249,32249,0.014682334847748,0,0
"2024-04-26 21:00:00","2024-04-26 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,117000,117000,0.053267773240805,0,0
"2024-04-26 22:00:00","2024-04-26 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,191750,191750,0.087299972772598,0,0
"2024-04-26 23:00:00","2024-04-27 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,288999,288999,0.13157559931278,0,0
"2024-04-27 00:00:00","2024-04-27 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,510001,510001,0.2321932464838,0,0
"2024-04-27 01:00:00","2024-04-27 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,647500,647500,0.29479399323463,0,0
"2024-04-27 02:00:00","2024-04-27 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,848500,848500,0.38630524277687,0,0
"2024-04-27 03:00:00","2024-04-27 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,946000,946000,0.43069499731064,0,0
"2024-04-27 04:00:00","2024-04-27 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1194501,1194501,0.54383248090744,0,0
"2024-04-27 05:00:00","2024-04-27 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1209250,1209250,0.55054777860641,0,0
"2024-04-27 06:00:00","2024-04-27 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,703000,703000,0.32006224989891,0,0
"2024-04-27 07:00:00","2024-04-27 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,466250,466250,0.21227425336838,0,0
"2024-04-27 08:00:00","2024-04-27 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,472749,472749,0.21523299813271,0,0
"2024-04-27 09:00:00","2024-04-27 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,543250,543250,0.24733075499535,0,0
"2024-04-27 10:00:00","2024-04-27 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,468000,468000,0.21307100355625,0,0
"2024-04-27 11:00:00","2024-04-27 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,377500,377500,0.17186824977398,0,0
"2024-04-27 12:00:00","2024-04-27 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,250501,250501,0.11404825001955,0,0
"2024-04-27 13:00:00","2024-04-27 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196998,196998,0.089689277112484,0,0
"2024-04-27 14:00:00","2024-04-27 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,103251,103251,0.047008123248816,0,0
"2024-04-27 15:00:00","2024-04-27 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,119750,119750,0.054519798606634,0,0
"2024-04-27 16:00:00","2024-04-27 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,220500,220500,0.10038937628269,0,0
"2024-04-27 17:00:00","2024-04-27 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,287500,287500,0.13089300692081,0,0
"2024-04-27 18:00:00","2024-04-27 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,283500,283500,0.12907199561596,0,0
"2024-04-27 19:00:00","2024-04-27 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,360749,360749,0.16424199938774,0,0
"2024-04-27 20:00:00","2024-04-27 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,887250,887250,0.40394726395607,0,0
"2024-04-27 21:00:00","2024-04-27 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1623750,1623750,0.73926097154617,0,0
"2024-04-27 22:00:00","2024-04-27 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1931750,1931750,0.87948727607727,0,0
"2024-04-27 23:00:00","2024-04-28 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2150499,2150499,0.97908002138138,0,0
"2024-04-28 00:00:00","2024-04-28 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3036751,3036751,1.3825725317001,0,0
"2024-04-28 01:00:00","2024-04-28 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3272000,3272000,1.4896775484085,0,0
"2024-04-28 02:00:00","2024-04-28 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3241500,3241500,1.4757900238037,0,0
"2024-04-28 03:00:00","2024-04-28 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3435749,3435749,1.5642274618149,0,0
"2024-04-28 04:00:00","2024-04-28 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3440751,3440751,1.5665074586868,0,0
"2024-04-28 05:00:00","2024-04-28 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3448250,3448250,1.5699199438095,0,0
"2024-04-28 06:00:00","2024-04-28 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2952251,2952251,1.3440999984741,0,0
"2024-04-28 07:00:00","2024-04-28 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2901749,2901749,1.321107506752,0,0
"2024-04-28 08:00:00","2024-04-28 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2619000,2619000,1.192377448082,0,0
"2024-04-28 09:00:00","2024-04-28 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2371750,2371750,1.0798100233078,0,0
"2024-04-28 10:00:00","2024-04-28 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2142749,2142749,0.97554951906204,0,0
"2024-04-28 11:00:00","2024-04-28 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2052501,2052501,0.9344630241394,0,0
"2024-04-28 12:00:00","2024-04-28 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2212001,2212001,1.0070790052414,0,0
"2024-04-28 13:00:00","2024-04-28 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2761750,2761750,1.2573699951172,0,0
"2024-04-28 14:00:00","2024-04-28 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2870999,2870999,1.3071074485779,0,0
"2024-04-28 15:00:00","2024-04-28 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3132250,3132250,1.4260549545288,0,0
"2024-04-28 16:00:00","2024-04-28 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3678751,3678751,1.6748650074005,0,0
"2024-04-28 17:00:00","2024-04-28 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3640250,3640250,1.6573325395584,0,0
"2024-04-28 18:00:00","2024-04-28 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3622251,3622251,1.6491374969482,0,0
"2024-04-28 19:00:00","2024-04-28 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3181501,3181501,1.4484724998474,0,0
"2024-04-28 20:00:00","2024-04-28 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2866250,2866250,1.3049474954605,0,0
"2024-04-28 21:00:00","2024-04-28 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2676499,2676499,1.2185574769974,0,0
"2024-04-28 22:00:00","2024-04-28 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2486000,2486000,1.1318274736404,0,0
"2024-04-28 23:00:00","2024-04-29 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1871500,1871500,0.85205698013306,0,0
"2024-04-29 00:00:00","2024-04-29 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1566250,1566250,0.71308273077011,0,0
"2024-04-29 01:00:00","2024-04-29 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1362750,1362750,0.62043297290802,0,0
"2024-04-29 02:00:00","2024-04-29 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1155500,1155500,0.52607625722885,0,0
"2024-04-29 03:00:00","2024-04-29 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1008499,1008499,0.45914950966835,0,0
"2024-04-29 04:00:00","2024-04-29 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,934000,934000,0.42523175477982,0,0
"2024-04-29 05:00:00","2024-04-29 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,906750,906750,0.41282525658607,0,0
"2024-04-29 06:00:00","2024-04-29 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,869750,869750,0.39598000049591,0,0
"2024-04-29 07:00:00","2024-04-29 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,975000,975000,0.44389799237251,0,0
"2024-04-29 08:00:00","2024-04-29 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,961000,961000,0.43752399086952,0,0
"2024-04-29 09:00:00","2024-04-29 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,767000,767000,0.34920001029968,0,0
"2024-04-29 10:00:00","2024-04-29 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,528252,528252,0.24050250649452,0,0
"2024-04-29 11:00:00","2024-04-29 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,391751,391751,0.17835649847984,0,0
"2024-04-29 12:00:00","2024-04-29 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,307251,307251,0.13988499343395,0,0
"2024-04-29 13:00:00","2024-04-29 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,218001,218001,0.099251426756382,0,0
"2024-04-29 14:00:00","2024-04-29 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,176000,176000,0.08012930303812,0,0
"2024-04-29 15:00:00","2024-04-29 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,222000,222000,0.10107227414846,0,0
"2024-04-29 16:00:00","2024-04-29 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,169500,169500,0.077169977128506,0,0
"2024-04-29 17:00:00","2024-04-29 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,171750,171750,0.078194350004196,0,0
"2024-04-29 18:00:00","2024-04-29 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,139750,139750,0.063625402748585,0,0
"2024-04-29 19:00:00","2024-04-29 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,131000,131000,0.059641674160957,0,0
"2024-04-29 20:00:00","2024-04-29 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,155251,155251,0.070682674646378,0,0
"2024-04-29 21:00:00","2024-04-29 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,209750,209750,0.0954949259758,0,0
"2024-04-29 22:00:00","2024-04-29 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,224000,224000,0.10198267549276,0,0
"2024-04-29 23:00:00","2024-04-30 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,236250,236250,0.10756000131369,0,0
"2024-04-30 00:00:00","2024-04-30 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,224250,224250,0.1020964756608,0,0
"2024-04-30 01:00:00","2024-04-30 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,270999,270999,0.12338049709797,0,0
"2024-04-30 02:00:00","2024-04-30 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,292000,292000,0.13294200599194,0,0
"2024-04-30 03:00:00","2024-04-30 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,303250,303250,0.13806399703026,0,0
"2024-04-30 04:00:00","2024-04-30 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,536751,536751,0.24437199532986,0,0
"2024-04-30 05:00:00","2024-04-30 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,655251,655251,0.29832273721695,0,0
"2024-04-30 06:00:00","2024-04-30 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,546750,546750,0.24892425537109,0,0
"2024-04-30 07:00:00","2024-04-30 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,428500,428500,0.19508750736713,0,0
"2024-04-30 08:00:00","2024-04-30 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,478749,478749,0.21796475350857,0,0
"2024-04-30 09:00:00","2024-04-30 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,346250,346250,0.15764075517654,0,0
"2024-04-30 10:00:00","2024-04-30 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,309750,309750,0.14102299511433,0,0
"2024-04-30 11:00:00","2024-04-30 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,355500,355500,0.16185200214386,0,0
"2024-04-30 12:00:00","2024-04-30 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,319251,319251,0.14534874260426,0,0
"2024-04-30 13:00:00","2024-04-30 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,231001,231001,0.10517017543316,0,0
"2024-04-30 14:00:00","2024-04-30 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,167249,167249,0.076145127415657,0,0
"2024-04-30 15:00:00","2024-04-30 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,135749,135749,0.061803825199604,0,0
"2024-04-30 16:00:00","2024-04-30 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,188500,188500,0.08582030236721,0,0
"2024-04-30 17:00:00","2024-04-30 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,384250,384250,0.17494149506092,0,0
"2024-04-30 18:00:00","2024-04-30 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,429000,429000,0.19531525671482,0,0
"2024-04-30 19:00:00","2024-04-30 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,454501,454501,0.20692524313927,0,0
"2024-04-30 20:00:00","2024-04-30 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,514250,514250,0.23412774503231,0,0
"2024-04-30 21:00:00","2024-04-30 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,800750,800750,0.36456575989723,0,0
"2024-04-30 22:00:00","2024-04-30 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,704250,704250,0.32063099741936,0,0
"2024-04-30 23:00:00","2024-05-01 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,472000,472000,0.21489225327969,0,0
"2024-05-01 00:00:00","2024-05-01 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,344750,344750,0.15695750713348,0,0
"2024-05-01 01:00:00","2024-05-01 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,733251,733251,0.33383473753929,0,0
"2024-05-01 02:00:00","2024-05-01 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,681250,681250,0.3101595044136,0,0
"2024-05-01 03:00:00","2024-05-01 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,447000,447000,0.20351025462151,0,0
"2024-05-01 04:00:00","2024-05-01 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,337750,337750,0.15377074480057,0,0
"2024-05-01 05:00:00","2024-05-01 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,326500,326500,0.14864900708199,0,0
"2024-05-01 06:00:00","2024-05-01 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,371499,371499,0.16913625597954,0,0
"2024-05-01 07:00:00","2024-05-01 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,388250,388250,0.17676274478436,0,0
"2024-05-01 08:00:00","2024-05-01 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,657000,657000,0.2991189956665,0,0
"2024-05-01 09:00:00","2024-05-01 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1224499,1224499,0.55748999118805,0,0
"2024-05-01 10:00:00","2024-05-01 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1520249,1520249,0.69213902950287,0,0
"2024-05-01 11:00:00","2024-05-01 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1563250,1563250,0.71171677112579,0,0
"2024-05-01 12:00:00","2024-05-01 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1683250,1683250,0.76635026931763,0,0
"2024-05-01 13:00:00","2024-05-01 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1801500,1801500,0.82018727064133,0,0
"2024-05-01 14:00:00","2024-05-01 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1916250,1916250,0.87243050336838,0,0
"2024-05-01 15:00:00","2024-05-01 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2021750,2021750,0.92046225070953,0,0
"2024-05-01 16:00:00","2024-05-01 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1760251,1760251,0.80140697956085,0,0
"2024-05-01 17:00:00","2024-05-01 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2024000,2024000,0.92148673534393,0,0
"2024-05-01 18:00:00","2024-05-01 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2384250,2384250,1.0855025053024,0,0
"2024-05-01 19:00:00","2024-05-01 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2455499,2455499,1.1179399490356,0,0
"2024-05-01 20:00:00","2024-05-01 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2499500,2499500,1.1379699707031,0,0
"2024-05-01 21:00:00","2024-05-01 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2556250,2556250,1.1638100147247,0,0
"2024-05-01 22:00:00","2024-05-01 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2468750,2468750,1.1239725351334,0,0
"2024-05-01 23:00:00","2024-05-02 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2498499,2498499,1.1375149488449,0,0
"2024-05-02 00:00:00","2024-05-02 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2531500,2531500,1.1525424718857,0,0
"2024-05-02 01:00:00","2024-05-02 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2694999,2694999,1.226979970932,0,0
"2024-05-02 02:00:00","2024-05-02 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2402750,2402750,1.0939249992371,0,0
"2024-05-02 03:00:00","2024-05-02 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2256250,2256250,1.0272250175476,0,0
"2024-05-02 04:00:00","2024-05-02 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2245998,2245998,1.0225579738617,0,0
"2024-05-02 05:00:00","2024-05-02 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2261250,2261250,1.0295020341873,0,0
"2024-05-02 06:00:00","2024-05-02 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1725750,1725750,0.78569972515106,0,0
"2024-05-02 07:00:00","2024-05-02 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1352750,1352750,0.61588048934937,0,0
"2024-05-02 08:00:00","2024-05-02 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1040000,1040000,0.47349148988724,0,0
"2024-05-02 09:00:00","2024-05-02 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,985750,985750,0.44879224896431,0,0
"2024-05-02 10:00:00","2024-05-02 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1024499,1024499,0.46643424034119,0,0
"2024-05-02 11:00:00","2024-05-02 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,948000,948000,0.4316054880619,0,0
"2024-05-02 12:00:00","2024-05-02 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,847751,847751,0.38596400618553,0,0
"2024-05-02 13:00:00","2024-05-02 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,846501,846501,0.38539499044418,0,0
"2024-05-02 14:00:00","2024-05-02 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1083750,1083750,0.49340975284576,0,0
"2024-05-02 15:00:00","2024-05-02 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1076748,1076748,0.49022200703621,0,0
"2024-05-02 16:00:00","2024-05-02 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1146750,1146750,0.52209252119064,0,0
"2024-05-02 17:00:00","2024-05-02 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1258002,1258002,0.57274323701859,0,0
"2024-05-02 18:00:00","2024-05-02 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1451001,1451001,0.66061174869537,0,0
"2024-05-02 19:00:00","2024-05-02 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1963750,1963750,0.89405697584152,0,0
"2024-05-02 20:00:00","2024-05-02 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2429251,2429251,1.1059900522232,0,0
"2024-05-02 21:00:00","2024-05-02 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2101750,2101750,0.95688527822495,0,0
"2024-05-02 22:00:00","2024-05-02 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1718500,1718500,0.78239852190018,0,0
"2024-05-02 23:00:00","2024-05-03 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2240749,2240749,1.0201683044434,0,0
"2024-05-03 00:00:00","2024-05-03 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2808249,2808249,1.2785400152206,0,0
"2024-05-03 01:00:00","2024-05-03 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2525499,2525499,1.1498092412949,0,0
"2024-05-03 02:00:00","2024-05-03 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1774501,1774501,0.8078950047493,0,0
"2024-05-03 03:00:00","2024-05-03 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1796500,1796500,0.81791073083878,0,0
"2024-05-03 04:00:00","2024-05-03 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1715000,1715000,0.78080552816391,0,0
"2024-05-03 05:00:00","2024-05-03 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1619750,1619750,0.73744022846222,0,0
"2024-05-03 06:00:00","2024-05-03 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1464000,1464000,0.66653001308441,0,0
"2024-05-03 07:00:00","2024-05-03 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1786749,1786749,0.81347125768661,0,0
"2024-05-03 08:00:00","2024-05-03 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2042000,2042000,0.92968273162842,0,0
"2024-05-03 09:00:00","2024-05-03 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2419250,2419250,1.1014349460602,0,0
"2024-05-03 10:00:00","2024-05-03 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2739000,2739000,1.2470124959946,0,0
"2024-05-03 11:00:00","2024-05-03 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3053500,3053500,1.3901950120926,0,0
"2024-05-03 12:00:00","2024-05-03 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3223500,3223500,1.4675949811935,0,0
