"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-01-07 22:00:00","2023-01-07 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11665110,11665110,0.42893725633621,1633906,0.14007374644279
"2023-01-07 23:00:00","2023-01-08 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10941419,10941419,0.40231850743294,1618796,0.14802849292755
"2023-01-08 00:00:00","2023-01-08 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10416984,10416984,0.3830274939537,1627797,0.15626749396324
"2023-01-08 01:00:00","2023-01-08 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10158070,10158070,0.37350025773048,1606346,0.15821249783039
"2023-01-08 02:00:00","2023-01-08 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9149401,9149401,0.33640599250793,1584587,0.17322374880314
"2023-01-08 03:00:00","2023-01-08 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8947519,8947519,0.32897698879242,1580151,0.17661525309086
"2023-01-08 04:00:00","2023-01-08 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8712027,8712027,0.32031199336052,1629348,0.18702524900436
"2023-01-08 05:00:00","2023-01-08 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8935721,8935721,0.32853025197983,1656447,0.18538700044155
"2023-01-08 06:00:00","2023-01-08 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9189089,9189089,0.33783873915672,1716765,0.1868277490139
"2023-01-08 07:00:00","2023-01-08 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9467529,9467529,0.34806925058365,1785681,0.18861925601959
"2023-01-08 08:00:00","2023-01-08 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10019084,10019084,0.3683395087719,1803925,0.18030449748039
"2023-01-08 09:00:00","2023-01-08 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11730042,11730042,0.43123251199722,1687860,0.14444300532341
"2023-01-08 10:00:00","2023-01-08 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13916294,13916294,0.51159572601318,1648447,0.11856074631214
"2023-01-08 11:00:00","2023-01-08 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15107728,15107728,0.55538475513458,1614579,0.10694974660873
"2023-01-08 12:00:00","2023-01-08 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15422108,15422108,0.5669310092926,1594484,0.103426001966
"2023-01-08 13:00:00","2023-01-08 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14447068,14447068,0.53107750415802,1683200,0.11656499654055
"2023-01-08 14:00:00","2023-01-08 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12756187,12756187,0.46891099214554,1809137,0.14214524626732
"2023-01-08 15:00:00","2023-01-08 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10832762,10832762,0.39819926023483,1924603,0.17806349694729
"2023-01-08 16:00:00","2023-01-08 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9746478,9746478,0.35826176404953,1932780,0.1983722448349
"2023-01-08 17:00:00","2023-01-08 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9808937,9808937,0.36055025458336,1997925,0.20369349420071
"2023-01-08 18:00:00","2023-01-08 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9732622,9732622,0.35773825645447,1888694,0.19405700266361
"2023-01-08 19:00:00","2023-01-08 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9534292,9534292,0.35044148564339,1737067,0.18218974769115
"2023-01-08 20:00:00","2023-01-08 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9851546,9851546,0.36209550499916,1744018,0.17705249786377
"2023-01-08 21:00:00","2023-01-08 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9430066,9430066,0.34659725427628,1588187,0.16843424737453
"2023-01-08 22:00:00","2023-01-08 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9458906,9458906,0.34765049815178,1620063,0.17124974727631
"2023-01-08 23:00:00","2023-01-09 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9756047,9756047,0.35856449604034,1669069,0.17114424705505
"2023-01-09 00:00:00","2023-01-09 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9693299,9693299,0.35625123977661,1770808,0.18268674612045
"2023-01-09 01:00:00","2023-01-09 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9779918,9779918,0.35942775011063,1794950,0.18357424438
"2023-01-09 02:00:00","2023-01-09 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9302423,9302423,0.34187251329422,1803347,0.19389374554157
"2023-01-09 03:00:00","2023-01-09 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9240099,9240099,0.33957549929619,1856688,0.200937256217
"2023-01-09 04:00:00","2023-01-09 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9787216,9787216,0.35967499017715,2007802,0.20521999895573
"2023-01-09 05:00:00","2023-01-09 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10932532,10932532,0.40175700187683,2348237,0.2146909981966
"2023-01-09 06:00:00","2023-01-09 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12723488,12723488,0.4675632417202,3129353,0.24585700035095
"2023-01-09 07:00:00","2023-01-09 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12500436,12500436,0.45935773849487,3079083,0.24628549814224
"2023-01-09 08:00:00","2023-01-09 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12372982,12372982,0.45466524362564,3092417,0.24992474913597
"2023-01-09 09:00:00","2023-01-09 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11685882,11685882,0.42940801382065,2761517,0.23630850017071
"2023-01-09 10:00:00","2023-01-09 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12113042,12113042,0.44509598612785,2608450,0.2153784930706
"2023-01-09 11:00:00","2023-01-09 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12907673,12907673,0.47428551316261,2484056,0.19262799620628
"2023-01-09 12:00:00","2023-01-09 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13237071,13237071,0.4863795042038,2437653,0.18414899706841
"2023-01-09 13:00:00","2023-01-09 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13307614,13307614,0.48896226286888,2456401,0.18460349738598
"2023-01-09 14:00:00","2023-01-09 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13201126,13201126,0.48504000902176,2674935,0.20274275541306
"2023-01-09 15:00:00","2023-01-09 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12650218,12650218,0.46478950977325,3191788,0.25238674879074
"2023-01-09 16:00:00","2023-01-09 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12803038,12803038,0.47039476037025,3546077,0.2769730091095
"2023-01-09 17:00:00","2023-01-09 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12708197,12708197,0.4669015109539,3574736,0.28129300475121
"2023-01-09 18:00:00","2023-01-09 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12745891,12745891,0.46827724575996,3546579,0.27825498580933
"2023-01-09 19:00:00","2023-01-09 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12556189,12556189,0.46129849553108,3303371,0.26307448744774
"2023-01-09 20:00:00","2023-01-09 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12512657,12512657,0.45969024300575,3221679,0.2574745118618
"2023-01-09 21:00:00","2023-01-09 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11665155,11665155,0.42854624986649,3019615,0.25881025195122
"2023-01-09 22:00:00","2023-01-09 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11029875,11029875,0.40520000457764,2860112,0.25931999087334
"2023-01-09 23:00:00","2023-01-10 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9715972,9715972,0.35692474246025,2351245,0.24193799495697
"2023-01-10 00:00:00","2023-01-10 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9584171,9584171,0.35207599401474,2134408,0.22273850440979
"2023-01-10 01:00:00","2023-01-10 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9605805,9605805,0.35286399722099,2058776,0.21432399749756
"2023-01-10 02:00:00","2023-01-10 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9548739,9548739,0.35076099634171,2075132,0.21733100712299
"2023-01-10 03:00:00","2023-01-10 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9430891,9430891,0.34642523527145,2149958,0.22796125710011
"2023-01-10 04:00:00","2023-01-10 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9765402,9765402,0.35870599746704,2416363,0.24753925204277
"2023-01-10 05:00:00","2023-01-10 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10235135,10235135,0.37595251202583,2966416,0.28969499468803
"2023-01-10 06:00:00","2023-01-10 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11187457,11187457,0.41092523932457,3455074,0.30881398916245
"2023-01-10 07:00:00","2023-01-10 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11660165,11660165,0.42827975749969,3592025,0.30805850028992
"2023-01-10 08:00:00","2023-01-10 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12652360,12652360,0.46471399068832,3546083,0.28066098690033
"2023-01-10 09:00:00","2023-01-10 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14393784,14393784,0.52866548299789,3505733,0.24377524852753
"2023-01-10 10:00:00","2023-01-10 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15413875,15413875,0.5661209821701,3297790,0.2140045017004
"2023-01-10 11:00:00","2023-01-10 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15362124,15362124,0.5642095208168,3067563,0.19968800246716
"2023-01-10 12:00:00","2023-01-10 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15280790,15280790,0.56121122837067,3083764,0.20182324945927
"2023-01-10 13:00:00","2023-01-10 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15256796,15256796,0.56031900644302,3133288,0.20536825060844
"2023-01-10 14:00:00","2023-01-10 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15087532,15087532,0.55409222841263,3133367,0.20768550038338
"2023-01-10 15:00:00","2023-01-10 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14968466,14968466,0.54970848560333,3146619,0.21021750569344
"2023-01-10 16:00:00","2023-01-10 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15464829,15464829,0.56792622804642,3202911,0.20711700618267
"2023-01-10 17:00:00","2023-01-10 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15366791,15366791,0.56431502103806,3107215,0.20220275223255
"2023-01-10 18:00:00","2023-01-10 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15031599,15031599,0.55199474096298,2932909,0.19510774314404
"2023-01-10 19:00:00","2023-01-10 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14380092,14380092,0.52805972099304,2638189,0.18344025313854
"2023-01-10 20:00:00","2023-01-10 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13449283,13449283,0.49386924505234,2208816,0.16415174305439
"2023-01-10 21:00:00","2023-01-10 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12671331,12671331,0.46529349684715,1866916,0.14731675386429
"2023-01-10 22:00:00","2023-01-10 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12516862,12516862,0.45961225032806,1811146,0.1446962505579
"2023-01-10 23:00:00","2023-01-11 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12337963,12337963,0.45303425192833,1784512,0.14463450014591
"2023-01-11 00:00:00","2023-01-11 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12260711,12260711,0.45018899440765,1763089,0.14379924535751
"2023-01-11 01:00:00","2023-01-11 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11828669,11828669,0.43431675434113,1746640,0.14766125380993
"2023-01-11 02:00:00","2023-01-11 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11730748,11730748,0.43071275949478,1737558,0.1481207460165
"2023-01-11 03:00:00","2023-01-11 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11472047,11472047,0.42120623588562,1755971,0.15307399630547
"2023-01-11 04:00:00","2023-01-11 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11545279,11545279,0.42388701438904,1825055,0.15809600055218
"2023-01-11 05:00:00","2023-01-11 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11109058,11109058,0.40786299109459,1941825,0.17485600709915
"2023-01-11 06:00:00","2023-01-11 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11177770,11177770,0.41037750244141,2327039,0.20806349813938
"2023-01-11 07:00:00","2023-01-11 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12219171,12219171,0.44860249757767,2882354,0.23585650324821
"2023-01-11 08:00:00","2023-01-11 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12652084,12652084,0.4644869863987,3069464,0.24262349307537
"2023-01-11 09:00:00","2023-01-11 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13581679,13581679,0.49860474467278,3022637,0.22286275029182
"2023-01-11 10:00:00","2023-01-11 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16153980,16153980,0.59302651882172,2863104,0.17791999876499
"2023-01-11 11:00:00","2023-01-11 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18084636,18084636,0.66388976573944,2698556,0.1492870002985
"2023-01-11 12:00:00","2023-01-11 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18396747,18396747,0.67533451318741,2723853,0.148059502244
"2023-01-11 13:00:00","2023-01-11 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17803884,17803884,0.65355801582336,2745929,0.15429949760437
"2023-01-11 14:00:00","2023-01-11 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16519218,16519218,0.60638773441315,2758669,0.16712825000286
"2023-01-11 15:00:00","2023-01-11 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14580058,14580058,0.53519475460052,2846030,0.19550250470638
"2023-01-11 16:00:00","2023-01-11 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14115205,14115205,0.51812100410461,2902099,0.20561325550079
"2023-01-11 17:00:00","2023-01-11 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14273272,14273272,0.52391272783279,2853533,0.19991774857044
"2023-01-11 18:00:00","2023-01-11 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14156294,14156294,0.51960897445679,2688120,0.1898927539587
"2023-01-11 19:00:00","2023-01-11 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13746590,13746590,0.50456100702286,2347934,0.17077100276947
"2023-01-11 20:00:00","2023-01-11 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13336445,13336445,0.48949724435806,2107940,0.15804150700569
"2023-01-11 21:00:00","2023-01-11 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12862333,12862333,0.47208648920059,1875819,0.14581349492073
"2023-01-11 22:00:00","2023-01-11 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12192827,12192827,0.44750499725342,1635113,0.13409525156021
"2023-01-11 23:00:00","2023-01-12 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11751932,11751932,0.43131449818611,1525349,0.12979100644588
"2023-01-12 00:00:00","2023-01-12 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11633825,11633825,0.42697149515152,1514921,0.13021899759769
"2023-01-12 01:00:00","2023-01-12 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11575912,11575912,0.42483773827553,1510898,0.13052125275135
"2023-01-12 02:00:00","2023-01-12 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11584630,11584630,0.42514950037003,1531997,0.13224449753761
"2023-01-12 03:00:00","2023-01-12 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11745499,11745499,0.43104499578476,1540307,0.13114075362682
"2023-01-12 04:00:00","2023-01-12 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11999505,11999505,0.44035825133324,1594472,0.13288125395775
"2023-01-12 05:00:00","2023-01-12 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12575278,12575278,0.46147873997688,1751252,0.13921350240707
"2023-01-12 06:00:00","2023-01-12 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13435513,13435513,0.49303776025772,2104052,0.15650275349617
"2023-01-12 07:00:00","2023-01-12 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14050364,14050364,0.5155902504921,2397559,0.17062650620937
"2023-01-12 08:00:00","2023-01-12 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14398165,14398165,0.52834302186966,2519664,0.17500175535679
"2023-01-12 09:00:00","2023-01-12 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14591103,14591103,0.53541249036789,2429855,0.16654799878597
"2023-01-12 10:00:00","2023-01-12 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14962883,14962883,0.54904425144196,2340192,0.15641449391842
"2023-01-12 11:00:00","2023-01-12 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15021775,15021775,0.55119425058365,2230102,0.1484507471323
"2023-01-12 12:00:00","2023-01-12 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14643119,14643119,0.53728997707367,2131548,0.14560900628567
"2023-01-12 13:00:00","2023-01-12 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14004408,14004408,0.51384401321411,2218317,0.15842850506306
"2023-01-12 14:00:00","2023-01-12 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13690631,13690631,0.50232124328613,2293660,0.16753350198269
"2023-01-12 15:00:00","2023-01-12 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13677791,13677791,0.50184047222137,2342611,0.17127375304699
"2023-01-12 16:00:00","2023-01-12 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13816221,13816221,0.50690948963165,2432285,0.17603950202465
"2023-01-12 17:00:00","2023-01-12 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14072670,14072670,0.51630872488022,2491789,0.17706625163555
"2023-01-12 18:00:00","2023-01-12 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13944915,13944915,0.51161152124405,2425097,0.17389899492264
"2023-01-12 19:00:00","2023-01-12 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13455930,13455930,0.49366176128387,2191679,0.1628565043211
"2023-01-12 20:00:00","2023-01-12 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12829022,12829022,0.47065323591232,1925828,0.15008999407291
"2023-01-12 21:00:00","2023-01-12 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12352854,12352854,0.45317524671555,1702267,0.13778850436211
"2023-01-12 22:00:00","2023-01-12 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12124464,12124464,0.4447880089283,1652773,0.13632050156593
"2023-01-12 23:00:00","2023-01-13 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12189623,12189623,0.4471695125103,1655042,0.13577224314213
