"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-07-15 01:00:00","2023-07-15 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1663240,1663240,0.28204324841499,0,0
"2023-07-15 02:00:00","2023-07-15 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1494595,1494595,0.25344198942184,0,0
"2023-07-15 03:00:00","2023-07-15 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1423473,1423473,0.24137899279594,0,0
"2023-07-15 04:00:00","2023-07-15 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1485182,1485182,0.25183999538422,0,0
"2023-07-15 05:00:00","2023-07-15 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1739720,1739720,0.2949977517128,0,0
"2023-07-15 06:00:00","2023-07-15 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2181006,2181006,0.36982023715973,0,0
"2023-07-15 07:00:00","2023-07-15 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2727879,2727879,0.46254473924637,0,0
"2023-07-15 08:00:00","2023-07-15 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3234045,3234045,0.54836475849152,0,0
"2023-07-15 09:00:00","2023-07-15 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3621354,3621354,0.61402922868729,0,0
"2023-07-15 10:00:00","2023-07-15 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3812094,3812094,0.64636272192001,0,0
"2023-07-15 11:00:00","2023-07-15 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4071864,4071864,0.69039976596832,0,0
"2023-07-15 12:00:00","2023-07-15 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4460511,4460511,0.75628727674484,0,0
"2023-07-15 13:00:00","2023-07-15 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4800692,4800692,0.81395548582077,0,0
"2023-07-15 14:00:00","2023-07-15 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5029642,5029642,0.852763235569,0,0
"2023-07-15 15:00:00","2023-07-15 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5329452,5329452,0.90358424186707,0,0
"2023-07-15 16:00:00","2023-07-15 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5380547,5380547,0.9122359752655,0,0
"2023-07-15 17:00:00","2023-07-15 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4294434,4294434,0.72808372974396,0,0
"2023-07-15 18:00:00","2023-07-15 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3603992,3603992,0.61101800203323,0,0
"2023-07-15 19:00:00","2023-07-15 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2893913,2893913,0.4906257390976,0,0
"2023-07-15 20:00:00","2023-07-15 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2478329,2478329,0.42016351222992,0,0
"2023-07-15 21:00:00","2023-07-15 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2481682,2481682,0.42072701454163,0,0
"2023-07-15 22:00:00","2023-07-15 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2724135,2724135,0.46182501316071,0,0
"2023-07-15 23:00:00","2023-07-16 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2859925,2859925,0.48483973741531,0,0
"2023-07-16 00:00:00","2023-07-16 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3229028,3229028,0.54740649461746,0,0
"2023-07-16 01:00:00","2023-07-16 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3668500,3668500,0.62190127372742,0,0
"2023-07-16 02:00:00","2023-07-16 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4151736,4151736,0.70381301641464,0,0
"2023-07-16 03:00:00","2023-07-16 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4630181,4630181,0.78491026163101,0,0
"2023-07-16 04:00:00","2023-07-16 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4715011,4715011,0.79928123950958,0,0
"2023-07-16 05:00:00","2023-07-16 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5149921,5149921,0.87299573421478,0,0
"2023-07-16 06:00:00","2023-07-16 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5575482,5575482,0.94512397050858,0,0
"2023-07-16 07:00:00","2023-07-16 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5720124,5720124,0.96963047981262,0,0
"2023-07-16 08:00:00","2023-07-16 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5760674,5760674,0.97649222612381,0,0
"2023-07-16 09:00:00","2023-07-16 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5747359,5747359,0.97422325611115,0,0
"2023-07-16 10:00:00","2023-07-16 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5739818,5739818,0.97293323278427,0,0
"2023-07-16 11:00:00","2023-07-16 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5661300,5661300,0.95961225032806,0,0
"2023-07-16 12:00:00","2023-07-16 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5597138,5597138,0.94872498512268,0,0
"2023-07-16 13:00:00","2023-07-16 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5380857,5380857,0.91205376386642,0,0
"2023-07-16 14:00:00","2023-07-16 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5168596,5168596,0.87606501579285,0,0
"2023-07-16 15:00:00","2023-07-16 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5142888,5142888,0.87169647216797,0,0
"2023-07-16 16:00:00","2023-07-16 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4787740,4787740,0.81149077415466,0,0
"2023-07-16 17:00:00","2023-07-16 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4181178,4181178,0.70867401361465,0,0
"2023-07-16 18:00:00","2023-07-16 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3286442,3286442,0.55701726675034,0,0
"2023-07-16 19:00:00","2023-07-16 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2277263,2277263,0.38596698641777,0,0
"2023-07-16 20:00:00","2023-07-16 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1877579,1877579,0.31822174787521,0,0
"2023-07-16 21:00:00","2023-07-16 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1819846,1819846,0.30843299627304,0,0
"2023-07-16 22:00:00","2023-07-16 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1830539,1830539,0.31024149060249,0,0
"2023-07-16 23:00:00","2023-07-17 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2176059,2176059,0.36879599094391,0,0
"2023-07-17 00:00:00","2023-07-17 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2337883,2337883,0.39621725678444,0,0
"2023-07-17 01:00:00","2023-07-17 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2282330,2282330,0.38679724931717,0,0
"2023-07-17 02:00:00","2023-07-17 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2375618,2375618,0.40260249376297,0,0
"2023-07-17 03:00:00","2023-07-17 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2238691,2238691,0.37939250469208,0,0
"2023-07-17 04:00:00","2023-07-17 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2207622,2207622,0.37412250041962,0,0
"2023-07-17 05:00:00","2023-07-17 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2504004,2504004,0.42434450984001,0,0
"2023-07-17 06:00:00","2023-07-17 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3383170,3383170,0.57332676649094,0,0
"2023-07-17 07:00:00","2023-07-17 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4067436,4067436,0.68927723169327,0,0
"2023-07-17 08:00:00","2023-07-17 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4279855,4279855,0.72526526451111,0,0
"2023-07-17 09:00:00","2023-07-17 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4465679,4465679,0.75674575567245,0,0
"2023-07-17 10:00:00","2023-07-17 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4581990,4581990,0.77644598484039,0,0
"2023-07-17 11:00:00","2023-07-17 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4638648,4638648,0.78603774309158,0,0
"2023-07-17 12:00:00","2023-07-17 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4393429,4393429,0.74447500705719,0,0
"2023-07-17 13:00:00","2023-07-17 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4370882,4370882,0.74064522981644,0,0
"2023-07-17 14:00:00","2023-07-17 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4459118,4459118,0.75558775663376,0,0
"2023-07-17 15:00:00","2023-07-17 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4446720,4446720,0.75347751379013,0,0
"2023-07-17 16:00:00","2023-07-17 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4226729,4226729,0.7161922454834,0,0
"2023-07-17 17:00:00","2023-07-17 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3997125,3997125,0.67727899551392,0,0
"2023-07-17 18:00:00","2023-07-17 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3370026,3370026,0.57101547718048,0,0
"2023-07-17 19:00:00","2023-07-17 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1877554,1877554,0.31812825798988,0,0
"2023-07-17 20:00:00","2023-07-17 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,867897,867897,0.14705274999142,0,0
"2023-07-17 21:00:00","2023-07-17 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,543733,543733,0.092126421630383,0,0
"2023-07-17 22:00:00","2023-07-17 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,435743,435743,0.073828421533108,0,0
"2023-07-17 23:00:00","2023-07-18 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,341441,341441,0.057850051671267,0,0
"2023-07-18 00:00:00","2023-07-18 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,274426,274426,0.046495176851749,0,0
"2023-07-18 01:00:00","2023-07-18 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,211511,211511,0.03583525121212,0,0
"2023-07-18 02:00:00","2023-07-18 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,220859,220859,0.037418525665998,0,0
"2023-07-18 03:00:00","2023-07-18 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,260810,260810,0.044186625629663,0,0
"2023-07-18 04:00:00","2023-07-18 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,238187,238187,0.040353324264288,0,0
"2023-07-18 05:00:00","2023-07-18 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,227821,227821,0.038596674799919,0,0
"2023-07-18 06:00:00","2023-07-18 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,410551,410551,0.069553278386593,0,0
"2023-07-18 07:00:00","2023-07-18 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,506952,506952,0.085883975028992,0,0
"2023-07-18 08:00:00","2023-07-18 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,536137,536137,0.090827077627182,0,0
"2023-07-18 09:00:00","2023-07-18 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,740377,740377,0.12542599439621,0,0
"2023-07-18 10:00:00","2023-07-18 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,742667,742667,0.12581224739552,0,0
"2023-07-18 11:00:00","2023-07-18 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,607741,607741,0.10295394808054,0,0
"2023-07-18 12:00:00","2023-07-18 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,550678,550678,0.093285977840424,0,0
"2023-07-18 13:00:00","2023-07-18 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,674232,674232,0.11421474814415,0,0
"2023-07-18 14:00:00","2023-07-18 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,579574,579574,0.098178677260876,0,0
"2023-07-18 15:00:00","2023-07-18 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,528679,528679,0.089556023478508,0,0
"2023-07-18 16:00:00","2023-07-18 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,439096,439096,0.074380122125149,0,0
"2023-07-18 17:00:00","2023-07-18 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,304978,304978,0.051660776138306,0,0
"2023-07-18 18:00:00","2023-07-18 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,178716,178716,0.030272649601102,0,0
"2023-07-18 19:00:00","2023-07-18 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,36884,36884,0.0062477150931954,0,0
"2023-07-18 20:00:00","2023-07-18 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 21:00:00","2023-07-18 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,18361,18361,0.0031100499909371,0,0
"2023-07-18 22:00:00","2023-07-18 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-18 23:00:00","2023-07-19 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-19 00:00:00","2023-07-19 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2610,2610,0.0004420724872034,0,0
"2023-07-19 01:00:00","2023-07-19 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,24575,24575,0.0041623897850513,0,0
"2023-07-19 02:00:00","2023-07-19 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,71124,71124,0.012046500109136,0,0
"2023-07-19 03:00:00","2023-07-19 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,133362,133362,0.022587649524212,0,0
"2023-07-19 04:00:00","2023-07-19 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,180914,180914,0.030641200020909,0,0
"2023-07-19 05:00:00","2023-07-19 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,278545,278545,0.047176249325275,0,0
"2023-07-19 06:00:00","2023-07-19 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,318782,318782,0.053990423679352,0,0
"2023-07-19 07:00:00","2023-07-19 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,566369,566369,0.095921628177166,0,0
"2023-07-19 08:00:00","2023-07-19 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,872217,872217,0.1477192491293,0,0
"2023-07-19 09:00:00","2023-07-19 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1188737,1188737,0.20132249593735,0,0
"2023-07-19 10:00:00","2023-07-19 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1383743,1383743,0.23434600234032,0,0
"2023-07-19 11:00:00","2023-07-19 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1434192,1434192,0.24288675189018,0,0
"2023-07-19 12:00:00","2023-07-19 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1686580,1686580,0.28562626242638,0,0
"2023-07-19 13:00:00","2023-07-19 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2025295,2025295,0.34298399090767,0,0
"2023-07-19 14:00:00","2023-07-19 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2179888,2179888,0.36916026473045,0,0
"2023-07-19 15:00:00","2023-07-19 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2079797,2079797,0.35220548510551,0,0
"2023-07-19 16:00:00","2023-07-19 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1656654,1656654,0.28054448962212,0,0
"2023-07-19 17:00:00","2023-07-19 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1143500,1143500,0.19364249706268,0,0
"2023-07-19 18:00:00","2023-07-19 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,764936,764936,0.12953400611877,0,0
"2023-07-19 19:00:00","2023-07-19 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,554348,554348,0.093872271478176,0,0
"2023-07-19 20:00:00","2023-07-19 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,392184,392184,0.066410750150681,0,0
"2023-07-19 21:00:00","2023-07-19 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,418103,418103,0.070798873901367,0,0
"2023-07-19 22:00:00","2023-07-19 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,318461,318461,0.053925525397062,0,0
"2023-07-19 23:00:00","2023-07-20 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,213487,213487,0.036149624735117,0,0
"2023-07-20 00:00:00","2023-07-20 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,162616,162616,0.027535375207663,0,0
"2023-07-20 01:00:00","2023-07-20 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,95605,95605,0.016188349574804,0,0
"2023-07-20 02:00:00","2023-07-20 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,50989,50989,0.0086336247622967,0,0
"2023-07-20 03:00:00","2023-07-20 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,49789,49789,0.0084303328767419,0,0
"2023-07-20 04:00:00","2023-07-20 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,47636,47636,0.0080656800419092,0,0
"2023-07-20 05:00:00","2023-07-20 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,72868,72868,0.012337774969637,0,0
"2023-07-20 06:00:00","2023-07-20 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,112005,112005,0.018964100629091,0,0
"2023-07-20 07:00:00","2023-07-20 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,175599,175599,0.029731150716543,0,0
"2023-07-20 08:00:00","2023-07-20 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,243831,243831,0.041283223778009,0,0
"2023-07-20 09:00:00","2023-07-20 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,145548,145548,0.024642525240779,0,0
"2023-07-20 10:00:00","2023-07-20 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,197300,197300,0.033404175192118,0,0
"2023-07-20 11:00:00","2023-07-20 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,267784,267784,0.045337051153183,0,0
"2023-07-20 12:00:00","2023-07-20 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,336273,336273,0.056931849569082,0,0
"2023-07-20 13:00:00","2023-07-20 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,491680,491680,0.083241648972034,0,0
"2023-07-20 14:00:00","2023-07-20 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,417001,417001,0.070597596466541,0,0
"2023-07-20 15:00:00","2023-07-20 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,342294,342294,0.057949099689722,0,0
"2023-07-20 16:00:00","2023-07-20 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,258756,258756,0.043805900961161,0,0
"2023-07-20 17:00:00","2023-07-20 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,235142,235142,0.039807699620724,0,0
"2023-07-20 18:00:00","2023-07-20 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,156855,156855,0.026554025709629,0,0
"2023-07-20 19:00:00","2023-07-20 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,71788,71788,0.012152864597738,0,0
"2023-07-20 20:00:00","2023-07-20 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,9148,9148,0.0015486325137317,0,0
"2023-07-20 21:00:00","2023-07-20 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,12830,12830,0.0021719108335674,0,0
"2023-07-20 22:00:00","2023-07-20 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-20 23:00:00","2023-07-21 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 00:00:00","2023-07-21 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 01:00:00","2023-07-21 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 02:00:00","2023-07-21 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,8677,8677,0.0014687825459987,0,0
"2023-07-21 03:00:00","2023-07-21 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,8801,8801,0.0014897624496371,0,0
"2023-07-21 04:00:00","2023-07-21 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 05:00:00","2023-07-21 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 06:00:00","2023-07-21 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-07-21 07:00:00","2023-07-21 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,14144,14144,0.0023940498940647,0,0
"2023-07-21 08:00:00","2023-07-21 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,156237,156237,0.026444824412465,0,0
"2023-07-21 09:00:00","2023-07-21 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,334079,334079,0.056545823812485,0,0
"2023-07-21 10:00:00","2023-07-21 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,702139,702139,0.11884197592735,0,0
"2023-07-21 11:00:00","2023-07-21 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1338251,1338251,0.22650524973869,0,0
"2023-07-21 12:00:00","2023-07-21 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2226057,2226057,0.37676626443863,0,0
"2023-07-21 13:00:00","2023-07-21 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2567837,2567837,0.43460801243782,0,0
"2023-07-21 14:00:00","2023-07-21 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2659655,2659655,0.45014300942421,0,0
"2023-07-21 15:00:00","2023-07-21 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2602376,2602376,0.44044274091721,0,0
"2023-07-21 16:00:00","2023-07-21 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2734563,2734563,0.46280974149704,0,0
"2023-07-21 17:00:00","2023-07-21 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2645653,2645653,0.44775673747063,0,0
"2023-07-21 18:00:00","2023-07-21 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2341007,2341007,0.39619275927544,0,0
"2023-07-21 19:00:00","2023-07-21 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1536537,1536537,0.26004123687744,0,0
"2023-07-21 20:00:00","2023-07-21 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1002328,1002328,0.16963024437428,0,0
"2023-07-21 21:00:00","2023-07-21 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,817658,817658,0.13837574422359,0,0
"2023-07-21 22:00:00","2023-07-21 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,661687,661687,0.1119788736105,0,0
"2023-07-21 23:00:00","2023-07-22 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,518198,518198,0.087694622576237,0,0
"2023-07-22 00:00:00","2023-07-22 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,373596,373596,0.063222900032997,0,0
"2023-07-22 01:00:00","2023-07-22 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,295452,295452,0.049998100847006,0,0
"2023-07-22 02:00:00","2023-07-22 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,267724,267724,0.045305248349905,0,0
"2023-07-22 03:00:00","2023-07-22 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,223335,223335,0.037793125957251,0,0
"2023-07-22 04:00:00","2023-07-22 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,234919,234919,0.039752874523401,0,0
"2023-07-22 05:00:00","2023-07-22 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,332019,332019,0.056183401495218,0,0
