"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-01-09 02:00:00","2022-01-09 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2932028,2932028,0.64992451667786,0,0
"2022-01-09 03:00:00","2022-01-09 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3247881,3247881,0.71991848945618,0,0
"2022-01-09 04:00:00","2022-01-09 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3448686,3448686,0.76440799236298,0,0
"2022-01-09 05:00:00","2022-01-09 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3428845,3428845,0.7599892616272,0,0
"2022-01-09 06:00:00","2022-01-09 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3520199,3520199,0.78021651506424,0,0
"2022-01-09 07:00:00","2022-01-09 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3164742,3164742,0.70141398906708,0,0
"2022-01-09 08:00:00","2022-01-09 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2622895,2622895,0.58130675554276,0,0
"2022-01-09 09:00:00","2022-01-09 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2397652,2397652,0.53137224912643,0,0
"2022-01-09 10:00:00","2022-01-09 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2390131,2390131,0.52969074249268,0,0
"2022-01-09 11:00:00","2022-01-09 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2198290,2198290,0.48716300725937,0,0
"2022-01-09 12:00:00","2022-01-09 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2126327,2126327,0.47120225429535,0,0
"2022-01-09 13:00:00","2022-01-09 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2057174,2057174,0.45586550235748,0,0
"2022-01-09 14:00:00","2022-01-09 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1762112,1762112,0.39046975970268,0,0
"2022-01-09 15:00:00","2022-01-09 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1217593,1217593,0.26980200409889,0,0
"2022-01-09 16:00:00","2022-01-09 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,759040,759040,0.16818824410439,0,0
"2022-01-09 17:00:00","2022-01-09 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,525629,525629,0.11646550148726,0,0
"2022-01-09 18:00:00","2022-01-09 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,475535,475535,0.10536310076714,0,0
"2022-01-09 19:00:00","2022-01-09 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,334509,334509,0.074114471673965,0,0
"2022-01-09 20:00:00","2022-01-09 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,279017,279017,0.06181787326932,0,0
"2022-01-09 21:00:00","2022-01-09 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,205202,205202,0.045462500303984,0,0
"2022-01-09 22:00:00","2022-01-09 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,117371,117371,0.02600285038352,0,0
"2022-01-09 23:00:00","2022-01-10 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,88507,88507,0.019607674330473,0,0
"2022-01-10 00:00:00","2022-01-10 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,54512,54512,0.012076149694622,0,0
"2022-01-10 01:00:00","2022-01-10 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,26109,26109,0.00578384520486,0,0
"2022-01-10 02:00:00","2022-01-10 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,19438,19438,0.0043058851733804,0,0
"2022-01-10 03:00:00","2022-01-10 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,11901,11901,0.0026362475473434,0,0
"2022-01-10 04:00:00","2022-01-10 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-10 05:00:00","2022-01-10 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-10 06:00:00","2022-01-10 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-10 07:00:00","2022-01-10 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-10 08:00:00","2022-01-10 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-10 09:00:00","2022-01-10 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1940,1940,0.00042966249748133,0,0
"2022-01-10 10:00:00","2022-01-10 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,30306,30306,0.0067119123414159,0,0
"2022-01-10 11:00:00","2022-01-10 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,50938,50938,0.011281012557447,0,0
"2022-01-10 12:00:00","2022-01-10 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,104437,104437,0.023128574714065,0,0
"2022-01-10 13:00:00","2022-01-10 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,116680,116680,0.025839224457741,0,0
"2022-01-10 14:00:00","2022-01-10 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,117480,117480,0.026015700772405,0,0
"2022-01-10 15:00:00","2022-01-10 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,128194,128194,0.028387499973178,0,0
"2022-01-10 16:00:00","2022-01-10 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,180516,180516,0.039972674101591,0,0
"2022-01-10 17:00:00","2022-01-10 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,229820,229820,0.050889026373625,0,0
"2022-01-10 18:00:00","2022-01-10 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,234470,234470,0.051917225122452,0,0
"2022-01-10 19:00:00","2022-01-10 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,270963,270963,0.059996075928211,0,0
"2022-01-10 20:00:00","2022-01-10 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,277000,277000,0.06133110076189,0,0
"2022-01-10 21:00:00","2022-01-10 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,338891,338891,0.07503242790699,0,0
"2022-01-10 22:00:00","2022-01-10 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,362526,362526,0.080263249576092,0,0
"2022-01-10 23:00:00","2022-01-11 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,360959,360959,0.079914100468159,0,0
"2022-01-11 00:00:00","2022-01-11 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,424685,424685,0.094020150601864,0,0
"2022-01-11 01:00:00","2022-01-11 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,568215,568215,0.12579250335693,0,0
"2022-01-11 02:00:00","2022-01-11 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,666073,666073,0.14745250344276,0,0
"2022-01-11 03:00:00","2022-01-11 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,691425,691425,0.15306074917316,0,0
"2022-01-11 04:00:00","2022-01-11 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,790398,790398,0.1749655008316,0,0
"2022-01-11 05:00:00","2022-01-11 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,899274,899274,0.19906149804592,0,0
"2022-01-11 06:00:00","2022-01-11 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,986019,986019,0.2182569950819,0,0
"2022-01-11 07:00:00","2022-01-11 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1138836,1138836,0.25207701325417,0,0
"2022-01-11 08:00:00","2022-01-11 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1157185,1157185,0.25613126158714,0,0
"2022-01-11 09:00:00","2022-01-11 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1141687,1141687,0.25269424915314,0,0
"2022-01-11 10:00:00","2022-01-11 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1329565,1329565,0.29427000880241,0,0
"2022-01-11 11:00:00","2022-01-11 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1422985,1422985,0.31493824720383,0,0
"2022-01-11 12:00:00","2022-01-11 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1360378,1360378,0.30107349157333,0,0
"2022-01-11 13:00:00","2022-01-11 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1449517,1449517,0.32079276442528,0,0
"2022-01-11 14:00:00","2022-01-11 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1177546,1177546,0.26059573888779,0,0
"2022-01-11 15:00:00","2022-01-11 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,827328,827328,0.18308624625206,0,0
"2022-01-11 16:00:00","2022-01-11 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,598099,598099,0.13235449790955,0,0
"2022-01-11 17:00:00","2022-01-11 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,576919,576919,0.12766425311565,0,0
"2022-01-11 18:00:00","2022-01-11 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,650095,650095,0.14385324716568,0,0
"2022-01-11 19:00:00","2022-01-11 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,706330,706330,0.15629249811172,0,0
"2022-01-11 20:00:00","2022-01-11 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,570905,570905,0.1263229995966,0,0
"2022-01-11 21:00:00","2022-01-11 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,510684,510684,0.11299499869347,0,0
"2022-01-11 22:00:00","2022-01-11 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,460490,460490,0.10188625007868,0,0
"2022-01-11 23:00:00","2022-01-12 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,352682,352682,0.078031025826931,0,0
"2022-01-12 00:00:00","2022-01-12 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,168443,168443,0.037267100065947,0,0
"2022-01-12 01:00:00","2022-01-12 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,130045,130045,0.028770925477147,0,0
"2022-01-12 02:00:00","2022-01-12 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,90056,90056,0.01992329955101,0,0
"2022-01-12 03:00:00","2022-01-12 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,38019,38019,0.008410825394094,0,0
"2022-01-12 04:00:00","2022-01-12 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-12 05:00:00","2022-01-12 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-12 06:00:00","2022-01-12 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-12 07:00:00","2022-01-12 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-12 08:00:00","2022-01-12 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,10352,10352,0.0022898125462234,0,0
"2022-01-12 09:00:00","2022-01-12 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,47262,47262,0.010453872382641,0,0
"2022-01-12 10:00:00","2022-01-12 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,63137,63137,0.013964899815619,0,0
"2022-01-12 11:00:00","2022-01-12 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,115682,115682,0.025586325675249,0,0
"2022-01-12 12:00:00","2022-01-12 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,262855,262855,0.058136224746704,0,0
"2022-01-12 13:00:00","2022-01-12 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,340895,340895,0.075394526124001,0,0
"2022-01-12 14:00:00","2022-01-12 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,440058,440058,0.097323276102543,0,0
"2022-01-12 15:00:00","2022-01-12 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,579484,579484,0.12815549969673,0,0
"2022-01-12 16:00:00","2022-01-12 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,572348,572348,0.12657375633717,0,0
"2022-01-12 17:00:00","2022-01-12 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,507346,507346,0.11219599843025,0,0
"2022-01-12 18:00:00","2022-01-12 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,399646,399646,0.088376373052597,0,0
"2022-01-12 19:00:00","2022-01-12 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,437022,437022,0.096638903021812,0,0
"2022-01-12 20:00:00","2022-01-12 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,559326,559326,0.12368050217628,0,0
"2022-01-12 21:00:00","2022-01-12 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,631285,631285,0.139588996768,0,0
"2022-01-12 22:00:00","2022-01-12 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,644042,644042,0.14240574836731,0,0
"2022-01-12 23:00:00","2022-01-13 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,594060,594060,0.13135075569153,0,0
"2022-01-13 00:00:00","2022-01-13 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,689166,689166,0.15237499773502,0,0
"2022-01-13 01:00:00","2022-01-13 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,770239,770239,0.17029574513435,0,0
"2022-01-13 02:00:00","2022-01-13 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,768860,768860,0.1699865013361,0,0
"2022-01-13 03:00:00","2022-01-13 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,809105,809105,0.17887924611568,0,0
"2022-01-13 04:00:00","2022-01-13 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,895820,895820,0.19804500043392,0,0
"2022-01-13 05:00:00","2022-01-13 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,930633,930633,0.20573599636555,0,0
"2022-01-13 06:00:00","2022-01-13 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,937082,937082,0.20715574920177,0,0
"2022-01-13 07:00:00","2022-01-13 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,929429,929429,0.2054585069418,0,0
"2022-01-13 08:00:00","2022-01-13 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,967228,967228,0.21380850672722,0,0
"2022-01-13 09:00:00","2022-01-13 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,923718,923718,0.20418499410152,0,0
"2022-01-13 10:00:00","2022-01-13 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1200916,1200916,0.26545175909996,0,0
"2022-01-13 11:00:00","2022-01-13 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1537549,1537549,0.3398517370224,0,0
"2022-01-13 12:00:00","2022-01-13 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1740385,1740385,0.38467526435852,0,0
"2022-01-13 13:00:00","2022-01-13 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1709561,1709561,0.37785249948502,0,0
"2022-01-13 14:00:00","2022-01-13 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1485973,1485973,0.32842525839806,0,0
"2022-01-13 15:00:00","2022-01-13 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1296743,1296743,0.28659474849701,0,0
"2022-01-13 16:00:00","2022-01-13 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1151605,1151605,0.25451076030731,0,0
"2022-01-13 17:00:00","2022-01-13 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,842331,842331,0.18615449965,0,0
"2022-01-13 18:00:00","2022-01-13 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,749505,749505,0.16563549637794,0,0
"2022-01-13 19:00:00","2022-01-13 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,813733,813733,0.17982450127602,0,0
"2022-01-13 20:00:00","2022-01-13 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,793129,793129,0.17526625096798,0,0
"2022-01-13 21:00:00","2022-01-13 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,890248,890248,0.19672274589539,0,0
"2022-01-13 22:00:00","2022-01-13 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1215291,1215291,0.2685415148735,0,0
"2022-01-13 23:00:00","2022-01-14 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1292774,1292774,0.28565573692322,0,0
"2022-01-14 00:00:00","2022-01-14 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,892993,892993,0.19731350243092,0,0
"2022-01-14 01:00:00","2022-01-14 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,712408,712408,0.15740774571896,0,0
"2022-01-14 02:00:00","2022-01-14 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,577886,577886,0.12768149375916,0,0
"2022-01-14 03:00:00","2022-01-14 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,491322,491322,0.10855250060558,0,0
"2022-01-14 04:00:00","2022-01-14 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,472901,472901,0.10447975248098,0,0
"2022-01-14 05:00:00","2022-01-14 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,477184,477184,0.10542330145836,0,0
"2022-01-14 06:00:00","2022-01-14 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,466808,466808,0.10312800109386,0,0
"2022-01-14 07:00:00","2022-01-14 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,411271,411271,0.090856224298477,0,0
"2022-01-14 08:00:00","2022-01-14 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,325673,325673,0.071944326162338,0,0
"2022-01-14 09:00:00","2022-01-14 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,246694,246694,0.05449565127492,0,0
"2022-01-14 10:00:00","2022-01-14 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,234441,234441,0.051787450909615,0,0
"2022-01-14 11:00:00","2022-01-14 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,306446,306446,0.067691400647163,0,0
"2022-01-14 12:00:00","2022-01-14 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,294157,294157,0.064975097775459,0,0
"2022-01-14 13:00:00","2022-01-14 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,233765,233765,0.051634024828672,0,0
"2022-01-14 14:00:00","2022-01-14 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,118930,118930,0.026268575340509,0,0
"2022-01-14 15:00:00","2022-01-14 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,22158,22158,0.0048940326087177,0,0
"2022-01-14 16:00:00","2022-01-14 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,27981,27981,0.0061799301765859,0,0
"2022-01-14 17:00:00","2022-01-14 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,22583,22583,0.0049875951372087,0,0
"2022-01-14 18:00:00","2022-01-14 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,8414,8414,0.0018582275370136,0,0
"2022-01-14 19:00:00","2022-01-14 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,6016,6016,0.0013286075554788,0,0
"2022-01-14 20:00:00","2022-01-14 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-14 21:00:00","2022-01-14 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-14 22:00:00","2022-01-14 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-14 23:00:00","2022-01-15 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-01-15 00:00:00","2022-01-15 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,13668,13668,0.003018070012331,0,0
"2022-01-15 01:00:00","2022-01-15 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,56000,56000,0.01236526761204,0,0
"2022-01-15 02:00:00","2022-01-15 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,82606,82606,0.018239574506879,0,0
"2022-01-15 03:00:00","2022-01-15 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,132408,132408,0.029235150665045,0,0
"2022-01-15 04:00:00","2022-01-15 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,182894,182894,0.040381200611591,0,0
"2022-01-15 05:00:00","2022-01-15 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,267156,267156,0.058983825147152,0,0
"2022-01-15 06:00:00","2022-01-15 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,341495,341495,0.075394727289677,0,0
"2022-01-15 07:00:00","2022-01-15 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,441232,441232,0.097411826252937,0,0
"2022-01-15 08:00:00","2022-01-15 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,549658,549658,0.12134625017643,0,0
"2022-01-15 09:00:00","2022-01-15 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,655424,655424,0.14469200372696,0,0
"2022-01-15 10:00:00","2022-01-15 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,657207,657207,0.14508150517941,0,0
"2022-01-15 11:00:00","2022-01-15 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,746072,746072,0.16469450294971,0,0
"2022-01-15 12:00:00","2022-01-15 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,834143,834143,0.18413099646568,0,0
"2022-01-15 13:00:00","2022-01-15 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,829362,829362,0.18307074904442,0,0
"2022-01-15 14:00:00","2022-01-15 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,704247,704247,0.15544925630093,0,0
"2022-01-15 15:00:00","2022-01-15 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,559449,559449,0.12348424643278,0,0
"2022-01-15 16:00:00","2022-01-15 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,458301,458301,0.10115567594767,0,0
"2022-01-15 17:00:00","2022-01-15 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,477686,477686,0.10543125122786,0,0
"2022-01-15 18:00:00","2022-01-15 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,466051,466051,0.10286077857018,0,0
"2022-01-15 19:00:00","2022-01-15 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,453877,453877,0.10017097741365,0,0
"2022-01-15 20:00:00","2022-01-15 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,523142,523142,0.1154547482729,0,0
"2022-01-15 21:00:00","2022-01-15 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,509317,509317,0.11240050196648,0,0
"2022-01-15 22:00:00","2022-01-15 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,523316,523316,0.1154870018363,0,0
"2022-01-15 23:00:00","2022-01-16 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,680383,680383,0.15014499425888,0,0
"2022-01-16 00:00:00","2022-01-16 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,889594,889594,0.19630774855614,0,0
"2022-01-16 01:00:00","2022-01-16 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1114062,1114062,0.24583500623703,0,0
"2022-01-16 02:00:00","2022-01-16 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1137201,1137201,0.25093400478363,0,0
"2022-01-16 03:00:00","2022-01-16 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1215550,1215550,0.268215239048,0,0
"2022-01-16 04:00:00","2022-01-16 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1221077,1221077,0.26942750811577,0,0
"2022-01-16 05:00:00","2022-01-16 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1280070,1280070,0.28243625164032,0,0
"2022-01-16 06:00:00","2022-01-16 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1422898,1422898,0.31394198536873,0,0
"2022-01-16 07:00:00","2022-01-16 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1410811,1410811,0.31126675009727,0,0
"2022-01-16 08:00:00","2022-01-16 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1302982,1302982,0.28746849298477,0,0
"2022-01-16 09:00:00","2022-01-16 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1435432,1435432,0.31668174266815,0,0
