"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-11-28 08:00:00","2024-11-28 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16779191,16779191,0.45355975627899,4173737,0.24905574321747
"2024-11-28 09:00:00","2024-11-28 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18911724,18911724,0.51119899749756,3843435,0.2036219984293
"2024-11-28 10:00:00","2024-11-28 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19760552,19760552,0.5341374874115,3455355,0.1749052554369
"2024-11-28 11:00:00","2024-11-28 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20415920,20415920,0.55184626579285,3348426,0.16400875151157
"2024-11-28 12:00:00","2024-11-28 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19830815,19830815,0.5360249876976,3709071,0.18715250492096
"2024-11-28 13:00:00","2024-11-28 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19447971,19447971,0.52567076683044,4440426,0.22876900434494
"2024-11-28 14:00:00","2024-11-28 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17590382,17590382,0.47545549273491,5050215,0.28765773773193
"2024-11-28 15:00:00","2024-11-28 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15720239,15720239,0.4249022603035,5626164,0.35826924443245
"2024-11-28 16:00:00","2024-11-28 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14886991,14886991,0.40237599611282,5809067,0.39028126001358
"2024-11-28 17:00:00","2024-11-28 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14282911,14282911,0.38604399561882,5735984,0.40160024166107
"2024-11-28 18:00:00","2024-11-28 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14342942,14342942,0.38766226172447,5834362,0.40677699446678
"2024-11-28 19:00:00","2024-11-28 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14172323,14172323,0.38304650783539,5804012,0.40953248739243
"2024-11-28 20:00:00","2024-11-28 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14009407,14009407,0.37863925099373,5758653,0.41105648875237
"2024-11-28 21:00:00","2024-11-28 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13860624,13860624,0.37461376190186,5714705,0.41229799389839
"2024-11-28 22:00:00","2024-11-28 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12935433,12935433,0.34960448741913,5365547,0.41479849815369
"2024-11-28 23:00:00","2024-11-29 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12362912,12362912,0.33412700891495,5140025,0.41576299071312
"2024-11-29 00:00:00","2024-11-29 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12321697,12321697,0.33300974965096,5098210,0.41375949978828
"2024-11-29 01:00:00","2024-11-29 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12371350,12371350,0.33434799313545,5089395,0.41138699650764
"2024-11-29 02:00:00","2024-11-29 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12246069,12246069,0.33095824718475,4965198,0.40545600652695
"2024-11-29 03:00:00","2024-11-29 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12619284,12619284,0.34104099869728,5088952,0.40327149629593
"2024-11-29 04:00:00","2024-11-29 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13445407,13445407,0.36336323618889,5330958,0.39653000235558
"2024-11-29 05:00:00","2024-11-29 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14672313,14672313,0.39651599526405,5731721,0.39065900444984
"2024-11-29 06:00:00","2024-11-29 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15763960,15763960,0.42601275444031,6081400,0.38578748703003
"2024-11-29 07:00:00","2024-11-29 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16334066,16334066,0.44141501188278,6162888,0.37734800577164
"2024-11-29 08:00:00","2024-11-29 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17766327,17766327,0.48011499643326,5893289,0.33237525820732
"2024-11-29 09:00:00","2024-11-29 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20108297,20108297,0.54339802265167,5466178,0.27212524414062
"2024-11-29 10:00:00","2024-11-29 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,22539673,22539673,0.60909575223923,5528563,0.24548199772835
"2024-11-29 11:00:00","2024-11-29 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,23413793,23413793,0.63271051645279,5364992,0.22913825511932
"2024-11-29 12:00:00","2024-11-29 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,24014037,24014037,0.6489235162735,5519402,0.22982574999332
"2024-11-29 13:00:00","2024-11-29 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,22885062,22885062,0.6184087395668,5566550,0.24347400665283
"2024-11-29 14:00:00","2024-11-29 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20809961,20809961,0.5623282790184,6176749,0.29738301038742
"2024-11-29 15:00:00","2024-11-29 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18898337,18898337,0.51066648960114,6475042,0.3427252471447
"2024-11-29 16:00:00","2024-11-29 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18460334,18460334,0.4988254904747,6390794,0.34619575738907
"2024-11-29 17:00:00","2024-11-29 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18742728,18742728,0.50645047426224,6317925,0.33709448575974
"2024-11-29 18:00:00","2024-11-29 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18935569,18935569,0.51165550947189,6152733,0.32491526007652
"2024-11-29 19:00:00","2024-11-29 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18226207,18226207,0.49248224496841,5741496,0.31499299407005
"2024-11-29 20:00:00","2024-11-29 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16127312,16127312,0.4357642531395,4903407,0.3039844930172
"2024-11-29 21:00:00","2024-11-29 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14511664,14511664,0.39210474491119,4141401,0.28534600138664
"2024-11-29 22:00:00","2024-11-29 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13690114,13690114,0.36990225315094,3744257,0.27348324656487
"2024-11-29 23:00:00","2024-11-30 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12692039,12692039,0.34293100237846,3386986,0.26686775684357
"2024-11-30 00:00:00","2024-11-30 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12199403,12199403,0.32961648702621,3324164,0.27250224351883
"2024-11-30 01:00:00","2024-11-30 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11481830,11481830,0.31022500991821,3149467,0.2742982506752
"2024-11-30 02:00:00","2024-11-30 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11215027,11215027,0.30301275849342,3084736,0.27505451440811
"2024-11-30 03:00:00","2024-11-30 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11381034,11381034,0.30749475955963,3190751,0.28035598993301
"2024-11-30 04:00:00","2024-11-30 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11414780,11414780,0.3084029853344,3201213,0.28045174479485
"2024-11-30 05:00:00","2024-11-30 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11831034,11831034,0.31964576244354,3347358,0.28294825553894
"2024-11-30 06:00:00","2024-11-30 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12624735,12624735,0.34108576178551,3671362,0.29077750444412
"2024-11-30 07:00:00","2024-11-30 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12767217,12767217,0.34493151307106,3756821,0.29426875710487
"2024-11-30 08:00:00","2024-11-30 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14459922,14459922,0.39065900444984,3751711,0.25998374819756
"2024-11-30 09:00:00","2024-11-30 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16445181,16445181,0.44428899884224,3623028,0.2207760065794
"2024-11-30 10:00:00","2024-11-30 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18666283,18666283,0.50428950786591,3556112,0.19061300158501
"2024-11-30 11:00:00","2024-11-30 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19224060,19224060,0.5193527340889,3471015,0.18056100606918
"2024-11-30 12:00:00","2024-11-30 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18337232,18337232,0.4953887462616,3666687,0.2002650052309
"2024-11-30 13:00:00","2024-11-30 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16570910,16570910,0.44766598939896,4012251,0.24267099797726
"2024-11-30 14:00:00","2024-11-30 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14729516,14729516,0.39791575074196,4351118,0.29594975709915
"2024-11-30 15:00:00","2024-11-30 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13600819,13600819,0.36742025613785,4800869,0.35304549336433
"2024-11-30 16:00:00","2024-11-30 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13519700,13519700,0.36522451043129,4847955,0.35858723521233
"2024-11-30 17:00:00","2024-11-30 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13436245,13436245,0.36296623945236,4852993,0.36118623614311
"2024-11-30 18:00:00","2024-11-30 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13446174,13446174,0.36322999000549,4922035,0.36605501174927
"2024-11-30 19:00:00","2024-11-30 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12826491,12826491,0.34648650884628,4711076,0.36728376150131
"2024-11-30 20:00:00","2024-11-30 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11921034,11921034,0.32202351093292,4353656,0.36519676446915
"2024-11-30 21:00:00","2024-11-30 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10936651,10936651,0.29542925953865,4023566,0.36790800094604
"2024-11-30 22:00:00","2024-11-30 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9772788,9772788,0.26398673653603,3593843,0.36773601174355
"2024-11-30 23:00:00","2024-12-01 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8935440,8935440,0.24136574566364,3297926,0.36909100413322
"2024-12-01 00:00:00","2024-12-01 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8758667,8758667,0.23658774793148,3123741,0.35661974549294
"2024-12-01 01:00:00","2024-12-01 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8582860,8582860,0.23183649778366,2873547,0.3347507417202
"2024-12-01 02:00:00","2024-12-01 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8480521,8480521,0.22906924784184,2723147,0.32109248638153
"2024-12-01 03:00:00","2024-12-01 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8361767,8361767,0.2258594930172,2534543,0.3031240105629
"2024-12-01 04:00:00","2024-12-01 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8916119,8916119,0.24083000421524,2617103,0.29355600476265
"2024-12-01 05:00:00","2024-12-01 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9683555,9683555,0.26155623793602,2884091,0.29778224229813
"2024-12-01 06:00:00","2024-12-01 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10786921,10786921,0.29135501384735,3286807,0.30467274785042
"2024-12-01 07:00:00","2024-12-01 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11593511,11593511,0.31313773989677,3473532,0.29967150092125
"2024-12-01 08:00:00","2024-12-01 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13569192,13569192,0.36649623513222,3482878,0.25768700242043
"2024-12-01 09:00:00","2024-12-01 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16473603,16473603,0.44493773579597,3342764,0.20344600081444
"2024-12-01 10:00:00","2024-12-01 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19012293,19012293,0.51350027322769,3255572,0.17143499851227
"2024-12-01 11:00:00","2024-12-01 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20174447,20174447,0.54488277435303,3223995,0.15980924665928
"2024-12-01 12:00:00","2024-12-01 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19832960,19832960,0.53565347194672,3207799,0.16176475584507
"2024-12-01 13:00:00","2024-12-01 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18420802,18420802,0.49750798940659,3361454,0.18290850520134
"2024-12-01 14:00:00","2024-12-01 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15439808,15439808,0.4169929921627,3523926,0.22881424427032
"2024-12-01 15:00:00","2024-12-01 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14124429,14124429,0.38146349787712,3432208,0.24301500618458
"2024-12-01 16:00:00","2024-12-01 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14386714,14386714,0.38854274153709,3272632,0.22750249505043
"2024-12-01 17:00:00","2024-12-01 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14391035,14391035,0.38865524530411,3088831,0.21462374925613
"2024-12-01 18:00:00","2024-12-01 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13811673,13811673,0.37300398945808,2810013,0.2034467458725
"2024-12-01 19:00:00","2024-12-01 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13670003,13670003,0.36917424201965,2621635,0.19182349741459
"2024-12-01 20:00:00","2024-12-01 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14118699,14118699,0.38128724694252,2535488,0.17958599328995
"2024-12-01 21:00:00","2024-12-01 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13940075,13940075,0.37645900249481,2512843,0.18026299774647
"2024-12-01 22:00:00","2024-12-01 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13525438,13525438,0.36525774002075,2301385,0.17013174295425
"2024-12-01 23:00:00","2024-12-02 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12604410,12604410,0.34038150310516,2009698,0.15934224426746
"2024-12-02 00:00:00","2024-12-02 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11870275,11870275,0.32055249810219,1707498,0.14383675158024
"2024-12-02 01:00:00","2024-12-02 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11514870,11514870,0.31095150113106,1638640,0.14230674505234
"2024-12-02 02:00:00","2024-12-02 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11594339,11594339,0.31309425830841,1622619,0.13995149731636
"2024-12-02 03:00:00","2024-12-02 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11828296,11828296,0.31940850615501,1657391,0.14012350142002
"2024-12-02 04:00:00","2024-12-02 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12411124,12411124,0.33514323830605,1749231,0.14091500639915
"2024-12-02 05:00:00","2024-12-02 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13865678,13865678,0.37441700696945,2529238,0.18191275000572
"2024-12-02 06:00:00","2024-12-02 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15171641,15171641,0.40967723727226,3368915,0.22190825641155
"2024-12-02 07:00:00","2024-12-02 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16799487,16799487,0.4536289870739,4026253,0.23964524269104
"2024-12-02 08:00:00","2024-12-02 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17303864,17303864,0.46724298596382,4113245,0.23771099746227
"2024-12-02 09:00:00","2024-12-02 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17981637,17981637,0.4855392575264,4169916,0.23193700611591
"2024-12-02 10:00:00","2024-12-02 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19084943,19084943,0.51532477140427,4191454,0.21972274780273
"2024-12-02 11:00:00","2024-12-02 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19730994,19730994,0.53276324272156,4321525,0.21903824806213
"2024-12-02 12:00:00","2024-12-02 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19690367,19690367,0.53166049718857,4446637,0.22582650184631
"2024-12-02 13:00:00","2024-12-02 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19524032,19524032,0.5271635055542,4540061,0.2325417548418
"2024-12-02 14:00:00","2024-12-02 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18514407,18514407,0.49989724159241,4802125,0.25962650775909
"2024-12-02 15:00:00","2024-12-02 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16776149,16776149,0.45295876264572,5045737,0.30095174908638
"2024-12-02 16:00:00","2024-12-02 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16337286,16337286,0.44110426306725,5116768,0.31319499015808
"2024-12-02 17:00:00","2024-12-02 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16492232,16492232,0.44528275728226,5065464,0.30714625120163
"2024-12-02 18:00:00","2024-12-02 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16906635,16906635,0.45646649599075,5191505,0.30706548690796
"2024-12-02 19:00:00","2024-12-02 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16218347,16218347,0.43787825107574,5142200,0.31714048981667
"2024-12-02 20:00:00","2024-12-02 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15143146,15143146,0.40884426236153,4805370,0.31731274724007
"2024-12-02 21:00:00","2024-12-02 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14392217,14392217,0.38856598734856,4301314,0.29885149002075
"2024-12-02 22:00:00","2024-12-02 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13362754,13362754,0.36076799035072,3724555,0.27873274683952
"2024-12-02 23:00:00","2024-12-03 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14505672,14505672,0.39162048697472,3676461,0.25353100895882
"2024-12-03 00:00:00","2024-12-03 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14435915,14435915,0.38973274827003,3463306,0.23990374803543
"2024-12-03 01:00:00","2024-12-03 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15122736,15122736,0.40827050805092,3327409,0.22009775042534
"2024-12-03 02:00:00","2024-12-03 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15007531,15007531,0.40515598654747,3407610,0.22713349759579
"2024-12-03 03:00:00","2024-12-03 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15076563,15076563,0.40701499581337,3706853,0.24585324525833
"2024-12-03 04:00:00","2024-12-03 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15113773,15113773,0.40801501274109,3801808,0.25151574611664
"2024-12-03 05:00:00","2024-12-03 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16696632,16696632,0.45074126124382,4533434,0.27132076025009
"2024-12-03 06:00:00","2024-12-03 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18252356,18252356,0.49273398518562,5321185,0.29152274131775
"2024-12-03 07:00:00","2024-12-03 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18359011,18359011,0.49560776352882,5495019,0.29931500554085
"2024-12-03 08:00:00","2024-12-03 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18178730,18178730,0.49073573946953,5286059,0.29083099961281
"2024-12-03 09:00:00","2024-12-03 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20078998,20078998,0.54202747344971,5372978,0.26775273680687
