"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-07-26 14:00:00","2022-07-26 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,694500,694500,0.6945007443428,0,0
"2022-07-26 15:00:00","2022-07-26 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,678467,678467,0.6784662604332,0,0
"2022-07-26 16:00:00","2022-07-26 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,672174,672174,0.67217350006104,0,0
"2022-07-26 17:00:00","2022-07-26 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,692443,692443,0.69244349002838,0,0
"2022-07-26 18:00:00","2022-07-26 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,705997,705997,0.70599699020386,0,0
"2022-07-26 19:00:00","2022-07-26 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,703033,703033,0.70303225517273,0,0
"2022-07-26 20:00:00","2022-07-26 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,704544,704544,0.70454472303391,0,0
"2022-07-26 21:00:00","2022-07-26 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,697587,697587,0.69758647680283,0,0
"2022-07-26 22:00:00","2022-07-26 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,702246,702246,0.70224523544312,0,0
"2022-07-26 23:00:00","2022-07-27 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,706662,706662,0.70666247606277,0,0
"2022-07-27 00:00:00","2022-07-27 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,710959,710959,0.71095848083496,0,0
"2022-07-27 01:00:00","2022-07-27 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,712168,712168,0.7121689915657,0,0
"2022-07-27 02:00:00","2022-07-27 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,712834,712834,0.71283447742462,0,0
"2022-07-27 03:00:00","2022-07-27 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715314,715314,0.71531498432159,0,0
"2022-07-27 04:00:00","2022-07-27 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,716829,716829,0.71682751178741,0,0
"2022-07-27 05:00:00","2022-07-27 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,720821,720821,0.72082149982452,0,0
"2022-07-27 06:00:00","2022-07-27 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,719248,719248,0.7192479968071,0,0
"2022-07-27 07:00:00","2022-07-27 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,716768,716768,0.71676701307297,0,0
"2022-07-27 08:00:00","2022-07-27 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,719974,719974,0.71997427940369,0,0
"2022-07-27 09:00:00","2022-07-27 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,717614,717614,0.7176142334938,0,0
"2022-07-27 10:00:00","2022-07-27 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,713380,713380,0.71337872743607,0,0
"2022-07-27 11:00:00","2022-07-27 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,689357,689357,0.68935751914978,0,0
"2022-07-27 12:00:00","2022-07-27 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,681128,681128,0.68112850189209,0,0
"2022-07-27 13:00:00","2022-07-27 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,694440,694440,0.69444024562836,0,0
"2022-07-27 14:00:00","2022-07-27 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715074,715074,0.71507298946381,0,0
"2022-07-27 15:00:00","2022-07-27 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,723543,723543,0.72354400157928,0,0
"2022-07-27 16:00:00","2022-07-27 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,726448,726448,0.72644799947739,0,0
"2022-07-27 17:00:00","2022-07-27 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,725056,725056,0.72505676746368,0,0
"2022-07-27 18:00:00","2022-07-27 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,724632,724632,0.72463297843933,0,0
"2022-07-27 19:00:00","2022-07-27 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,724028,724028,0.72402799129486,0,0
"2022-07-27 20:00:00","2022-07-27 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,724088,724088,0.72408849000931,0,0
"2022-07-27 21:00:00","2022-07-27 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,718825,718825,0.71882474422455,0,0
"2022-07-27 22:00:00","2022-07-27 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,710777,710777,0.71077698469162,0,0
"2022-07-27 23:00:00","2022-07-28 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715376,715376,0.71537548303604,0,0
"2022-07-28 00:00:00","2022-07-28 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715558,715558,0.71555697917938,0,0
"2022-07-28 01:00:00","2022-07-28 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,716768,716768,0.71676701307297,0,0
"2022-07-28 02:00:00","2022-07-28 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,711624,711624,0.7116242647171,0,0
"2022-07-28 03:00:00","2022-07-28 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715193,715193,0.7151939868927,0,0
"2022-07-28 04:00:00","2022-07-28 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715194,715194,0.7151939868927,0,0
"2022-07-28 05:00:00","2022-07-28 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715981,715981,0.71598076820374,0,0
"2022-07-28 06:00:00","2022-07-28 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715013,715013,0.71501249074936,0,0
"2022-07-28 07:00:00","2022-07-28 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,717797,717797,0.71779602766037,0,0
"2022-07-28 08:00:00","2022-07-28 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,677558,677558,0.67755877971649,0,0
"2022-07-28 09:00:00","2022-07-28 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,594906,594906,0.594906270504,0,0
"2022-07-28 10:00:00","2022-07-28 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,527622,527622,0.52762174606323,0,0
"2022-07-28 11:00:00","2022-07-28 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,494223,494223,0.49422198534012,0,0
"2022-07-28 12:00:00","2022-07-28 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,478007,478007,0.47800624370575,0,0
"2022-07-28 13:00:00","2022-07-28 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,595874,595874,0.59587401151657,0,0
"2022-07-28 14:00:00","2022-07-28 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,690265,690265,0.69026523828506,0,0
"2022-07-28 15:00:00","2022-07-28 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,744419,744419,0.74441927671432,0,0
"2022-07-28 16:00:00","2022-07-28 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,745326,745326,0.74532651901245,0,0
"2022-07-28 17:00:00","2022-07-28 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,745388,745388,0.74538677930832,0,0
"2022-07-28 18:00:00","2022-07-28 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,751802,751802,0.75180047750473,0,0
"2022-07-28 19:00:00","2022-07-28 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,752286,752286,0.75228476524353,0,0
"2022-07-28 20:00:00","2022-07-28 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,752648,752648,0.75264799594879,0,0
"2022-07-28 21:00:00","2022-07-28 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,750047,750047,0.75004577636719,0,0
"2022-07-28 22:00:00","2022-07-28 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,710474,710474,0.71047449111938,0,0
"2022-07-28 23:00:00","2022-07-29 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,726025,726025,0.72602474689484,0,0
"2022-07-29 00:00:00","2022-07-29 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,705392,705392,0.70539200305939,0,0
"2022-07-29 01:00:00","2022-07-29 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,717010,717010,0.71700924634933,0,0
"2022-07-29 02:00:00","2022-07-29 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,722093,722093,0.72209197282791,0,0
"2022-07-29 03:00:00","2022-07-29 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,742362,742362,0.74236172437668,0,0
"2022-07-29 04:00:00","2022-07-29 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,756642,756642,0.75664150714874,0,0
"2022-07-29 05:00:00","2022-07-29 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,748353,748353,0.74835175275803,0,0
"2022-07-29 06:00:00","2022-07-29 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,752043,752043,0.75204277038574,0,0
"2022-07-29 07:00:00","2022-07-29 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,754040,754040,0.7540397644043,0,0
"2022-07-29 08:00:00","2022-07-29 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,759667,759667,0.75966650247574,0,0
"2022-07-29 09:00:00","2022-07-29 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,755190,755190,0.75518947839737,0,0
"2022-07-29 10:00:00","2022-07-29 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,734376,734376,0.734375,0,0
"2022-07-29 11:00:00","2022-07-29 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,716223,716223,0.71622252464294,0,0
"2022-07-29 12:00:00","2022-07-29 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,619048,619048,0.6190482378006,0,0
"2022-07-29 13:00:00","2022-07-29 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,652025,652025,0.65202474594116,0,0
"2022-07-29 14:00:00","2022-07-29 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,731470,731470,0.73147052526474,0,0
"2022-07-29 15:00:00","2022-07-29 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,738308,738308,0.7383074760437,0,0
"2022-07-29 16:00:00","2022-07-29 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,755856,755856,0.75585472583771,0,0
"2022-07-29 17:00:00","2022-07-29 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,747747,747747,0.74774676561356,0,0
"2022-07-29 18:00:00","2022-07-29 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715376,715376,0.71537572145462,0,0
"2022-07-29 19:00:00","2022-07-29 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,706481,706481,0.70648097991943,0,0
"2022-07-29 20:00:00","2022-07-29 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,703820,703820,0.70381873846054,0,0
"2022-07-29 21:00:00","2022-07-29 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,702428,702428,0.70242702960968,0,0
"2022-07-29 22:00:00","2022-07-29 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,664853,664853,0.66485202312469,0,0
"2022-07-29 23:00:00","2022-07-30 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,672778,672778,0.67277848720551,0,0
"2022-07-30 00:00:00","2022-07-30 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,690386,690386,0.69038599729538,0,0
"2022-07-30 01:00:00","2022-07-30 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,695288,695288,0.69528752565384,0,0
"2022-07-30 02:00:00","2022-07-30 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,693109,693109,0.6931089758873,0,0
"2022-07-30 03:00:00","2022-07-30 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,703153,703153,0.70315325260162,0,0
"2022-07-30 04:00:00","2022-07-30 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,714166,714166,0.7141655087471,0,0
"2022-07-30 05:00:00","2022-07-30 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,710171,710171,0.71017199754715,0,0
"2022-07-30 06:00:00","2022-07-30 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,705090,705090,0.70508927106857,0,0
"2022-07-30 07:00:00","2022-07-30 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,700430,700430,0.7004302740097,0,0
"2022-07-30 08:00:00","2022-07-30 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,691293,691293,0.69129401445389,0,0
"2022-07-30 09:00:00","2022-07-30 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,683125,683125,0.68312549591064,0,0
"2022-07-30 10:00:00","2022-07-30 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,616385,616385,0.61638575792313,0,0
"2022-07-30 11:00:00","2022-07-30 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,639983,639983,0.63998377323151,0,0
"2022-07-30 12:00:00","2022-07-30 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,668361,668361,0.66836148500443,0,0
"2022-07-30 13:00:00","2022-07-30 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,668484,668484,0.6684827208519,0,0
"2022-07-30 14:00:00","2022-07-30 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,677014,677014,0.67701423168182,0,0
"2022-07-30 15:00:00","2022-07-30 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,691898,691898,0.69189900159836,0,0
"2022-07-30 16:00:00","2022-07-30 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,709264,709264,0.70926427841187,0,0
"2022-07-30 17:00:00","2022-07-30 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,713378,713378,0.71337902545929,0,0
"2022-07-30 18:00:00","2022-07-30 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715194,715194,0.7151939868927,0,0
"2022-07-30 19:00:00","2022-07-30 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715437,715437,0.71543598175049,0,0
"2022-07-30 20:00:00","2022-07-30 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,711139,711139,0.71114027500153,0,0
"2022-07-30 21:00:00","2022-07-30 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,711624,711624,0.7116242647171,0,0
"2022-07-30 22:00:00","2022-07-30 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,715133,715133,0.71513348817825,0,0
"2022-07-30 23:00:00","2022-07-31 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,718038,718038,0.71803802251816,0,0
"2022-07-31 00:00:00","2022-07-31 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,707390,707390,0.70738875865936,0,0
"2022-07-31 01:00:00","2022-07-31 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,703213,703213,0.70321351289749,0,0
"2022-07-31 02:00:00","2022-07-31 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,703759,703759,0.70375823974609,0,0
"2022-07-31 03:00:00","2022-07-31 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,701640,701640,0.70164048671722,0,0
"2022-07-31 04:00:00","2022-07-31 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,700492,700492,0.70049047470093,0,0
"2022-07-31 05:00:00","2022-07-31 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,700491,700491,0.70049101114273,0,0
"2022-07-31 06:00:00","2022-07-31 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,705755,705755,0.70575475692749,0,0
"2022-07-31 07:00:00","2022-07-31 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,720338,720338,0.72033727169037,0,0
"2022-07-31 08:00:00","2022-07-31 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,665819,665819,0.66582024097443,0,0
"2022-07-31 09:00:00","2022-07-31 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,635325,635325,0.63532477617264,0,0
"2022-07-31 10:00:00","2022-07-31 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,637745,637745,0.63774502277374,0,0
"2022-07-31 11:00:00","2022-07-31 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,605859,605859,0.6058577299118,0,0
"2022-07-31 12:00:00","2022-07-31 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,592122,592122,0.59212273359299,0,0
"2022-07-31 13:00:00","2022-07-31 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,605677,605677,0.60567623376846,0,0
"2022-07-31 14:00:00","2022-07-31 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,641798,641798,0.6417989730835,0,0
"2022-07-31 15:00:00","2022-07-31 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,695590,695590,0.69558948278427,0,0
"2022-07-31 16:00:00","2022-07-31 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,714528,714528,0.71452850103378,0,0
"2022-07-31 17:00:00","2022-07-31 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,734435,734435,0.73443549871445,0,0
"2022-07-31 18:00:00","2022-07-31 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,743511,743511,0.74351125955582,0,0
"2022-07-31 19:00:00","2022-07-31 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,743208,743208,0.74320876598358,0,0
"2022-07-31 20:00:00","2022-07-31 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,745448,745448,0.74544751644135,0,0
"2022-07-31 21:00:00","2022-07-31 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,741938,741938,0.74193799495697,0,0
"2022-07-31 22:00:00","2022-07-31 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,736675,736675,0.73667401075363,0,0
"2022-07-31 23:00:00","2022-08-01 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,719188,719188,0.71918749809265,0,0
"2022-08-01 00:00:00","2022-08-01 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,744029,744029,0.74402976036072,0,0
"2022-08-01 01:00:00","2022-08-01 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,745675,745675,0.74567502737045,0,0
"2022-08-01 02:00:00","2022-08-01 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,741372,741372,0.7413717508316,0,0
"2022-08-01 03:00:00","2022-08-01 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,745675,745675,0.74567502737045,0,0
"2022-08-01 04:00:00","2022-08-01 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,729790,729790,0.72979074716568,0,0
"2022-08-01 05:00:00","2022-08-01 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,741941,741941,0.74194127321243,0,0
"2022-08-01 06:00:00","2022-08-01 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,741752,741752,0.74175125360489,0,0
"2022-08-01 07:00:00","2022-08-01 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,745992,745992,0.74599123001099,0,0
"2022-08-01 08:00:00","2022-08-01 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,738586,738586,0.7385870218277,0,0
"2022-08-01 09:00:00","2022-08-01 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,746371,746371,0.74637097120285,0,0
"2022-08-01 10:00:00","2022-08-01 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,737384,737384,0.73738473653793,0,0
"2022-08-01 11:00:00","2022-08-01 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,705806,705806,0.70580625534058,0,0
"2022-08-01 12:00:00","2022-08-01 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,701439,701439,0.70143926143646,0,0
"2022-08-01 13:00:00","2022-08-01 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,711439,711439,0.71143847703934,0,0
"2022-08-01 14:00:00","2022-08-01 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,730867,730867,0.73086673021317,0,0
"2022-08-01 15:00:00","2022-08-01 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,736183,736183,0.73618227243423,0,0
"2022-08-01 16:00:00","2022-08-01 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,747194,747194,0.74719351530075,0,0
"2022-08-01 17:00:00","2022-08-01 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,752257,752257,0.75225651264191,0,0
"2022-08-01 18:00:00","2022-08-01 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,754345,754345,0.75434499979019,0,0
"2022-08-01 19:00:00","2022-08-01 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,754346,754346,0.75434499979019,0,0
"2022-08-01 20:00:00","2022-08-01 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,753650,753650,0.75364875793457,0,0
"2022-08-01 21:00:00","2022-08-01 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,752130,752130,0.75212997198105,0,0
"2022-08-01 22:00:00","2022-08-01 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,755991,755991,0.75599050521851,0,0
"2022-08-01 23:00:00","2022-08-02 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,759027,759027,0.7590280175209,0,0
"2022-08-02 00:00:00","2022-08-02 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,759850,759850,0.75985074043274,0,0
"2022-08-02 01:00:00","2022-08-02 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,760294,760294,0.76029372215271,0,0
"2022-08-02 02:00:00","2022-08-02 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,760611,760611,0.76060998439789,0,0
