"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-11-11 05:00:00","2021-11-11 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 06:00:00","2021-11-11 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 07:00:00","2021-11-11 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,137458,137458,0.01150587759912,0,0
"2021-11-11 08:00:00","2021-11-11 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,629599,629599,0.052698999643326,0,0
"2021-11-11 09:00:00","2021-11-11 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1307726,1307726,0.10945687443018,0,0
"2021-11-11 10:00:00","2021-11-11 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1719644,1719644,0.14393025636673,0,0
"2021-11-11 11:00:00","2021-11-11 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1898239,1898239,0.15887349843979,0,0
"2021-11-11 12:00:00","2021-11-11 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1880675,1880675,0.15739899873734,0,0
"2021-11-11 13:00:00","2021-11-11 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1609180,1609180,0.13467274606228,0,0
"2021-11-11 14:00:00","2021-11-11 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,879181,879181,0.07357682287693,0,0
"2021-11-11 15:00:00","2021-11-11 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,183694,183694,0.015372569672763,0,0
"2021-11-11 16:00:00","2021-11-11 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 17:00:00","2021-11-11 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 18:00:00","2021-11-11 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 19:00:00","2021-11-11 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 20:00:00","2021-11-11 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 21:00:00","2021-11-11 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 22:00:00","2021-11-11 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-11 23:00:00","2021-11-12 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 00:00:00","2021-11-12 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 01:00:00","2021-11-12 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 02:00:00","2021-11-12 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 03:00:00","2021-11-12 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 04:00:00","2021-11-12 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 05:00:00","2021-11-12 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 06:00:00","2021-11-12 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 07:00:00","2021-11-12 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,230166,230166,0.019252272322774,0,0
"2021-11-12 08:00:00","2021-11-12 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1405290,1405290,0.11754264682531,0,0
"2021-11-12 09:00:00","2021-11-12 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2808519,2808519,0.23490600287914,0,0
"2021-11-12 10:00:00","2021-11-12 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3920388,3920388,0.32789400219917,0,0
"2021-11-12 11:00:00","2021-11-12 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4205756,4205756,0.35175123810768,0,0
"2021-11-12 12:00:00","2021-11-12 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3085371,3085371,0.25803974270821,0,0
"2021-11-12 13:00:00","2021-11-12 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2022994,2022994,0.16918474435806,0,0
"2021-11-12 14:00:00","2021-11-12 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1040607,1040607,0.087024427950382,0,0
"2021-11-12 15:00:00","2021-11-12 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,276838,276838,0.023150894790888,0,0
"2021-11-12 16:00:00","2021-11-12 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 17:00:00","2021-11-12 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 18:00:00","2021-11-12 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 19:00:00","2021-11-12 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 20:00:00","2021-11-12 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 21:00:00","2021-11-12 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 22:00:00","2021-11-12 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-12 23:00:00","2021-11-13 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 00:00:00","2021-11-13 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 01:00:00","2021-11-13 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 02:00:00","2021-11-13 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 03:00:00","2021-11-13 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 04:00:00","2021-11-13 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 05:00:00","2021-11-13 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 06:00:00","2021-11-13 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 07:00:00","2021-11-13 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,86783,86783,0.0072538172826171,0,0
"2021-11-13 08:00:00","2021-11-13 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,664639,664639,0.055552873760462,0,0
"2021-11-13 09:00:00","2021-11-13 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1417423,1417423,0.11846984922886,0,0
"2021-11-13 10:00:00","2021-11-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1937114,1937114,0.16190175712109,0,0
"2021-11-13 11:00:00","2021-11-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2179024,2179024,0.18211475014687,0,0
"2021-11-13 12:00:00","2021-11-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2260592,2260592,0.18892650306225,0,0
"2021-11-13 13:00:00","2021-11-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1609646,1609646,0.13452024757862,0,0
"2021-11-13 14:00:00","2021-11-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,817161,817161,0.068289399147034,0,0
"2021-11-13 15:00:00","2021-11-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,164540,164540,0.013750084675848,0,0
"2021-11-13 16:00:00","2021-11-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 17:00:00","2021-11-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 18:00:00","2021-11-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 19:00:00","2021-11-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 20:00:00","2021-11-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 21:00:00","2021-11-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 22:00:00","2021-11-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-13 23:00:00","2021-11-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 00:00:00","2021-11-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 01:00:00","2021-11-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 02:00:00","2021-11-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 03:00:00","2021-11-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 04:00:00","2021-11-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 05:00:00","2021-11-14 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 06:00:00","2021-11-14 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 07:00:00","2021-11-14 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,77487,77487,0.0064722127281129,0,0
"2021-11-14 08:00:00","2021-11-14 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,469633,469633,0.039225723594427,0,0
"2021-11-14 09:00:00","2021-11-14 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,925148,925148,0.077270098030567,0,0
"2021-11-14 10:00:00","2021-11-14 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1472655,1472655,0.12299524992704,0,0
"2021-11-14 11:00:00","2021-11-14 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1812979,1812979,0.15141475200653,0,0
"2021-11-14 12:00:00","2021-11-14 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1914342,1914342,0.15987549722195,0,0
"2021-11-14 13:00:00","2021-11-14 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1651059,1651059,0.13788349926472,0,0
"2021-11-14 14:00:00","2021-11-14 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,879244,879244,0.073425427079201,0,0
"2021-11-14 15:00:00","2021-11-14 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,197130,197130,0.016461869701743,0,0
"2021-11-14 16:00:00","2021-11-14 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 17:00:00","2021-11-14 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 18:00:00","2021-11-14 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 19:00:00","2021-11-14 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 20:00:00","2021-11-14 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 21:00:00","2021-11-14 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 22:00:00","2021-11-14 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-14 23:00:00","2021-11-15 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 00:00:00","2021-11-15 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 01:00:00","2021-11-15 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 02:00:00","2021-11-15 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 03:00:00","2021-11-15 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 04:00:00","2021-11-15 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 05:00:00","2021-11-15 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 06:00:00","2021-11-15 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 07:00:00","2021-11-15 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,29112,29112,0.0024298971984535,0,0
"2021-11-15 08:00:00","2021-11-15 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,175451,175451,0.014644014649093,0,0
"2021-11-15 09:00:00","2021-11-15 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,374756,374756,0.031278125941753,0,0
"2021-11-15 10:00:00","2021-11-15 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,519868,519868,0.043388299643993,0,0
"2021-11-15 11:00:00","2021-11-15 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,551672,551672,0.046041324734688,0,0
"2021-11-15 12:00:00","2021-11-15 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,543730,543730,0.045377150177956,0,0
"2021-11-15 13:00:00","2021-11-15 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,456372,456372,0.038085576146841,0,0
"2021-11-15 14:00:00","2021-11-15 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,236058,236058,0.019699174910784,0,0
"2021-11-15 15:00:00","2021-11-15 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,45969,45969,0.0038360399194062,0,0
"2021-11-15 16:00:00","2021-11-15 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 17:00:00","2021-11-15 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 18:00:00","2021-11-15 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 19:00:00","2021-11-15 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 20:00:00","2021-11-15 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 21:00:00","2021-11-15 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 22:00:00","2021-11-15 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-15 23:00:00","2021-11-16 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 00:00:00","2021-11-16 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 01:00:00","2021-11-16 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 02:00:00","2021-11-16 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 03:00:00","2021-11-16 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 04:00:00","2021-11-16 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 05:00:00","2021-11-16 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 06:00:00","2021-11-16 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 07:00:00","2021-11-16 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,17896,17896,0.0014926682924852,0,0
"2021-11-16 08:00:00","2021-11-16 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,128776,128776,0.010740664787591,0,0
"2021-11-16 09:00:00","2021-11-16 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,310818,310818,0.025923274457455,0,0
"2021-11-16 10:00:00","2021-11-16 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,455149,455149,0.037959925830364,0,0
"2021-11-16 11:00:00","2021-11-16 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,510177,510177,0.042548075318336,0,0
"2021-11-16 12:00:00","2021-11-16 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,480604,480604,0.040080551058054,0,0
"2021-11-16 13:00:00","2021-11-16 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,384170,384170,0.032037399709225,0,0
"2021-11-16 14:00:00","2021-11-16 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,250098,250098,0.020856024697423,0,0
"2021-11-16 15:00:00","2021-11-16 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,53223,53223,0.004438228905201,0,0
"2021-11-16 16:00:00","2021-11-16 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 17:00:00","2021-11-16 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 18:00:00","2021-11-16 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 19:00:00","2021-11-16 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 20:00:00","2021-11-16 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 21:00:00","2021-11-16 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 22:00:00","2021-11-16 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-16 23:00:00","2021-11-17 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 00:00:00","2021-11-17 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 01:00:00","2021-11-17 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 02:00:00","2021-11-17 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 03:00:00","2021-11-17 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 04:00:00","2021-11-17 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 05:00:00","2021-11-17 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 06:00:00","2021-11-17 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 07:00:00","2021-11-17 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,50374,50374,0.00419861683622,0,0
"2021-11-17 08:00:00","2021-11-17 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,404427,404427,0.033707648515701,0,0
"2021-11-17 09:00:00","2021-11-17 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,916060,916060,0.076348476111889,0,0
"2021-11-17 10:00:00","2021-11-17 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1737597,1737597,0.14481450617313,0,0
"2021-11-17 11:00:00","2021-11-17 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3002963,3002963,0.25026524066925,0,0
"2021-11-17 12:00:00","2021-11-17 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3313257,3313257,0.27611723542213,0,0
"2021-11-17 13:00:00","2021-11-17 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2605157,2605157,0.21709999442101,0,0
"2021-11-17 14:00:00","2021-11-17 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1487948,1487948,0.12399420142174,0,0
"2021-11-17 15:00:00","2021-11-17 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,329440,329440,0.027452319860458,0,0
"2021-11-17 16:00:00","2021-11-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 17:00:00","2021-11-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 18:00:00","2021-11-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 19:00:00","2021-11-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 20:00:00","2021-11-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 21:00:00","2021-11-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 22:00:00","2021-11-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-17 23:00:00","2021-11-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 00:00:00","2021-11-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 01:00:00","2021-11-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 02:00:00","2021-11-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 03:00:00","2021-11-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 04:00:00","2021-11-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 05:00:00","2021-11-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 06:00:00","2021-11-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 07:00:00","2021-11-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,77145,77145,0.0064253923483193,0,0
"2021-11-18 08:00:00","2021-11-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,759597,759597,0.063265100121498,0,0
"2021-11-18 09:00:00","2021-11-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2305064,2305064,0.19197824597359,0,0
"2021-11-18 10:00:00","2021-11-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3760614,3760614,0.31319525837898,0,0
"2021-11-18 11:00:00","2021-11-18 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4064069,4064069,0.3384582400322,0,0
"2021-11-18 12:00:00","2021-11-18 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3442709,3442709,0.28670275211334,0,0
"2021-11-18 13:00:00","2021-11-18 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1898681,1898681,0.15811425447464,0,0
"2021-11-18 14:00:00","2021-11-18 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,732332,732332,0.060983799397945,0,0
"2021-11-18 15:00:00","2021-11-18 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,145611,145611,0.012125202454627,0,0
"2021-11-18 16:00:00","2021-11-18 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 17:00:00","2021-11-18 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 18:00:00","2021-11-18 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 19:00:00","2021-11-18 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 20:00:00","2021-11-18 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 21:00:00","2021-11-18 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 22:00:00","2021-11-18 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-18 23:00:00","2021-11-19 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-19 00:00:00","2021-11-19 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-19 01:00:00","2021-11-19 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-19 02:00:00","2021-11-19 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-19 03:00:00","2021-11-19 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-19 04:00:00","2021-11-19 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-19 05:00:00","2021-11-19 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-19 06:00:00","2021-11-19 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-11-19 07:00:00","2021-11-19 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,52272,52272,0.0043506524525583,0,0
"2021-11-19 08:00:00","2021-11-19 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,554215,554215,0.046126626431942,0,0
"2021-11-19 09:00:00","2021-11-19 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1485769,1485769,0.12365520000458,0,0
"2021-11-19 10:00:00","2021-11-19 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2332753,2332753,0.194141253829,0,0
"2021-11-19 11:00:00","2021-11-19 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2626679,2626679,0.21859675645828,0,0
"2021-11-19 12:00:00","2021-11-19 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2271905,2271905,0.18906649947166,0,0
"2021-11-19 13:00:00","2021-11-19 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1914086,1914086,0.15928450226784,0,0
"2021-11-19 14:00:00","2021-11-19 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1137298,1137298,0.094639502465725,0,0
"2021-11-19 15:00:00","2021-11-19 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,228406,228406,0.019006200134754,0,0
"2021-11-19 16:00:00","2021-11-19 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
