"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-11-12 15:00:00","2022-11-12 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,628240,628240,0.039694704115391,0,0
"2022-11-12 16:00:00","2022-11-12 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-12 17:00:00","2022-11-12 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-12 18:00:00","2022-11-12 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-12 19:00:00","2022-11-12 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-12 20:00:00","2022-11-12 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-12 21:00:00","2022-11-12 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-12 22:00:00","2022-11-12 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-12 23:00:00","2022-11-13 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 00:00:00","2022-11-13 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 01:00:00","2022-11-13 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 02:00:00","2022-11-13 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 03:00:00","2022-11-13 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 04:00:00","2022-11-13 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 05:00:00","2022-11-13 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 06:00:00","2022-11-13 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 07:00:00","2022-11-13 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,418257,418257,0.026414629071951,0,0
"2022-11-13 08:00:00","2022-11-13 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2602674,2602674,0.16436550021172,0,0
"2022-11-13 09:00:00","2022-11-13 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4816816,4816816,0.30418598651886,0,0
"2022-11-13 10:00:00","2022-11-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6204388,6204388,0.39180123806,0,0
"2022-11-13 11:00:00","2022-11-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6921325,6921325,0.43706250190735,0,0
"2022-11-13 12:00:00","2022-11-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6608766,6608766,0.41731348633766,0,0
"2022-11-13 13:00:00","2022-11-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5106253,5106253,0.32242751121521,0,0
"2022-11-13 14:00:00","2022-11-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2959217,2959217,0.18685050308704,0,0
"2022-11-13 15:00:00","2022-11-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,652029,652029,0.041169371455908,0,0
"2022-11-13 16:00:00","2022-11-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 17:00:00","2022-11-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 18:00:00","2022-11-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 19:00:00","2022-11-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 20:00:00","2022-11-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 21:00:00","2022-11-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 22:00:00","2022-11-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-13 23:00:00","2022-11-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 00:00:00","2022-11-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 01:00:00","2022-11-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 02:00:00","2022-11-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 03:00:00","2022-11-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 04:00:00","2022-11-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 05:00:00","2022-11-14 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 06:00:00","2022-11-14 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 07:00:00","2022-11-14 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,276996,276996,0.017481375485659,0,0
"2022-11-14 08:00:00","2022-11-14 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2000557,2000557,0.12625330686569,0,0
"2022-11-14 09:00:00","2022-11-14 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4198741,4198741,0.2649712562561,0,0
"2022-11-14 10:00:00","2022-11-14 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5635488,5635488,0.35563024878502,0,0
"2022-11-14 11:00:00","2022-11-14 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5777719,5777719,0.36459574103355,0,0
"2022-11-14 12:00:00","2022-11-14 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5206324,5206324,0.32852900028229,0,0
"2022-11-14 13:00:00","2022-11-14 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3815129,3815129,0.24073550105095,0,0
"2022-11-14 14:00:00","2022-11-14 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1962898,1962898,0.12385559827089,0,0
"2022-11-14 15:00:00","2022-11-14 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,365107,365107,0.023037109524012,0,0
"2022-11-14 16:00:00","2022-11-14 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 17:00:00","2022-11-14 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 18:00:00","2022-11-14 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 19:00:00","2022-11-14 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 20:00:00","2022-11-14 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 21:00:00","2022-11-14 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 22:00:00","2022-11-14 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-14 23:00:00","2022-11-15 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 00:00:00","2022-11-15 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 01:00:00","2022-11-15 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 02:00:00","2022-11-15 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 03:00:00","2022-11-15 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 04:00:00","2022-11-15 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 05:00:00","2022-11-15 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 06:00:00","2022-11-15 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 07:00:00","2022-11-15 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,124843,124843,0.0078734876587987,0,0
"2022-11-15 08:00:00","2022-11-15 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1064333,1064333,0.067122749984264,0,0
"2022-11-15 09:00:00","2022-11-15 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2808751,2808751,0.17713025212288,0,0
"2022-11-15 10:00:00","2022-11-15 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4202639,4202639,0.26502698659897,0,0
"2022-11-15 11:00:00","2022-11-15 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5037122,5037122,0.31764200329781,0,0
"2022-11-15 12:00:00","2022-11-15 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4998081,4998081,0.31517124176025,0,0
"2022-11-15 13:00:00","2022-11-15 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3094508,3094508,0.19512924551964,0,0
"2022-11-15 14:00:00","2022-11-15 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1361596,1361596,0.085855476558208,0,0
"2022-11-15 15:00:00","2022-11-15 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,190271,190271,0.011997248977423,0,0
"2022-11-15 16:00:00","2022-11-15 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 17:00:00","2022-11-15 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 18:00:00","2022-11-15 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 19:00:00","2022-11-15 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 20:00:00","2022-11-15 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 21:00:00","2022-11-15 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 22:00:00","2022-11-15 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-15 23:00:00","2022-11-16 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 00:00:00","2022-11-16 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 01:00:00","2022-11-16 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 02:00:00","2022-11-16 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 03:00:00","2022-11-16 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 04:00:00","2022-11-16 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 05:00:00","2022-11-16 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 06:00:00","2022-11-16 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 07:00:00","2022-11-16 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,166333,166333,0.010482889600098,0,0
"2022-11-16 08:00:00","2022-11-16 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1605342,1605342,0.10117207467556,0,0
"2022-11-16 09:00:00","2022-11-16 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3666194,3666194,0.23104475438595,0,0
"2022-11-16 10:00:00","2022-11-16 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4979082,4979082,0.31377476453781,0,0
"2022-11-16 11:00:00","2022-11-16 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4980437,4980437,0.31385123729706,0,0
"2022-11-16 12:00:00","2022-11-16 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4795248,4795248,0.30217251181602,0,0
"2022-11-16 13:00:00","2022-11-16 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3846643,3846643,0.2423892468214,0,0
"2022-11-16 14:00:00","2022-11-16 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1896245,1896245,0.11948497593403,0,0
"2022-11-16 15:00:00","2022-11-16 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,411859,411859,0.025951227173209,0,0
"2022-11-16 16:00:00","2022-11-16 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 17:00:00","2022-11-16 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 18:00:00","2022-11-16 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 19:00:00","2022-11-16 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 20:00:00","2022-11-16 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 21:00:00","2022-11-16 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 22:00:00","2022-11-16 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-16 23:00:00","2022-11-17 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 00:00:00","2022-11-17 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 01:00:00","2022-11-17 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 02:00:00","2022-11-17 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 03:00:00","2022-11-17 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 04:00:00","2022-11-17 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 05:00:00","2022-11-17 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 06:00:00","2022-11-17 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 07:00:00","2022-11-17 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,49665,49665,0.0031279141549021,0,0
"2022-11-17 08:00:00","2022-11-17 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,359387,359387,0.022633725777268,0,0
"2022-11-17 09:00:00","2022-11-17 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,992202,992202,0.062485873699188,0,0
"2022-11-17 10:00:00","2022-11-17 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1553644,1553644,0.097840875387192,0,0
"2022-11-17 11:00:00","2022-11-17 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1568854,1568854,0.098796226084232,0,0
"2022-11-17 12:00:00","2022-11-17 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1548415,1548415,0.0975062251091,0,0
"2022-11-17 13:00:00","2022-11-17 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1252543,1252543,0.078872449696064,0,0
"2022-11-17 14:00:00","2022-11-17 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,882665,882665,0.055579725652933,0,0
"2022-11-17 15:00:00","2022-11-17 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,205620,205620,0.012947182171047,0,0
"2022-11-17 16:00:00","2022-11-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 17:00:00","2022-11-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 18:00:00","2022-11-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 19:00:00","2022-11-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 20:00:00","2022-11-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 21:00:00","2022-11-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 22:00:00","2022-11-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-17 23:00:00","2022-11-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 00:00:00","2022-11-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 01:00:00","2022-11-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 02:00:00","2022-11-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 03:00:00","2022-11-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 04:00:00","2022-11-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 05:00:00","2022-11-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 06:00:00","2022-11-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 07:00:00","2022-11-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,120054,120054,0.0075558191165328,0,0
"2022-11-18 08:00:00","2022-11-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1070433,1070433,0.067368097603321,0,0
"2022-11-18 09:00:00","2022-11-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2355052,2355052,0.14821200072765,0,0
"2022-11-18 10:00:00","2022-11-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2923773,2923773,0.18399849534035,0,0
"2022-11-18 11:00:00","2022-11-18 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3108922,3108922,0.19564475119114,0,0
"2022-11-18 12:00:00","2022-11-18 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2237817,2237817,0.14082224667072,0,0
"2022-11-18 13:00:00","2022-11-18 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1621162,1621162,0.10201427340508,0,0
"2022-11-18 14:00:00","2022-11-18 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,707336,707336,0.044509075582027,0,0
"2022-11-18 15:00:00","2022-11-18 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,121866,121866,0.0076682199724019,0,0
"2022-11-18 16:00:00","2022-11-18 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 17:00:00","2022-11-18 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 18:00:00","2022-11-18 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 19:00:00","2022-11-18 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 20:00:00","2022-11-18 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 21:00:00","2022-11-18 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 22:00:00","2022-11-18 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-18 23:00:00","2022-11-19 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 00:00:00","2022-11-19 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 01:00:00","2022-11-19 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 02:00:00","2022-11-19 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 03:00:00","2022-11-19 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 04:00:00","2022-11-19 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 05:00:00","2022-11-19 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 06:00:00","2022-11-19 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 07:00:00","2022-11-19 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,112920,112920,0.0071019493043423,0,0
"2022-11-19 08:00:00","2022-11-19 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1204122,1204122,0.075729846954346,0,0
"2022-11-19 09:00:00","2022-11-19 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2808327,2808327,0.17661699652672,0,0
"2022-11-19 10:00:00","2022-11-19 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3925979,3925979,0.24689924716949,0,0
"2022-11-19 11:00:00","2022-11-19 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4375473,4375473,0.27516001462936,0,0
"2022-11-19 12:00:00","2022-11-19 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4266540,4266540,0.2683017551899,0,0
"2022-11-19 13:00:00","2022-11-19 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3210522,3210522,0.20188824832439,0,0
"2022-11-19 14:00:00","2022-11-19 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1735639,1735639,0.10913959890604,0,0
"2022-11-19 15:00:00","2022-11-19 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,327089,327089,0.020567389205098,0,0
"2022-11-19 16:00:00","2022-11-19 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 17:00:00","2022-11-19 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 18:00:00","2022-11-19 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 19:00:00","2022-11-19 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 20:00:00","2022-11-19 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 21:00:00","2022-11-19 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 22:00:00","2022-11-19 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-19 23:00:00","2022-11-20 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 00:00:00","2022-11-20 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 01:00:00","2022-11-20 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 02:00:00","2022-11-20 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 03:00:00","2022-11-20 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 04:00:00","2022-11-20 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 05:00:00","2022-11-20 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 06:00:00","2022-11-20 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 07:00:00","2022-11-20 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,215036,215036,0.013515113852918,0,0
"2022-11-20 08:00:00","2022-11-20 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1458042,1458042,0.091636449098587,0,0
"2022-11-20 09:00:00","2022-11-20 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2427107,2427107,0.15253700315952,0,0
"2022-11-20 10:00:00","2022-11-20 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2901477,2901477,0.18234474956989,0,0
"2022-11-20 11:00:00","2022-11-20 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2843200,2843200,0.17867724597454,0,0
"2022-11-20 12:00:00","2022-11-20 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2234575,2234575,0.14042499661446,0,0
"2022-11-20 13:00:00","2022-11-20 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1334777,1334777,0.083877675235271,0,0
"2022-11-20 14:00:00","2022-11-20 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,553069,553069,0.034754000604153,0,0
"2022-11-20 15:00:00","2022-11-20 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,120292,120292,0.0075587625615299,0,0
"2022-11-20 16:00:00","2022-11-20 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 17:00:00","2022-11-20 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 18:00:00","2022-11-20 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 19:00:00","2022-11-20 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 20:00:00","2022-11-20 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 21:00:00","2022-11-20 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 22:00:00","2022-11-20 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 23:00:00","2022-11-21 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-21 00:00:00","2022-11-21 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-21 01:00:00","2022-11-21 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-21 02:00:00","2022-11-21 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-21 03:00:00","2022-11-21 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-21 04:00:00","2022-11-21 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
