"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-04-12 00:00:00","2022-04-12 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8402466,8402466,0.358034491539,2348887,0.27955076098442
"2022-04-12 01:00:00","2022-04-12 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8295121,8295121,0.35345175862312,2373063,0.28608751296997
"2022-04-12 02:00:00","2022-04-12 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8532316,8532316,0.36354973912239,2618073,0.30684024095535
"2022-04-12 03:00:00","2022-04-12 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9182377,9182377,0.39123800396919,2942759,0.32033324241638
"2022-04-12 04:00:00","2022-04-12 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10859119,10859119,0.46266824007034,3656434,0.33673474192619
"2022-04-12 05:00:00","2022-04-12 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11942680,11942680,0.50882250070572,3935873,0.32962051033974
"2022-04-12 06:00:00","2022-04-12 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12926762,12926762,0.55073624849319,3840820,0.2977235019207
"2022-04-12 07:00:00","2022-04-12 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14818830,14818830,0.63133102655411,3605055,0.24383674561977
"2022-04-12 08:00:00","2022-04-12 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15552764,15552764,0.66258275508881,2651643,0.17063599824905
"2022-04-12 09:00:00","2022-04-12 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16667688,16667688,0.71006375551224,2350018,0.14107899367809
"2022-04-12 10:00:00","2022-04-12 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17454671,17454671,0.74357175827026,2362872,0.1353762447834
"2022-04-12 11:00:00","2022-04-12 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17251553,17251553,0.73490101099014,2363107,0.13699024915695
"2022-04-12 12:00:00","2022-04-12 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16234969,16234969,0.6915785074234,2192950,0.13508224487305
"2022-04-12 13:00:00","2022-04-12 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16559511,16559511,0.70538574457169,2259937,0.13648824393749
"2022-04-12 14:00:00","2022-04-12 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15260203,15260203,0.6500232219696,2538157,0.16650550067425
"2022-04-12 15:00:00","2022-04-12 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14769977,14769977,0.62912625074387,3505930,0.23808500170708
"2022-04-12 16:00:00","2022-04-12 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13252469,13252469,0.56447422504425,4147185,0.31341999769211
"2022-04-12 17:00:00","2022-04-12 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11571254,11571254,0.49285250902176,4218403,0.36487400531769
"2022-04-12 18:00:00","2022-04-12 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10686245,10686245,0.45514625310898,4300339,0.40249449014664
"2022-04-12 19:00:00","2022-04-12 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10594712,10594712,0.45123675465584,4321599,0.40789350867271
"2022-04-12 20:00:00","2022-04-12 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10384593,10384593,0.44227674603462,4227838,0.40713176131248
"2022-04-12 21:00:00","2022-04-12 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9798879,9798879,0.4173209965229,4008220,0.40904375910759
"2022-04-12 22:00:00","2022-04-12 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9744642,9744642,0.41500073671341,3893401,0.39954474568367
"2022-04-12 23:00:00","2022-04-13 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9620439,9620439,0.40970098972321,3896602,0.40503525733948
"2022-04-13 00:00:00","2022-04-13 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9308254,9308254,0.39639648795128,3833186,0.41181275248528
"2022-04-13 01:00:00","2022-04-13 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9221320,9221320,0.3926847577095,3707756,0.40208876132965
"2022-04-13 02:00:00","2022-04-13 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9290881,9290881,0.39563700556755,3710189,0.39932775497437
"2022-04-13 03:00:00","2022-04-13 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10583283,10583283,0.45066100358963,4281567,0.40449699759483
"2022-04-13 04:00:00","2022-04-13 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12291516,12291516,0.52338874340057,5015440,0.40800026059151
"2022-04-13 05:00:00","2022-04-13 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13246959,13246959,0.56405872106552,5317692,0.40149849653244
"2022-04-13 06:00:00","2022-04-13 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14202325,14202325,0.60472375154495,5245705,0.36963474750519
"2022-04-13 07:00:00","2022-04-13 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15046088,15046088,0.64063447713852,4927746,0.3277847468853
"2022-04-13 08:00:00","2022-04-13 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15860177,15860177,0.67528051137924,4514896,0.28472349047661
"2022-04-13 09:00:00","2022-04-13 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15607883,15607883,0.66452223062515,3967470,0.25419473648071
"2022-04-13 10:00:00","2022-04-13 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14570375,14570375,0.62033402919769,3762953,0.25825500488281
"2022-04-13 11:00:00","2022-04-13 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14481103,14481103,0.61651825904846,3817002,0.26357173919678
"2022-04-13 12:00:00","2022-04-13 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13563386,13563386,0.57743299007416,3390671,0.25007376074791
"2022-04-13 13:00:00","2022-04-13 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14239049,14239049,0.60618299245834,3259797,0.22893700003624
"2022-04-13 14:00:00","2022-04-13 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14467164,14467164,0.61587923765182,3842011,0.26554924249649
"2022-04-13 15:00:00","2022-04-13 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15758245,15758245,0.67082524299622,4670908,0.296391248703
"2022-04-13 16:00:00","2022-04-13 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15010884,15010884,0.63899427652359,5173417,0.34500226378441
"2022-04-13 17:00:00","2022-04-13 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14117129,14117129,0.60093349218369,5359906,0.3797282576561
"2022-04-13 18:00:00","2022-04-13 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13717074,13717074,0.58389002084732,5375404,0.39189550280571
"2022-04-13 19:00:00","2022-04-13 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13633900,13633900,0.58033525943756,5353014,0.39261949062347
"2022-04-13 20:00:00","2022-04-13 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13141122,13141122,0.55934602022171,5149337,0.39185425639153
"2022-04-13 21:00:00","2022-04-13 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12222013,12222013,0.52021199464798,4738709,0.38767424225807
"2022-04-13 22:00:00","2022-04-13 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9790953,9790953,0.41672724485397,3778532,0.3860749900341
"2022-04-13 23:00:00","2022-04-14 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7703616,7703616,0.32787674665451,3002034,0.38967525959015
"2022-04-14 00:00:00","2022-04-14 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7124537,7124537,0.30322274565697,2750571,0.3860610127449
"2022-04-14 01:00:00","2022-04-14 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6833862,6833862,0.29084450006485,2617063,0.38296124339104
"2022-04-14 02:00:00","2022-04-14 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6933246,6933246,0.29506725072861,2754951,0.39735674858093
"2022-04-14 03:00:00","2022-04-14 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7919138,7919138,0.33701649308205,3203313,0.40442249178886
"2022-04-14 04:00:00","2022-04-14 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10774560,10774560,0.45852425694466,4354485,0.40412700176239
"2022-04-14 05:00:00","2022-04-14 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12151283,12151283,0.51709949970245,4842117,0.39856424927711
"2022-04-14 06:00:00","2022-04-14 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13557265,13557265,0.57691699266434,4872550,0.36000925302505
"2022-04-14 07:00:00","2022-04-14 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15399293,15399293,0.65528672933578,4516320,0.29381200671196
"2022-04-14 08:00:00","2022-04-14 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15493484,15493484,0.65927851200104,3544662,0.22896325588226
"2022-04-14 09:00:00","2022-04-14 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15481321,15481321,0.65874475240707,2763038,0.17862474918365
"2022-04-14 10:00:00","2022-04-14 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16467183,16467183,0.70067727565765,2554504,0.15512999892235
"2022-04-14 11:00:00","2022-04-14 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16525178,16525178,0.70312774181366,2549980,0.15430225431919
"2022-04-14 12:00:00","2022-04-14 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15514321,15514321,0.66010051965714,2428830,0.15660275518894
"2022-04-14 13:00:00","2022-04-14 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15075296,15075296,0.64140522480011,2495524,0.16556750237942
"2022-04-14 14:00:00","2022-04-14 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14480415,14480415,0.61607974767685,2642301,0.18243350088596
"2022-04-14 15:00:00","2022-04-14 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15188513,15188513,0.64619052410126,3374009,0.22224025428295
"2022-04-14 16:00:00","2022-04-14 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15293126,15293126,0.65062522888184,4398162,0.28777599334717
"2022-04-14 17:00:00","2022-04-14 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14884058,14884058,0.63320624828339,5141292,0.34598323702812
"2022-04-14 18:00:00","2022-04-14 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13316299,13316299,0.56649577617645,5209241,0.39131674170494
"2022-04-14 19:00:00","2022-04-14 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12901792,12901792,0.54884874820709,5191884,0.40241950750351
"2022-04-14 20:00:00","2022-04-14 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12725747,12725747,0.54134625196457,5165835,0.4059382379055
"2022-04-14 21:00:00","2022-04-14 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11489000,11489000,0.48872375488281,4700963,0.40922775864601
"2022-04-14 22:00:00","2022-04-14 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8183804,8183804,0.34811773896217,3325747,0.4057394862175
"2022-04-14 23:00:00","2022-04-15 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6846575,6846575,0.29122826457024,2695874,0.39375174045563
"2022-04-15 00:00:00","2022-04-15 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6470037,6470037,0.27520474791527,2531645,0.39129000902176
"2022-04-15 01:00:00","2022-04-15 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6244570,6244570,0.26560801267624,2418623,0.38731676340103
"2022-04-15 02:00:00","2022-04-15 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5808299,5808299,0.24704524874687,2233815,0.38459023833275
"2022-04-15 03:00:00","2022-04-15 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6252853,6252853,0.2659470140934,2374243,0.37973374128342
"2022-04-15 04:00:00","2022-04-15 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7320557,7320557,0.31135123968124,2740943,0.37440675497055
"2022-04-15 05:00:00","2022-04-15 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8179769,8179769,0.34788575768471,3036481,0.37130150198936
"2022-04-15 06:00:00","2022-04-15 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9261089,9261089,0.3938649892807,3209528,0.34677851200104
"2022-04-15 07:00:00","2022-04-15 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9727253,9727253,0.41367998719215,3042929,0.31293550133705
"2022-04-15 08:00:00","2022-04-15 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10196353,10196353,0.43361926078796,2660415,0.26127550005913
"2022-04-15 09:00:00","2022-04-15 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11249907,11249907,0.47841200232506,2499980,0.22247324883938
"2022-04-15 10:00:00","2022-04-15 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12417606,12417606,0.5280567407608,2429418,0.19570675492287
"2022-04-15 11:00:00","2022-04-15 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13028285,13028285,0.55401200056076,2459371,0.18878875672817
"2022-04-15 12:00:00","2022-04-15 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12941749,12941749,0.55031877756119,2503691,0.1934597492218
"2022-04-15 13:00:00","2022-04-15 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12368872,12368872,0.52594548463821,2298123,0.18584625422955
"2022-04-15 14:00:00","2022-04-15 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11424550,11424550,0.48577925562859,2296867,0.20107500255108
"2022-04-15 15:00:00","2022-04-15 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10652341,10652341,0.45293349027634,2434489,0.22869625687599
"2022-04-15 16:00:00","2022-04-15 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9718499,9718499,0.41321650147438,2589304,0.26676750183105
"2022-04-15 17:00:00","2022-04-15 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9050553,9050553,0.38480699062347,2892762,0.32001423835754
"2022-04-15 18:00:00","2022-04-15 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8504351,8504351,0.36157500743866,3026276,0.35587549209595
"2022-04-15 19:00:00","2022-04-15 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8774731,8774731,0.37306150794029,3199822,0.3646545112133
"2022-04-15 20:00:00","2022-04-15 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8516320,8516320,0.3620660007,3104887,0.36458274722099
"2022-04-15 21:00:00","2022-04-15 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8314563,8314563,0.35347974300385,2998055,0.36057874560356
"2022-04-15 22:00:00","2022-04-15 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7071618,7071618,0.30063050985336,2522416,0.35653874278069
"2022-04-15 23:00:00","2022-04-16 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6570988,6570988,0.27934101223946,2334060,0.35521849989891
"2022-04-16 00:00:00","2022-04-16 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6201019,6201019,0.26360675692558,2187149,0.35271224379539
"2022-04-16 01:00:00","2022-04-16 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6033817,6033817,0.2564924955368,2156865,0.35747075080872
"2022-04-16 02:00:00","2022-04-16 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5985534,5985534,0.25443398952484,2158880,0.36068573594093
"2022-04-16 03:00:00","2022-04-16 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5923603,5923603,0.25179499387741,2132091,0.35992974042892
"2022-04-16 04:00:00","2022-04-16 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6121153,6121153,0.26018598675728,2084729,0.34065175056458
"2022-04-16 05:00:00","2022-04-16 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7205300,7205300,0.30626100301743,2195071,0.30526024103165
"2022-04-16 06:00:00","2022-04-16 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9394014,9394014,0.39928224682808,2178898,0.23368924856186
"2022-04-16 07:00:00","2022-04-16 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12097198,12097198,0.51416575908661,2129957,0.17659050226212
"2022-04-16 08:00:00","2022-04-16 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14309967,14309967,0.60820001363754,1915422,0.13434025645256
"2022-04-16 09:00:00","2022-04-16 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16279521,16279521,0.69189274311066,1813975,0.11154200136662
"2022-04-16 10:00:00","2022-04-16 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17195194,17195194,0.73079174757004,1767016,0.10279665142298
"2022-04-16 11:00:00","2022-04-16 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17775223,17775223,0.75542449951172,1669320,0.093911953270435
"2022-04-16 12:00:00","2022-04-16 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17836635,17836635,0.75801575183868,1694480,0.09500964730978
"2022-04-16 13:00:00","2022-04-16 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16723614,16723614,0.71069747209549,1596527,0.095514878630638
"2022-04-16 14:00:00","2022-04-16 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15340732,15340732,0.65191376209259,1617608,0.10551375150681
"2022-04-16 15:00:00","2022-04-16 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13671176,13671176,0.58095073699951,1661051,0.1217430010438
"2022-04-16 16:00:00","2022-04-16 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11711208,11711208,0.49765050411224,1867267,0.16013500094414
"2022-04-16 17:00:00","2022-04-16 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9439913,9439913,0.40112501382828,2096570,0.22346824407578
"2022-04-16 18:00:00","2022-04-16 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7297120,7297120,0.31006523966789,2165069,0.2977089881897
"2022-04-16 19:00:00","2022-04-16 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6633096,6633096,0.28184273838997,2069430,0.31187799572945
"2022-04-16 20:00:00","2022-04-16 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6666146,6666146,0.2832402586937,1905058,0.28578248620033
"2022-04-16 21:00:00","2022-04-16 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6704397,6704397,0.28485876321793,1829143,0.27274450659752
"2022-04-16 22:00:00","2022-04-16 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6435653,6435653,0.2734335064888,1677810,0.26061275601387
"2022-04-16 23:00:00","2022-04-17 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6036823,6036823,0.25648173689842,1641233,0.27208650112152
"2022-04-17 00:00:00","2022-04-17 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5593218,5593218,0.23762899637222,1685371,0.30137175321579
"2022-04-17 01:00:00","2022-04-17 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5447199,5447199,0.23141950368881,1666957,0.30602875351906
"2022-04-17 02:00:00","2022-04-17 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5332525,5332525,0.2265419960022,1681226,0.31527975201607
